mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
152,86,84,0.6247831191447182,0.03487537858095201,115.0,87.0,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,
153,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
154,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
155,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
156,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
157,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
158,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
159,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
160,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
161,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
162,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
163,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
164,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
165,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
166,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
167,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
168,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
169,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
170,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
171,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
172,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
173,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
174,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
175,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
176,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,177.0,139.0,0.6530056682355111,0.032583485192056956,,,,
177,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,177.0,139.0,0.6530056682355111,0.032583485192056956,,,,
178,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,177.0,139.0,0.6530056682355111,0.032583485192056956,,,,
179,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,177.0,139.0,0.6530056682355111,0.032583485192056956,,,,
180,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
181,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
182,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
183,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
184,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
185,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
186,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
187,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
188,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
189,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
190,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
191,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
192,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
193,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
194,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
195,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
196,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
197,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
198,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
199,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
200,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
201,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
202,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
203,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
204,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
205,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
206,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
207,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
208,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
209,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
210,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
211,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
212,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,194.0,139.0,0.6326875538671641,0.03246342012625676,,,,
213,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
214,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
215,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
216,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
217,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
218,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,219.0,139.0,0.64815947429179,0.031345862267462304,,,,
219,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
220,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
221,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
222,115,87,0.9996996966945036,0.050672899640726195,139.0,86.0,0.6485751528286525,0.034979446940424624,,,,,,,,
