mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
76,69,61,0.7066794690212654,0.024884871071621947,70.0,68.0,0.9928098010118078,0.0508714323677807,,,,,,,,
77,69,61,0.7066794690212654,0.024884871071621947,70.0,68.0,0.9928098010118078,0.0508714323677807,,,,,,,,
78,69,61,0.7066794690212654,0.024884871071621947,79.0,70.0,0.9984542249968174,0.044831094104773976,,,,,,,,
79,69,61,0.7066794690212654,0.024884871071621947,79.0,70.0,0.9984542249968174,0.044831094104773976,,,,,,,,
80,79,70,0.9984542249968174,0.044831094104773976,81.0,69.0,0.7066051846324616,0.02780394202749608,,,,,,,,
81,79,70,0.9984542249968174,0.044831094104773976,81.0,69.0,0.7066051846324616,0.02780394202749608,,,,,,,,
82,79,70,0.9984542249968174,0.044831094104773976,81.0,69.0,0.7066051846324616,0.02780394202749608,,,,,,,,
83,79,70,0.9984542249968174,0.044831094104773976,81.0,69.0,0.7066051846324616,0.02780394202749608,,,,,,,,
84,79,70,0.9984542249968174,0.044831094104773976,81.0,69.0,0.7066051846324616,0.02780394202749608,,,,,,,,
85,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
86,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
87,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
88,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
89,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
90,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
91,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
92,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
93,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
94,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
95,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
96,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
97,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
98,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
99,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
100,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
101,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
102,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
103,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
104,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
105,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
106,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
107,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
108,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
109,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
110,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
111,79,70,0.9984542249968174,0.044831094104773976,86.0,81.0,0.7029649135081565,0.030730033816853776,,,,,,,,
112,79,70,0.9984542249968174,0.044831094104773976,113.0,86.0,0.6699325403392393,0.04434194137396476,,,,,,,,
113,79,70,0.9984542249968174,0.044831094104773976,113.0,86.0,0.6699325403392393,0.04434194137396476,,,,,,,,
114,79,70,0.9984542249968174,0.044831094104773976,115.0,113.0,0.6772532073577245,0.038790545675293435,,,,,,,,
115,79,70,0.9984542249968174,0.044831094104773976,115.0,113.0,0.6772532073577245,0.038790545675293435,,,,,,,,
116,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
117,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
118,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
119,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
120,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
121,79,70,0.9984542249968174,0.044831094104773976,117.0,115.0,0.6573519248560694,0.03786303282247309,,,,,,,,
122,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
123,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
124,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
125,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
126,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
127,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
128,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
129,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
130,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
131,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
132,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
133,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
134,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
135,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
136,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
137,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
138,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
139,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
140,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
141,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
142,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
143,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
144,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
145,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
146,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
147,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
148,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
149,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
150,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
151,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,128.0,123.0,0.6245142081038677,0.03515688890496971,,,,
152,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
153,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
154,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
155,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
156,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
157,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
158,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
159,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
160,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
161,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
162,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
163,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
164,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
165,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
166,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
167,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
168,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
169,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
170,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,171.0,123.0,0.6363752340189803,0.03845534020983342,,,,
171,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,171.0,123.0,0.6363752340189803,0.03845534020983342,,,,
172,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,171.0,123.0,0.6363752340189803,0.03845534020983342,,,,
173,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,171.0,123.0,0.6363752340189803,0.03845534020983342,,,,
174,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
175,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
176,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
177,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
178,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
179,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
180,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
181,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
182,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
183,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
184,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
185,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
186,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
187,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
188,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
189,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
190,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
191,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
192,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,,,,,,,,
193,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
194,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
195,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
196,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
197,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
198,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
199,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
200,79,70,0.9984542249968174,0.044831094104773976,123.0,117.0,0.6477201412352447,0.03355534538901342,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,
201,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,202.0,194.0,0.6289841574501933,0.03310837847084054,,,,
202,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,202.0,194.0,0.6289841574501933,0.03310837847084054,,,,
203,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,202.0,194.0,0.6289841574501933,0.03310837847084054,,,,
204,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,202.0,194.0,0.6289841574501933,0.03310837847084054,,,,
205,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,202.0,194.0,0.6289841574501933,0.03310837847084054,,,,
206,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
207,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
208,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
209,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
210,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
211,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
212,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
213,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
214,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
215,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
216,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
217,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
218,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
219,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
220,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
221,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,222.0,194.0,0.6518115801729534,0.0369263238245505,,,,
222,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,222.0,194.0,0.6518115801729534,0.0369263238245505,,,,
223,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
224,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
225,79,70,0.9984542249968174,0.044831094104773976,194.0,123.0,0.6411965567052829,0.034254568392925275,,,,,,,,
