mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
92,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
93,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
94,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
95,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
96,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
97,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
98,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
99,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
100,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
101,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
102,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
103,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
104,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
105,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
106,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,,,,,,,,
107,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,108.0,66.0,0.6700005517573413,0.04535194618454081,,,,
108,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,108.0,66.0,0.6700005517573413,0.04535194618454081,,,,
109,66,59,0.703114678522076,0.03596477236184805,87.0,76.0,0.997261755104855,0.04634592987465293,108.0,66.0,0.6700005517573413,0.04535194618454081,,,,
110,87,76,0.997261755104855,0.04634592987465293,108.0,66.0,0.6700005517573413,0.04535194618454081,,,,,,,,
111,87,76,0.997261755104855,0.04634592987465293,108.0,66.0,0.6700005517573413,0.04535194618454081,,,,,,,,
112,87,76,0.997261755104855,0.04634592987465293,113.0,108.0,0.6471977795294965,0.024301210825453654,,,,,,,,
113,87,76,0.997261755104855,0.04634592987465293,114.0,113.0,0.6254543709371023,0.025682936188495608,,,,,,,,
114,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
115,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
116,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,117.0,115.0,0.6240017384687891,0.03730293840658057,,,,
117,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,117.0,115.0,0.6240017384687891,0.03730293840658057,,,,
118,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,117.0,115.0,0.6240017384687891,0.03730293840658057,,,,
119,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
120,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
121,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
122,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
123,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
124,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
125,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
126,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
127,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
128,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
129,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
130,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
131,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
132,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
133,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
134,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
135,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
136,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
137,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
138,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
139,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
140,87,76,0.997261755104855,0.04634592987465293,115.0,114.0,0.6390792163962677,0.03421770630205371,,,,,,,,
141,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
142,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
143,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
144,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
145,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
146,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
147,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
148,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
149,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
150,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
151,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
152,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
153,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
154,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
155,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
156,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
157,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
158,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
159,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
160,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
161,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
162,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
163,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
164,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
165,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
166,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
167,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
168,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
169,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
170,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
171,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
172,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
173,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
174,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
175,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
176,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
177,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
178,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
179,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
180,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
181,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
182,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
183,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
184,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
185,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
186,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
187,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
188,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
189,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,190.0,115.0,0.6338261845399337,0.0319541679856549,,,,
190,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
191,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
192,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
193,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
194,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
195,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
196,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
197,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
198,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
199,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
200,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
201,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
202,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
203,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
204,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
205,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
206,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
207,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
208,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
209,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
210,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
211,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
212,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
213,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
214,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
215,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
216,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
217,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
218,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
219,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
220,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
221,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
222,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
223,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
224,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
225,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
226,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
227,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
228,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
229,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
230,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
231,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
232,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
233,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
234,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
235,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
236,115,114,0.6390792163962677,0.03421770630205371,142.0,87.0,0.9988977438350503,0.051795359356421745,,,,,,,,
