mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
52,22,9,0.9980730482866187,0.03952069272146038,49.0,42.0,0.8457295266221853,0.019021785861110675,,,,,,,,
53,22,9,0.9980730482866187,0.03952069272146038,54.0,49.0,0.8305062723358067,0.016028223568042805,,,,,,,,
54,22,9,0.9980730482866187,0.03952069272146038,54.0,49.0,0.8305062723358067,0.016028223568042805,,,,,,,,
55,22,9,0.9980730482866187,0.03952069272146038,56.0,54.0,0.8151557706967465,0.03565332771704589,,,,,,,,
56,22,9,0.9980730482866187,0.03952069272146038,56.0,54.0,0.8151557706967465,0.03565332771704589,,,,,,,,
57,22,9,0.9980730482866187,0.03952069272146038,56.0,54.0,0.8151557706967465,0.03565332771704589,,,,,,,,
58,22,9,0.9980730482866187,0.03952069272146038,56.0,54.0,0.8151557706967465,0.03565332771704589,,,,,,,,
59,22,9,0.9980730482866187,0.03952069272146038,56.0,54.0,0.8151557706967465,0.03565332771704589,,,,,,,,
60,22,9,0.9980730482866187,0.03952069272146038,61.0,56.0,0.7689445238472127,0.039215879197228805,,,,,,,,
61,22,9,0.9980730482866187,0.03952069272146038,61.0,56.0,0.7689445238472127,0.039215879197228805,,,,,,,,
62,22,9,0.9980730482866187,0.03952069272146038,61.0,56.0,0.7689445238472127,0.039215879197228805,,,,,,,,
63,22,9,0.9980730482866187,0.03952069272146038,61.0,56.0,0.7689445238472127,0.039215879197228805,,,,,,,,
64,22,9,0.9980730482866187,0.03952069272146038,65.0,61.0,0.7415530603129658,0.042770690965113434,,,,,,,,
65,22,9,0.9980730482866187,0.03952069272146038,65.0,61.0,0.7415530603129658,0.042770690965113434,,,,,,,,
66,22,9,0.9980730482866187,0.03952069272146038,65.0,61.0,0.7415530603129658,0.042770690965113434,,,,,,,,
67,22,9,0.9980730482866187,0.03952069272146038,68.0,65.0,0.7062662051838514,0.0409134268267766,,,,,,,,
68,22,9,0.9980730482866187,0.03952069272146038,68.0,65.0,0.7062662051838514,0.0409134268267766,,,,,,,,
69,22,9,0.9980730482866187,0.03952069272146038,68.0,65.0,0.7062662051838514,0.0409134268267766,,,,,,,,
70,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
71,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
72,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
73,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
74,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
75,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
76,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
77,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
78,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
79,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
80,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
81,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
82,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
83,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
84,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
85,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
86,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
87,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
88,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
89,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
90,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
91,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
92,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
93,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
94,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
95,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
96,22,9,0.9980730482866187,0.03952069272146038,71.0,68.0,0.7032972110384986,0.033672618366464804,,,,,,,,
97,71,68,0.7032972110384986,0.033672618366464804,98.0,22.0,0.9993105025747103,0.04418769818507914,,,,,,,,
98,71,68,0.7032972110384986,0.033672618366464804,98.0,22.0,0.9993105025747103,0.04418769818507914,,,,,,,,
99,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
100,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
101,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
102,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
103,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
104,98,22,0.9993105025747103,0.04418769818507914,100.0,71.0,0.6909254808122184,0.03226519066150113,,,,,,,,
105,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
106,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
107,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
108,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
109,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
110,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
111,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
112,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
113,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
114,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
115,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,,,,,,,,
116,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
117,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
118,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
119,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
120,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
121,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
122,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
123,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
124,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
125,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
126,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
127,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
128,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
129,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
130,98,22,0.9993105025747103,0.04418769818507914,106.0,100.0,0.6487838817455804,0.03610929402775448,117.0,106.0,0.646245248132929,0.03620273665446805,,,,
131,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
132,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
133,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
134,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
135,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
136,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
137,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
138,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
139,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
140,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
141,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
142,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
143,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
144,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
145,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
146,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
147,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
148,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
149,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
150,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
151,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
152,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
153,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
154,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
155,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
156,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
157,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
158,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
159,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
160,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
161,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
162,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
163,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
164,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
165,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
166,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
167,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
168,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
169,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
170,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
171,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
172,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
173,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
174,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
175,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
176,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
177,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
178,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
179,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
180,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
181,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
182,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
183,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
184,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
185,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
186,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
187,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
188,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
189,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
190,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
191,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
192,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
193,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
194,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,195.0,117.0,0.621555439691276,0.038299335457769604
195,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
196,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
197,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,132.0,117.0,0.6274330150159707,0.036238298224842896,,,,
198,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,
199,98,22,0.9993105025747103,0.04418769818507914,117.0,106.0,0.646245248132929,0.03620273665446805,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,
200,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
201,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
202,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
203,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
204,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
205,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
206,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
207,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
208,98,22,0.9993105025747103,0.04418769818507914,199.0,117.0,0.6451428186942358,0.03503448861396251,,,,,,,,
