mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
129,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
130,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
131,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
132,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
133,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
134,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
135,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
136,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
137,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
138,123,107,0.7003876060909542,0.03893633991458544,124.0,117.0,0.9962646868394804,0.04850691237993992,,,,,,,,
139,124,117,0.9962646868394804,0.04850691237993992,140.0,123.0,0.695289218119526,0.0279880358950058,,,,,,,,
140,124,117,0.9962646868394804,0.04850691237993992,140.0,123.0,0.695289218119526,0.0279880358950058,,,,,,,,
141,124,117,0.9962646868394804,0.04850691237993992,140.0,123.0,0.695289218119526,0.0279880358950058,,,,,,,,
142,124,117,0.9962646868394804,0.04850691237993992,140.0,123.0,0.695289218119526,0.0279880358950058,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,
143,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
144,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
145,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
146,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
147,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
148,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
149,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
150,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
151,124,117,0.9962646868394804,0.04850691237993992,143.0,140.0,0.6997518658673586,0.036591141779739336,,,,,,,,
152,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
153,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
154,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
155,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
156,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
157,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
158,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
159,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
160,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
161,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
162,124,117,0.9962646868394804,0.04850691237993992,153.0,143.0,0.6719019585160506,0.04128620816462588,,,,,,,,
163,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
164,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
165,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
166,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
167,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
168,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
169,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
170,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
171,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
172,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
173,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
174,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
175,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
176,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
177,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
178,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
179,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
180,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,181.0,164.0,0.6649656726235429,0.02940807602774535,,,,
181,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
182,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
183,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
184,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
185,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,186.0,164.0,0.6621017904436504,0.02962524586167368,,,,
186,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,186.0,164.0,0.6621017904436504,0.02962524586167368,,,,
187,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,186.0,164.0,0.6621017904436504,0.02962524586167368,,,,
188,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
189,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
190,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
191,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
192,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
193,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
194,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
195,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
196,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
197,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
198,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
199,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
200,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
201,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
202,124,117,0.9962646868394804,0.04850691237993992,164.0,153.0,0.669477198695388,0.032888767035826515,,,,,,,,
203,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,,,,,,,,
204,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
205,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
206,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
207,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
208,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
209,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
210,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
211,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
212,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
213,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
214,164,153,0.669477198695388,0.032888767035826515,204.0,124.0,0.9976981960545155,0.04560605794369676,205.0,164.0,0.6615517937395707,0.030218195914420595,,,,
215,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
216,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
217,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
218,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
219,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
220,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
221,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
222,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
223,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
224,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
225,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
226,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
227,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,,,,,,,,
228,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,229.0,216.0,0.6272649571883746,0.03675302286686676,,,,
229,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,229.0,216.0,0.6272649571883746,0.03675302286686676,,,,
230,204,124,0.9976981960545155,0.04560605794369676,216.0,164.0,0.6501447245228095,0.03546015084663422,229.0,216.0,0.6272649571883746,0.03675302286686676,,,,
