mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
30,25,17,0.9715673284061467,0.046519316193788955,27.0,14.0,0.8284190565486451,0.023095644383691567,,,,,,,,
31,25,17,0.9715673284061467,0.046519316193788955,27.0,14.0,0.8284190565486451,0.023095644383691567,,,,,,,,
32,27,14,0.8284190565486451,0.023095644383691567,33.0,25.0,0.9873235489318748,0.05509911783575881,,,,,,,,
33,27,14,0.8284190565486451,0.023095644383691567,33.0,25.0,0.9873235489318748,0.05509911783575881,,,,,,,,
34,27,14,0.8284190565486451,0.023095644383691567,33.0,25.0,0.9873235489318748,0.05509911783575881,,,,,,,,
35,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
36,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
37,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
38,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
39,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
40,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
41,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
42,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
43,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
44,27,14,0.8284190565486451,0.023095644383691567,36.0,33.0,0.9872593553883965,0.04797268688439972,,,,,,,,
45,36,33,0.9872593553883965,0.04797268688439972,46.0,27.0,0.8060282562123224,0.02487406299830031,,,,,,,,
46,36,33,0.9872593553883965,0.04797268688439972,46.0,27.0,0.8060282562123224,0.02487406299830031,,,,,,,,
47,36,33,0.9872593553883965,0.04797268688439972,46.0,27.0,0.8060282562123224,0.02487406299830031,,,,,,,,
48,36,33,0.9872593553883965,0.04797268688439972,49.0,46.0,0.7777752132311976,0.028247439090101814,,,,,,,,
49,36,33,0.9872593553883965,0.04797268688439972,49.0,46.0,0.7777752132311976,0.028247439090101814,,,,,,,,
50,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
51,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
52,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
53,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
54,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
55,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
56,49,46,0.7777752132311976,0.028247439090101814,51.0,36.0,0.998219772633376,0.057608535851802326,,,,,,,,
57,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
58,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
59,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
60,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
61,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
62,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
63,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
64,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
65,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
66,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
67,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
68,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
69,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,70.0,58.0,0.7737067725284495,0.031271111537515654,,,,
70,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,70.0,58.0,0.7737067725284495,0.031271111537515654,,,,
71,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
72,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
73,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
74,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
75,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
76,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
77,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
78,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
79,51,36,0.998219772633376,0.057608535851802326,58.0,49.0,0.7688607594552928,0.025428916517102437,,,,,,,,
80,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
81,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
82,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
83,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
84,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
85,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
86,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
87,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
88,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
89,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
90,51,36,0.998219772633376,0.057608535851802326,81.0,58.0,0.7369986948217918,0.027642491638470962,,,,,,,,
91,51,36,0.998219772633376,0.057608535851802326,92.0,81.0,0.7187045977700048,0.030968043738422858,,,,,,,,
92,51,36,0.998219772633376,0.057608535851802326,92.0,81.0,0.7187045977700048,0.030968043738422858,,,,,,,,
93,51,36,0.998219772633376,0.057608535851802326,92.0,81.0,0.7187045977700048,0.030968043738422858,,,,,,,,
94,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
95,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
96,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
97,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
98,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
99,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
100,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
101,51,36,0.998219772633376,0.057608535851802326,95.0,92.0,0.6783233747860932,0.040379470402644634,,,,,,,,
102,51,36,0.998219772633376,0.057608535851802326,103.0,95.0,0.6692986614002323,0.04010680723282027,,,,,,,,
103,51,36,0.998219772633376,0.057608535851802326,103.0,95.0,0.6692986614002323,0.04010680723282027,,,,,,,,
104,51,36,0.998219772633376,0.057608535851802326,105.0,103.0,0.6707046562525831,0.03354026805963772,,,,,,,,
105,51,36,0.998219772633376,0.057608535851802326,105.0,103.0,0.6707046562525831,0.03354026805963772,,,,,,,,
106,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
107,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
108,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
109,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
110,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
111,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
112,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
113,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
114,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
115,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
116,105,103,0.6707046562525831,0.03354026805963772,107.0,51.0,0.9973129862003167,0.049907514446076454,,,,,,,,
117,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
118,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
119,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
120,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
121,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
122,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
123,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
124,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
125,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
126,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
127,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
128,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
129,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
130,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,125.0,118.0,0.6248053779309508,0.03698171197576461,,,,
131,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
132,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
133,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
134,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
135,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
136,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
137,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
138,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
139,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
140,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
141,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
142,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
143,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
144,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
145,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
146,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
147,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
148,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
149,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
150,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
151,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
152,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
153,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
154,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
155,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
156,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
157,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
158,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
159,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
160,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
161,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
162,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
163,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,164.0,118.0,0.6464748457786572,0.03130764052849415,,,,
164,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,164.0,118.0,0.6464748457786572,0.03130764052849415,,,,
165,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,164.0,118.0,0.6464748457786572,0.03130764052849415,,,,
166,107,51,0.9973129862003167,0.049907514446076454,118.0,105.0,0.641535449926307,0.03257631012561387,,,,,,,,
167,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
168,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
169,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
170,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
171,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
172,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
173,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
174,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
175,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,176.0,118.0,0.6439315971310507,0.03136109336897737,,,,
176,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,176.0,118.0,0.6439315971310507,0.03136109336897737,,,,
177,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,176.0,118.0,0.6439315971310507,0.03136109336897737,,,,
178,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
179,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
180,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
181,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
182,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
183,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
184,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
185,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
186,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
187,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
188,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
189,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
190,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
191,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
192,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
193,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
194,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
195,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
196,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
197,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
198,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
199,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
200,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
201,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
202,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
203,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
204,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
205,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
206,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
207,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
208,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
209,118,105,0.641535449926307,0.03257631012561387,168.0,107.0,0.9980899306023794,0.05097454427815444,,,,,,,,
210,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
211,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
212,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,213.0,118.0,0.654459853619942,0.036262349271019644,,,,
213,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,213.0,118.0,0.654459853619942,0.036262349271019644,,,,
214,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,213.0,118.0,0.654459853619942,0.036262349271019644,,,,
215,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
216,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
217,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
218,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
219,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
220,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
221,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
222,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
223,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
224,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
225,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
226,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
227,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
228,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
229,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,230.0,118.0,0.632575322261358,0.03194401830874592,,,,
230,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,230.0,118.0,0.632575322261358,0.03194401830874592,,,,
231,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,230.0,118.0,0.632575322261358,0.03194401830874592,,,,
232,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
233,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
234,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
235,118,105,0.641535449926307,0.03257631012561387,211.0,168.0,0.9994259151882984,0.05181492920373216,,,,,,,,
