mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
50,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
51,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
52,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
53,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
54,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
55,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
56,4,1,0.9986007841491542,0.0442802842309723,48.0,43.0,0.7853552873074727,0.01950289601357224,,,,,,,,
57,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
58,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
59,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
60,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
61,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
62,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
63,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
64,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
65,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
66,4,1,0.9986007841491542,0.0442802842309723,58.0,48.0,0.7787568500269675,0.03772035148079244,,,,,,,,
67,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
68,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
69,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
70,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
71,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
72,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
73,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
74,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
75,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
76,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
77,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
78,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
79,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
80,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
81,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
82,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
83,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
84,4,1,0.9986007841491542,0.0442802842309723,68.0,58.0,0.7467237137205495,0.03148992859494712,,,,,,,,
85,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
86,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
87,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
88,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,89.0,86.0,0.7311666892637458,0.02337022672800504,,,,
89,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,89.0,86.0,0.7311666892637458,0.02337022672800504,,,,
90,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,89.0,86.0,0.7311666892637458,0.02337022672800504,,,,
91,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
92,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
93,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
94,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
95,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
96,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
97,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
98,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
99,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
100,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
101,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
102,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
103,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
104,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
105,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
106,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
107,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
108,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
109,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
110,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
111,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
112,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
113,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
114,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
115,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
116,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
117,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
118,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
119,4,1,0.9986007841491542,0.0442802842309723,86.0,68.0,0.7438649669520331,0.033355746727422,,,,,,,,
120,4,1,0.9986007841491542,0.0442802842309723,121.0,86.0,0.7227596747989335,0.04070734727978564,,,,,,,,
121,4,1,0.9986007841491542,0.0442802842309723,122.0,121.0,0.7087934101060942,0.0353928144902376,,,,,,,,
122,4,1,0.9986007841491542,0.0442802842309723,122.0,121.0,0.7087934101060942,0.0353928144902376,,,,,,,,
123,4,1,0.9986007841491542,0.0442802842309723,122.0,121.0,0.7087934101060942,0.0353928144902376,,,,,,,,
124,4,1,0.9986007841491542,0.0442802842309723,122.0,121.0,0.7087934101060942,0.0353928144902376,,,,,,,,
125,4,1,0.9986007841491542,0.0442802842309723,126.0,122.0,0.6706160537442072,0.02397456722838518,,,,,,,,
126,4,1,0.9986007841491542,0.0442802842309723,126.0,122.0,0.6706160537442072,0.02397456722838518,,,,,,,,
127,4,1,0.9986007841491542,0.0442802842309723,126.0,122.0,0.6706160537442072,0.02397456722838518,,,,,,,,
128,4,1,0.9986007841491542,0.0442802842309723,126.0,122.0,0.6706160537442072,0.02397456722838518,,,,,,,,
129,4,1,0.9986007841491542,0.0442802842309723,130.0,126.0,0.6842376131876768,0.04076522669714061,,,,,,,,
130,4,1,0.9986007841491542,0.0442802842309723,130.0,126.0,0.6842376131876768,0.04076522669714061,,,,,,,,
131,4,1,0.9986007841491542,0.0442802842309723,130.0,126.0,0.6842376131876768,0.04076522669714061,,,,,,,,
132,4,1,0.9986007841491542,0.0442802842309723,130.0,126.0,0.6842376131876768,0.04076522669714061,,,,,,,,
133,4,1,0.9986007841491542,0.0442802842309723,134.0,130.0,0.6864798388234256,0.0353448853291182,,,,,,,,
134,4,1,0.9986007841491542,0.0442802842309723,134.0,130.0,0.6864798388234256,0.0353448853291182,,,,,,,,
135,4,1,0.9986007841491542,0.0442802842309723,134.0,130.0,0.6864798388234256,0.0353448853291182,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,
136,4,1,0.9986007841491542,0.0442802842309723,134.0,130.0,0.6864798388234256,0.0353448853291182,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,
137,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,138.0,136.0,0.6868803262369739,0.032688448023349886,,,,
138,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,138.0,136.0,0.6868803262369739,0.032688448023349886,,,,
139,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,138.0,136.0,0.6868803262369739,0.032688448023349886,,,,
140,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
141,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
142,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
143,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
144,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
145,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
146,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
147,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
148,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,141.0,136.0,0.6593965853897411,0.026417313105631092,,,,
149,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,,,,,
150,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,,,,,
151,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,,,,,
152,4,1,0.9986007841491542,0.0442802842309723,136.0,134.0,0.6858008739420619,0.03502772962906433,,,,,,,,
153,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
154,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
155,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
156,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
157,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
158,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
159,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
160,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
161,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
162,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
163,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
164,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
165,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
166,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
167,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
168,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
169,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
170,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
171,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
172,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
173,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
174,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,,,,,,,,
175,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,176.0,154.0,0.6709296484258886,0.03447300171374851,,,,
176,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,176.0,154.0,0.6709296484258886,0.03447300171374851,,,,
177,4,1,0.9986007841491542,0.0442802842309723,154.0,136.0,0.6699275044430968,0.030857241521336506,176.0,154.0,0.6709296484258886,0.03447300171374851,,,,
178,4,1,0.9986007841491542,0.0442802842309723,176.0,154.0,0.6709296484258886,0.03447300171374851,,,,,,,,
179,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
180,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
181,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
182,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
183,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,184.0,180.0,0.6234228236222328,0.03143014886477023,,,,
184,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,184.0,180.0,0.6234228236222328,0.03143014886477023,,,,
185,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,184.0,180.0,0.6234228236222328,0.03143014886477023,,,,
186,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
187,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
188,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
189,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
190,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
191,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
192,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
193,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
194,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
195,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,196.0,180.0,0.626226416309865,0.0393936487585699,,,,
196,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
197,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
198,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
199,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
200,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
201,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
202,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
203,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,197.0,180.0,0.628500284549323,0.038384783313622065,,,,
204,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
205,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
206,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
207,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
208,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
209,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
210,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
211,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,,,,,,,,
212,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,213.0,180.0,0.6483758419282949,0.03654101976640936,,,,
213,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,213.0,180.0,0.6483758419282949,0.03654101976640936,,,,
214,4,1,0.9986007841491542,0.0442802842309723,180.0,176.0,0.6304951640111626,0.03210660598942582,213.0,180.0,0.6483758419282949,0.03654101976640936,,,,
215,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
216,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
217,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
218,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
219,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
220,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
221,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
222,4,1,0.9986007841491542,0.0442802842309723,213.0,180.0,0.6483758419282949,0.03654101976640936,216.0,4.0,0.9996346407892946,0.04227879361530886,,,,
