mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
22,20,14,0.8678971368766012,0.02499855092264771,23.0,4.0,0.9524546449089693,0.04491829935657323,,,,,,,,
23,20,14,0.8678971368766012,0.02499855092264771,23.0,4.0,0.9524546449089693,0.04491829935657323,,,,,,,,
24,23,4,0.9524546449089693,0.04491829935657323,25.0,20.0,0.8536588805029822,0.03431233320856189,,,,,,,,
25,25,20,0.8536588805029822,0.03431233320856189,26.0,23.0,0.9736580529448081,0.05474209670834152,,,,,,,,
26,25,20,0.8536588805029822,0.03431233320856189,26.0,23.0,0.9736580529448081,0.05474209670834152,,,,,,,,
27,25,20,0.8536588805029822,0.03431233320856189,26.0,23.0,0.9736580529448081,0.05474209670834152,,,,,,,,
28,25,20,0.8536588805029822,0.03431233320856189,26.0,23.0,0.9736580529448081,0.05474209670834152,,,,,,,,
29,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
30,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
31,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
32,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
33,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
34,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
35,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
36,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
37,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
38,26,23,0.9736580529448081,0.05474209670834152,30.0,25.0,0.8529093824348802,0.025058097797569692,,,,,,,,
39,30,25,0.8529093824348802,0.025058097797569692,40.0,26.0,0.9985421147317268,0.028032248201575866,,,,,,,,
40,40,26,0.9985421147317268,0.028032248201575866,41.0,30.0,0.8326222469914211,0.045115558619136235,,,,,,,,
41,40,26,0.9985421147317268,0.028032248201575866,41.0,30.0,0.8326222469914211,0.045115558619136235,,,,,,,,
42,40,26,0.9985421147317268,0.028032248201575866,41.0,30.0,0.8326222469914211,0.045115558619136235,,,,,,,,
43,41,30,0.8326222469914211,0.045115558619136235,44.0,40.0,0.9898503374683367,0.032280255008197145,,,,,,,,
44,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
45,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
46,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
47,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
48,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
49,41,30,0.8326222469914211,0.045115558619136235,45.0,44.0,0.9939376518724075,0.03786358163677011,,,,,,,,
50,45,44,0.9939376518724075,0.03786358163677011,51.0,41.0,0.8211324792103983,0.039096236211902106,,,,,,,,
51,45,44,0.9939376518724075,0.03786358163677011,51.0,41.0,0.8211324792103983,0.039096236211902106,,,,,,,,
52,45,44,0.9939376518724075,0.03786358163677011,51.0,41.0,0.8211324792103983,0.039096236211902106,,,,,,,,
53,45,44,0.9939376518724075,0.03786358163677011,54.0,51.0,0.8206722715038828,0.02575853754015546,,,,,,,,
54,45,44,0.9939376518724075,0.03786358163677011,54.0,51.0,0.8206722715038828,0.02575853754015546,,,,,,,,
55,54,51,0.8206722715038828,0.02575853754015546,56.0,45.0,0.9936591330474698,0.05367313813714035,,,,,,,,
56,54,51,0.8206722715038828,0.02575853754015546,57.0,56.0,0.9939661959496733,0.05013568601047533,,,,,,,,
57,54,51,0.8206722715038828,0.02575853754015546,57.0,56.0,0.9939661959496733,0.05013568601047533,,,,,,,,
58,54,51,0.8206722715038828,0.02575853754015546,57.0,56.0,0.9939661959496733,0.05013568601047533,,,,,,,,
59,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,,,,,,,,
60,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,,,,,,,,
61,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,62.0,60.0,0.80751513184823,0.035619618960848226,,,,
62,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,62.0,60.0,0.80751513184823,0.035619618960848226,,,,
63,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,62.0,60.0,0.80751513184823,0.035619618960848226,,,,
64,57,56,0.9939661959496733,0.05013568601047533,60.0,54.0,0.7965701888049096,0.018903056600249175,62.0,60.0,0.80751513184823,0.035619618960848226,,,,
65,57,56,0.9939661959496733,0.05013568601047533,62.0,60.0,0.80751513184823,0.035619618960848226,,,,,,,,
66,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
67,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
68,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
69,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
70,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
71,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
72,57,56,0.9939661959496733,0.05013568601047533,67.0,62.0,0.7893295668894131,0.038129388964880814,,,,,,,,
73,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
74,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
75,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
76,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
77,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
78,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
79,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
80,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
81,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
82,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
83,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
84,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
85,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
86,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
87,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
88,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
89,57,56,0.9939661959496733,0.05013568601047533,74.0,67.0,0.7576110753411385,0.02574724294934827,,,,,,,,
90,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
91,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
92,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
93,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
94,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
95,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,,,,,,,,
96,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
97,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
98,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
99,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
100,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
101,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
102,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
103,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
104,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
105,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
106,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
107,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
108,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
109,57,56,0.9939661959496733,0.05013568601047533,91.0,74.0,0.7334821108603677,0.030923744245339505,97.0,91.0,0.7343862137263203,0.03270873119546804,,,,
110,91,74,0.7334821108603677,0.030923744245339505,111.0,57.0,0.9996313933752482,0.03890454271860822,,,,,,,,
111,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
112,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
113,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
114,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
115,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
116,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
117,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
118,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
119,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
120,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,,,,,,,,
121,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,
122,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,
123,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,
124,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,
125,111,57,0.9996313933752482,0.03890454271860822,112.0,91.0,0.7202713032083231,0.0342571031107255,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,
126,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
127,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,128.0,111.0,0.9985310509251023,0.05774481614828453,,,,
128,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
129,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
130,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
131,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
132,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,133.0,122.0,0.7144155715212478,0.04003154484853198,,,,
133,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
134,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
135,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
136,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
137,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
138,111,57,0.9996313933752482,0.03890454271860822,122.0,112.0,0.7133226756374441,0.039637010260978045,,,,,,,,
139,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
140,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
141,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
142,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
143,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
144,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
145,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
146,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
147,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
148,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
149,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
150,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
151,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
152,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
153,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
154,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
155,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
156,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
157,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
158,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
159,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
160,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
161,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
162,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
163,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
164,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
165,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
166,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
167,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
168,111,57,0.9996313933752482,0.03890454271860822,140.0,122.0,0.7053072000743962,0.03302228574622634,,,,,,,,
169,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,,,,,,,,
170,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,,,,,,,,
171,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,,,,,,,,
172,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
173,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
174,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
175,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
176,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
177,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
178,111,57,0.9996313933752482,0.03890454271860822,170.0,140.0,0.6903588978507669,0.039850293433611114,173.0,170.0,0.6968648776706222,0.036517867671136545,,,,
179,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
180,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
181,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
182,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
183,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
184,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
185,111,57,0.9996313933752482,0.03890454271860822,180.0,173.0,0.6736271844180656,0.040518287368373804,,,,,,,,
186,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
187,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
188,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
189,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
190,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
191,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
192,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
193,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,,,,,,,,
194,111,57,0.9996313933752482,0.03890454271860822,187.0,180.0,0.6619796674987533,0.03297596698489001,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,
195,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
196,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
197,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
198,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
199,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
200,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
201,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
202,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
203,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
204,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
205,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
206,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
207,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
208,111,57,0.9996313933752482,0.03890454271860822,195.0,187.0,0.6461757846520786,0.03151869129534508,,,,,,,,
209,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
210,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
211,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
212,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
213,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
214,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
215,195,187,0.6461757846520786,0.03151869129534508,210.0,111.0,0.9972454207577242,0.05133022581807873,,,,,,,,
216,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,,,,,,,,
217,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,,,,,,,,
218,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,,,,,,,,
219,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,,,,,,,,
220,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,,,,,,,,
221,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,222.0,195.0,0.6168700253035665,0.034594595688180095,,,,
222,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,222.0,195.0,0.6168700253035665,0.034594595688180095,,,,
223,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,222.0,195.0,0.6168700253035665,0.034594595688180095,,,,
224,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,222.0,195.0,0.6168700253035665,0.034594595688180095,,,,
225,195,187,0.6461757846520786,0.03151869129534508,217.0,210.0,0.9979601034005718,0.0492300662851799,222.0,195.0,0.6168700253035665,0.034594595688180095,,,,
