mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
25,23,17,0.9601274378317435,0.043369580156754975,26.0,25.0,0.8554753115306536,0.01923072251892112,,,,,,,,
26,23,17,0.9601274378317435,0.043369580156754975,27.0,26.0,0.8558262576245013,0.022501377227453014,,,,,,,,
27,23,17,0.9601274378317435,0.043369580156754975,27.0,26.0,0.8558262576245013,0.022501377227453014,,,,,,,,
28,27,26,0.8558262576245013,0.022501377227453014,29.0,23.0,0.9702254491786774,0.03683271977291765,,,,,,,,
29,29,23,0.9702254491786774,0.03683271977291765,30.0,27.0,0.8362807702435572,0.019876703543923176,,,,,,,,
30,29,23,0.9702254491786774,0.03683271977291765,31.0,30.0,0.8288206128642398,0.023919950092749814,,,,,,,,
31,29,23,0.9702254491786774,0.03683271977291765,31.0,30.0,0.8288206128642398,0.023919950092749814,,,,,,,,
32,29,23,0.9702254491786774,0.03683271977291765,31.0,30.0,0.8288206128642398,0.023919950092749814,,,,,,,,
33,29,23,0.9702254491786774,0.03683271977291765,31.0,30.0,0.8288206128642398,0.023919950092749814,,,,,,,,
34,31,30,0.8288206128642398,0.023919950092749814,35.0,29.0,0.9779948344239741,0.06517072436927626,,,,,,,,
35,31,30,0.8288206128642398,0.023919950092749814,35.0,29.0,0.9779948344239741,0.06517072436927626,,,,,,,,
36,31,30,0.8288206128642398,0.023919950092749814,35.0,29.0,0.9779948344239741,0.06517072436927626,,,,,,,,
37,35,29,0.9779948344239741,0.06517072436927626,38.0,31.0,0.8126781124806419,0.01609519375374934,,,,,,,,
38,35,29,0.9779948344239741,0.06517072436927626,38.0,31.0,0.8126781124806419,0.01609519375374934,,,,,,,,
39,35,29,0.9779948344239741,0.06517072436927626,38.0,31.0,0.8126781124806419,0.01609519375374934,,,,,,,,
40,38,31,0.8126781124806419,0.01609519375374934,41.0,35.0,0.9846013950172762,0.05394917574709987,,,,,,,,
41,41,35,0.9846013950172762,0.05394917574709987,42.0,38.0,0.8200165734587754,0.03227508951530473,,,,,,,,
42,41,35,0.9846013950172762,0.05394917574709987,42.0,38.0,0.8200165734587754,0.03227508951530473,,,,,,,,
43,41,35,0.9846013950172762,0.05394917574709987,42.0,38.0,0.8200165734587754,0.03227508951530473,,,,,,,,
44,42,38,0.8200165734587754,0.03227508951530473,45.0,41.0,0.9846463897616665,0.046695721345834856,,,,,,,,
45,42,38,0.8200165734587754,0.03227508951530473,45.0,41.0,0.9846463897616665,0.046695721345834856,,,,,,,,
46,42,38,0.8200165734587754,0.03227508951530473,45.0,41.0,0.9846463897616665,0.046695721345834856,,,,,,,,
47,42,38,0.8200165734587754,0.03227508951530473,45.0,41.0,0.9846463897616665,0.046695721345834856,,,,,,,,
48,45,41,0.9846463897616665,0.046695721345834856,49.0,42.0,0.7685046206639002,0.012992621278126459,,,,,,,,
49,45,41,0.9846463897616665,0.046695721345834856,49.0,42.0,0.7685046206639002,0.012992621278126459,,,,,,,,
50,45,41,0.9846463897616665,0.046695721345834856,49.0,42.0,0.7685046206639002,0.012992621278126459,,,,,,,,
51,45,41,0.9846463897616665,0.046695721345834856,49.0,42.0,0.7685046206639002,0.012992621278126459,,,,,,,,
52,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
53,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
54,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
55,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
56,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
57,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
58,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
59,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
60,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
61,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
62,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
63,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
64,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
65,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
66,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
67,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
68,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
69,45,41,0.9846463897616665,0.046695721345834856,53.0,49.0,0.7882414311989662,0.03359136344923927,,,,,,,,
70,45,41,0.9846463897616665,0.046695721345834856,71.0,53.0,0.7723632348132176,0.04090083611847492,,,,,,,,
71,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
72,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
73,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
74,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
75,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
76,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
77,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
78,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,,,,,,,,
79,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
80,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
81,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
82,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
83,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
84,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
85,45,41,0.9846463897616665,0.046695721345834856,72.0,71.0,0.7406948183599777,0.050014893897821405,80.0,45.0,0.9856148137974979,0.052971899996756854,,,,
86,45,41,0.9846463897616665,0.046695721345834856,80.0,45.0,0.9856148137974979,0.052971899996756854,87.0,72.0,0.7346564095137317,0.025757162123103316,,,,
87,45,41,0.9846463897616665,0.046695721345834856,80.0,45.0,0.9856148137974979,0.052971899996756854,87.0,72.0,0.7346564095137317,0.025757162123103316,,,,
88,45,41,0.9846463897616665,0.046695721345834856,80.0,45.0,0.9856148137974979,0.052971899996756854,87.0,72.0,0.7346564095137317,0.025757162123103316,,,,
89,45,41,0.9846463897616665,0.046695721345834856,80.0,45.0,0.9856148137974979,0.052971899996756854,87.0,72.0,0.7346564095137317,0.025757162123103316,,,,
90,45,41,0.9846463897616665,0.046695721345834856,80.0,45.0,0.9856148137974979,0.052971899996756854,87.0,72.0,0.7346564095137317,0.025757162123103316,,,,
91,80,45,0.9856148137974979,0.052971899996756854,92.0,87.0,0.7124582068198114,0.03036768337631763,,,,,,,,
92,80,45,0.9856148137974979,0.052971899996756854,92.0,87.0,0.7124582068198114,0.03036768337631763,,,,,,,,
93,80,45,0.9856148137974979,0.052971899996756854,92.0,87.0,0.7124582068198114,0.03036768337631763,,,,,,,,
94,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
95,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
96,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
97,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
98,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
99,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
100,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
101,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
102,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
103,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
104,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
105,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
106,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
107,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,108.0,95.0,0.6764493956469341,0.030300245795233386,,,,
108,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,108.0,95.0,0.6764493956469341,0.030300245795233386,,,,
109,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
110,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
111,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
112,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
113,80,45,0.9856148137974979,0.052971899996756854,95.0,92.0,0.678231299917185,0.03359355893151345,,,,,,,,
114,95,92,0.678231299917185,0.03359355893151345,115.0,80.0,0.9936539104578096,0.04040005497718717,,,,,,,,
115,95,92,0.678231299917185,0.03359355893151345,115.0,80.0,0.9936539104578096,0.04040005497718717,,,,,,,,
116,95,92,0.678231299917185,0.03359355893151345,115.0,80.0,0.9936539104578096,0.04040005497718717,,,,,,,,
117,95,92,0.678231299917185,0.03359355893151345,115.0,80.0,0.9936539104578096,0.04040005497718717,,,,,,,,
118,95,92,0.678231299917185,0.03359355893151345,115.0,80.0,0.9936539104578096,0.04040005497718717,,,,,,,,
119,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
120,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
121,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
122,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
123,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
124,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
125,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
126,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
127,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
128,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
129,95,92,0.678231299917185,0.03359355893151345,120.0,115.0,0.995776432988265,0.05515412963643435,,,,,,,,
130,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
131,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
132,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
133,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
134,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
135,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
136,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
137,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
138,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
139,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
140,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
141,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
142,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
143,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
144,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,145.0,95.0,0.673157055319017,0.03939288177453984,,,,
145,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
146,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
147,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
148,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
149,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
150,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
151,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
152,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
153,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
154,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
155,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,,,,,,,,
156,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
157,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
158,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
159,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
160,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
161,95,92,0.678231299917185,0.03359355893151345,131.0,120.0,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,
162,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
163,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
164,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
165,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
166,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
167,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
168,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
169,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
170,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
171,131,120,0.9979133248086614,0.04956940049549511,157.0,95.0,0.6759040861222378,0.03247064948242607,,,,,,,,
172,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
173,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,174.0,173.0,0.670687090270957,0.030585319425401027,,,,
174,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
175,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
176,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
177,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
178,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
179,131,120,0.9979133248086614,0.04956940049549511,173.0,157.0,0.6595631353746996,0.030004091054171005,,,,,,,,
180,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
181,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
182,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
183,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
184,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
185,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
186,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
187,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
188,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
189,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
190,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
191,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
192,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
193,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,194.0,181.0,0.620589050055215,0.031477430978769046,,,,
194,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,194.0,181.0,0.620589050055215,0.031477430978769046,,,,
195,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,194.0,181.0,0.620589050055215,0.031477430978769046,,,,
196,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,194.0,181.0,0.620589050055215,0.031477430978769046,,,,
197,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
198,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
199,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
200,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
201,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
202,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
203,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
204,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
205,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
206,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
207,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
208,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
209,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,210.0,181.0,0.6624299678836545,0.03369887910355128,,,,
210,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,210.0,181.0,0.6624299678836545,0.03369887910355128,,,,
211,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,210.0,181.0,0.6624299678836545,0.03369887910355128,,,,
212,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,210.0,181.0,0.6624299678836545,0.03369887910355128,,,,
213,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
214,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
215,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
216,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
217,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
218,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
219,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,,,,,,,,
220,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,221.0,181.0,0.6490815297617427,0.03671650497204903,,,,
221,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755
222,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755
223,131,120,0.9979133248086614,0.04956940049549511,181.0,173.0,0.6417017506412822,0.031175459394454843,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755
224,131,120,0.9979133248086614,0.04956940049549511,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755,,,,
225,131,120,0.9979133248086614,0.04956940049549511,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755,,,,
226,131,120,0.9979133248086614,0.04956940049549511,221.0,181.0,0.6490815297617427,0.03671650497204903,222.0,221.0,0.6445071601392403,0.031890894430892755,,,,
