mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
92,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
93,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
94,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
95,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
96,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
97,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
98,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
99,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
100,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
101,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
102,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
103,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
104,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
105,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
106,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
107,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
108,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
109,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
110,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
111,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
112,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
113,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
114,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,115.0,91.0,0.6497220094989851,0.036177204708422894
115,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,115.0,91.0,0.6497220094989851,0.036177204708422894
116,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,115.0,91.0,0.6497220094989851,0.036177204708422894
117,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
118,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
119,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
120,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
121,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
122,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
123,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
124,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
125,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
126,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
127,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
128,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
129,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
130,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
131,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
132,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
133,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
134,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
135,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
136,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
137,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
138,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
139,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
140,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
141,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
142,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
143,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
144,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
145,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
146,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
147,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
148,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
149,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
150,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,,,,
151,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
152,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
153,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
154,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
155,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
156,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
157,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
158,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
159,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
160,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
161,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
162,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
163,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
164,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
165,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
166,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
167,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
168,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
169,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
170,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
171,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
172,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
173,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
174,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
175,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
176,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
177,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
178,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
179,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
180,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
181,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
182,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
183,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
184,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
185,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
186,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
187,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
188,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
189,68,54,0.998214892240434,0.05033860620164768,87.0,83.0,0.6357979120567065,0.03340621632880276,91.0,87.0,0.64348240688615,0.03373762722129234,152.0,91.0,0.6399209069723075,0.03319538472926078
