mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
23,14,8,0.9952220572140049,0.05310855637257024,18.0,10.0,0.8992702690588357,0.06568201281367454,,,,,,,,
24,14,8,0.9952220572140049,0.05310855637257024,18.0,10.0,0.8992702690588357,0.06568201281367454,,,,,,,,
25,14,8,0.9952220572140049,0.05310855637257024,26.0,18.0,0.8821532035698427,0.0632141045936804,,,,,,,,
26,14,8,0.9952220572140049,0.05310855637257024,26.0,18.0,0.8821532035698427,0.0632141045936804,,,,,,,,
27,14,8,0.9952220572140049,0.05310855637257024,26.0,18.0,0.8821532035698427,0.0632141045936804,,,,,,,,
28,14,8,0.9952220572140049,0.05310855637257024,29.0,26.0,0.8768017242931656,0.06142919643856511,,,,,,,,
29,14,8,0.9952220572140049,0.05310855637257024,29.0,26.0,0.8768017242931656,0.06142919643856511,,,,,,,,
30,14,8,0.9952220572140049,0.05310855637257024,29.0,26.0,0.8768017242931656,0.06142919643856511,,,,,,,,
31,14,8,0.9952220572140049,0.05310855637257024,29.0,26.0,0.8768017242931656,0.06142919643856511,,,,,,,,
32,29,26,0.8768017242931656,0.06142919643856511,33.0,14.0,0.9982708955588808,0.051614051139369205,,,,,,,,
33,29,26,0.8768017242931656,0.06142919643856511,33.0,14.0,0.9982708955588808,0.051614051139369205,,,,,,,,
34,33,14,0.9982708955588808,0.051614051139369205,35.0,29.0,0.8479075501065162,0.07046189781291645,,,,,,,,
35,33,14,0.9982708955588808,0.051614051139369205,35.0,29.0,0.8479075501065162,0.07046189781291645,,,,,,,,
36,33,14,0.9982708955588808,0.051614051139369205,35.0,29.0,0.8479075501065162,0.07046189781291645,,,,,,,,
37,33,14,0.9982708955588808,0.051614051139369205,38.0,35.0,0.8630093833379786,0.059707261898889495,,,,,,,,
38,33,14,0.9982708955588808,0.051614051139369205,38.0,35.0,0.8630093833379786,0.059707261898889495,,,,,,,,
39,33,14,0.9982708955588808,0.051614051139369205,40.0,38.0,0.872432690518801,0.0512687714487687,,,,,,,,
40,33,14,0.9982708955588808,0.051614051139369205,40.0,38.0,0.872432690518801,0.0512687714487687,,,,,,,,
41,33,14,0.9982708955588808,0.051614051139369205,40.0,38.0,0.872432690518801,0.0512687714487687,,,,,,,,
42,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
43,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
44,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
45,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
46,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
47,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
48,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
49,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
50,33,14,0.9982708955588808,0.051614051139369205,43.0,40.0,0.8648245242760046,0.045845634559998814,,,,,,,,
51,33,14,0.9982708955588808,0.051614051139369205,52.0,43.0,0.8385422312032054,0.032896143994706445,,,,,,,,
52,33,14,0.9982708955588808,0.051614051139369205,52.0,43.0,0.8385422312032054,0.032896143994706445,,,,,,,,
53,33,14,0.9982708955588808,0.051614051139369205,52.0,43.0,0.8385422312032054,0.032896143994706445,,,,,,,,
54,33,14,0.9982708955588808,0.051614051139369205,52.0,43.0,0.8385422312032054,0.032896143994706445,,,,,,,,
55,33,14,0.9982708955588808,0.051614051139369205,56.0,52.0,0.8342815155102952,0.03589698853392141,,,,,,,,
56,33,14,0.9982708955588808,0.051614051139369205,56.0,52.0,0.8342815155102952,0.03589698853392141,,,,,,,,
57,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
58,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
59,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
60,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
61,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
62,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
63,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
64,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
65,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
66,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
67,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
68,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
69,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
70,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
71,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
72,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
73,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
74,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
75,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
76,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
77,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
78,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
79,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
80,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
81,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
82,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
83,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
84,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
85,33,14,0.9982708955588808,0.051614051139369205,58.0,56.0,0.8334325705890531,0.028939759709583533,,,,,,,,
86,33,14,0.9982708955588808,0.051614051139369205,87.0,58.0,0.8084789558416151,0.02047678249664767,,,,,,,,
87,33,14,0.9982708955588808,0.051614051139369205,87.0,58.0,0.8084789558416151,0.02047678249664767,,,,,,,,
88,33,14,0.9982708955588808,0.051614051139369205,87.0,58.0,0.8084789558416151,0.02047678249664767,,,,,,,,
89,33,14,0.9982708955588808,0.051614051139369205,87.0,58.0,0.8084789558416151,0.02047678249664767,,,,,,,,
90,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
91,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
92,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
93,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
94,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
95,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
96,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
97,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
98,33,14,0.9982708955588808,0.051614051139369205,91.0,87.0,0.7892574211810186,0.031896905343523754,,,,,,,,
99,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,,,,,,,,
100,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,,,,,,,,
101,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,,,,,,,,
102,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,,,,,,,,
103,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,,,,,,,,
104,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,105.0,33.0,0.9987231373600076,0.05313618765195944,,,,
105,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,105.0,33.0,0.9987231373600076,0.05313618765195944,,,,
106,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,105.0,33.0,0.9987231373600076,0.05313618765195944,,,,
107,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,105.0,33.0,0.9987231373600076,0.05313618765195944,,,,
108,33,14,0.9982708955588808,0.051614051139369205,100.0,91.0,0.7844911751155115,0.03050314434954387,105.0,33.0,0.9987231373600076,0.05313618765195944,,,,
109,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
110,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
111,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
112,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
113,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
114,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
115,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
116,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
117,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
118,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
119,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
120,33,14,0.9982708955588808,0.051614051139369205,105.0,33.0,0.9987231373600076,0.05313618765195944,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,
121,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
122,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
123,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
124,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
125,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
126,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
127,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
128,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
129,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
130,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
131,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
132,33,14,0.9982708955588808,0.051614051139369205,110.0,100.0,0.7733705453795675,0.02313651906988389,,,,,,,,
133,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
134,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
135,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
136,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
137,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
138,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
139,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
140,33,14,0.9982708955588808,0.051614051139369205,134.0,110.0,0.7666768313709545,0.032585976961439,,,,,,,,
141,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
142,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
143,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
144,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
145,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
146,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
147,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
148,33,14,0.9982708955588808,0.051614051139369205,142.0,134.0,0.7492472585507903,0.027615105709263094,,,,,,,,
149,33,14,0.9982708955588808,0.051614051139369205,150.0,142.0,0.7109752598920202,0.04237817269573665,,,,,,,,
150,33,14,0.9982708955588808,0.051614051139369205,150.0,142.0,0.7109752598920202,0.04237817269573665,,,,,,,,
151,33,14,0.9982708955588808,0.051614051139369205,150.0,142.0,0.7109752598920202,0.04237817269573665,,,,,,,,
152,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,,,,,,,,
153,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
154,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
155,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
156,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
157,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
158,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
159,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
160,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,154.0,153.0,0.7118151393782987,0.041392058671236936,,,,
161,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,,,,,,,,
162,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,,,,,,,,
163,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,,,,,,,,
164,33,14,0.9982708955588808,0.051614051139369205,153.0,150.0,0.7155880545879084,0.03928497897917168,,,,,,,,
165,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
166,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
167,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
168,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
169,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
170,33,14,0.9982708955588808,0.051614051139369205,166.0,153.0,0.7169138319020919,0.03051076412048484,,,,,,,,
171,33,14,0.9982708955588808,0.051614051139369205,172.0,166.0,0.6991793175930195,0.03739951277734312,,,,,,,,
172,33,14,0.9982708955588808,0.051614051139369205,172.0,166.0,0.6991793175930195,0.03739951277734312,,,,,,,,
173,33,14,0.9982708955588808,0.051614051139369205,172.0,166.0,0.6991793175930195,0.03739951277734312,,,,,,,,
174,33,14,0.9982708955588808,0.051614051139369205,172.0,166.0,0.6991793175930195,0.03739951277734312,,,,,,,,
175,33,14,0.9982708955588808,0.051614051139369205,172.0,166.0,0.6991793175930195,0.03739951277734312,,,,,,,,
176,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
177,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
178,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
179,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
180,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
181,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
182,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
183,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
184,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
185,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
186,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
187,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
188,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
189,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
190,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,,,,,,,,
191,33,14,0.9982708955588808,0.051614051139369205,177.0,172.0,0.6666873321211693,0.03150616565060327,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,
192,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
193,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
194,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
195,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
196,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
197,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
198,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
199,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
200,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
201,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
202,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
203,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,,,,,,,,
204,33,14,0.9982708955588808,0.051614051139369205,192.0,177.0,0.6134635881666299,0.03721431156141872,205.0,192.0,0.6206396307529887,0.036823794055185814,,,,
205,33,14,0.9982708955588808,0.051614051139369205,205.0,192.0,0.6206396307529887,0.036823794055185814,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,
206,33,14,0.9982708955588808,0.051614051139369205,205.0,192.0,0.6206396307529887,0.036823794055185814,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,
207,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
208,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
209,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
210,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
211,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
212,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
213,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
214,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
215,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
216,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
217,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
218,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
219,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
220,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
221,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
222,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
223,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
224,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
225,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
226,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,,,,,,,,
227,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,228.0,206.0,0.6330218361486708,0.03639342669358015,,,,
228,33,14,0.9982708955588808,0.051614051139369205,206.0,205.0,0.6437993232824234,0.03655563383445324,228.0,206.0,0.6330218361486708,0.03639342669358015,229.0,228.0,0.6234428142354136,0.03256515617293971
