mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
18,17,15,0.9033218624618986,0.009000207488905317,19.0,2.0,0.9954611144508345,0.04952502827875116,,,,,,,,
19,17,15,0.9033218624618986,0.009000207488905317,19.0,2.0,0.9954611144508345,0.04952502827875116,,,,,,,,
20,17,15,0.9033218624618986,0.009000207488905317,19.0,2.0,0.9954611144508345,0.04952502827875116,,,,,,,,
21,17,15,0.9033218624618986,0.009000207488905317,19.0,2.0,0.9954611144508345,0.04952502827875116,,,,,,,,
22,17,15,0.9033218624618986,0.009000207488905317,19.0,2.0,0.9954611144508345,0.04952502827875116,,,,,,,,
23,19,2,0.9954611144508345,0.04952502827875116,24.0,17.0,0.8875657343450143,0.009923433188699787,,,,,,,,
24,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
25,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
26,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
27,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
28,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
29,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
30,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
31,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
32,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
33,19,2,0.9954611144508345,0.04952502827875116,25.0,24.0,0.8702558961289362,0.016281827618534,,,,,,,,
34,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
35,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
36,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
37,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
38,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
39,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
40,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
41,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
42,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
43,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
44,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
45,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
46,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
47,19,2,0.9954611144508345,0.04952502827875116,35.0,25.0,0.8731377594978585,0.03922995350533447,,,,,,,,
48,19,2,0.9954611144508345,0.04952502827875116,49.0,35.0,0.8666926786258404,0.03487214188809044,,,,,,,,
49,19,2,0.9954611144508345,0.04952502827875116,50.0,49.0,0.8487696637605648,0.01319212052096502,,,,,,,,
50,19,2,0.9954611144508345,0.04952502827875116,50.0,49.0,0.8487696637605648,0.01319212052096502,,,,,,,,
51,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
52,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
53,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
54,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
55,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
56,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
57,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
58,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
59,19,2,0.9954611144508345,0.04952502827875116,52.0,50.0,0.8351025913577049,0.01743804935240498,,,,,,,,
60,19,2,0.9954611144508345,0.04952502827875116,61.0,52.0,0.822744506967085,0.041725886357581204,,,,,,,,
61,19,2,0.9954611144508345,0.04952502827875116,61.0,52.0,0.822744506967085,0.041725886357581204,,,,,,,,
62,19,2,0.9954611144508345,0.04952502827875116,61.0,52.0,0.822744506967085,0.041725886357581204,,,,,,,,
63,19,2,0.9954611144508345,0.04952502827875116,64.0,61.0,0.8015712295557952,0.04835901516918445,,,,,,,,
64,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,,,,,,,,
65,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,,,,,,,,
66,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,,,,,,,,
67,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
68,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
69,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
70,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
71,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
72,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
73,19,2,0.9954611144508345,0.04952502827875116,65.0,64.0,0.7921647600840475,0.040446231764954634,68.0,65.0,0.7962006266251057,0.03604661176303428,,,,
74,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
75,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
76,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
77,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
78,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
79,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
80,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
81,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
82,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
83,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
84,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
85,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,,,,,,,,
86,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,87.0,19.0,0.9952365319051155,0.05005294478215738,,,,
87,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,87.0,19.0,0.9952365319051155,0.05005294478215738,,,,
88,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,87.0,19.0,0.9952365319051155,0.05005294478215738,,,,
89,19,2,0.9954611144508345,0.04952502827875116,75.0,65.0,0.777392118301206,0.02671942618221029,87.0,19.0,0.9952365319051155,0.05005294478215738,,,,
90,19,2,0.9954611144508345,0.04952502827875116,91.0,75.0,0.7608891321919907,0.026397904569384244,,,,,,,,
91,19,2,0.9954611144508345,0.04952502827875116,91.0,75.0,0.7608891321919907,0.026397904569384244,,,,,,,,
92,19,2,0.9954611144508345,0.04952502827875116,93.0,91.0,0.7489847731293333,0.024509178284602137,,,,,,,,
93,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
94,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
95,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
96,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
97,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
98,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
99,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
100,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
101,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
102,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
103,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
104,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
105,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
106,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
107,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
108,19,2,0.9954611144508345,0.04952502827875116,94.0,93.0,0.688778292660353,0.046471644686427005,,,,,,,,
109,19,2,0.9954611144508345,0.04952502827875116,110.0,94.0,0.6939948867123024,0.027088577237932034,,,,,,,,
110,19,2,0.9954611144508345,0.04952502827875116,110.0,94.0,0.6939948867123024,0.027088577237932034,,,,,,,,
111,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
112,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
113,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
114,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
115,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
116,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
117,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
118,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
119,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
120,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
121,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
122,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
123,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
124,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
125,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
126,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
127,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
128,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
129,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
130,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
131,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
132,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
133,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,,,,,,,,
134,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,
135,19,2,0.9954611144508345,0.04952502827875116,112.0,110.0,0.6852167837175848,0.03165445884134305,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,
136,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
137,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
138,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
139,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
140,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
141,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
142,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
143,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
144,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
145,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
146,19,2,0.9954611144508345,0.04952502827875116,135.0,112.0,0.6832478719783187,0.03459376904332135,,,,,,,,
147,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,,,,,,,,
148,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,,,,,,,,
149,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,
150,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,
151,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,
152,19,2,0.9954611144508345,0.04952502827875116,148.0,135.0,0.667524511897902,0.0338134730542002,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,
153,19,2,0.9954611144508345,0.04952502827875116,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,,,,,
154,19,2,0.9954611144508345,0.04952502827875116,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,,,,,
155,19,2,0.9954611144508345,0.04952502827875116,150.0,148.0,0.6649125929408201,0.03527961837093932,,,,,,,,
156,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
157,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
158,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
159,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
160,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
161,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
162,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
163,19,2,0.9954611144508345,0.04952502827875116,157.0,150.0,0.6254960244931212,0.033853505406451635,,,,,,,,
164,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,,,,,,,,
165,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,,,,,,,,
166,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,,,,,,,,
167,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,168.0,157.0,0.6180124011144598,0.03556324363487962,,,,
168,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,168.0,157.0,0.6180124011144598,0.03556324363487962,,,,
169,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
170,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
171,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
172,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
173,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
174,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
175,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
176,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
177,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
178,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
179,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
180,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
181,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
182,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
183,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
184,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
185,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
186,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
187,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
188,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
189,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
190,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
191,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
192,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
193,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,170.0,157.0,0.6302450031302845,0.03268881688205294,,,,
194,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
195,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
196,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
197,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
198,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
199,157,150,0.6254960244931212,0.033853505406451635,165.0,19.0,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,,,,
200,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
201,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
202,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
203,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
204,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
205,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
206,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
207,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
208,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
209,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
210,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
211,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
212,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
213,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
214,165,19,0.9982683024430127,0.05498515826725591,195.0,157.0,0.6395293826386415,0.03343069962499643,201.0,195.0,0.6375912680567112,0.03624774536125568,,,,
