mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
35,20,16,0.9960526954902439,0.05802592320583888,26.0,23.0,0.905537405994314,0.034944627031524594,,,,,,,,
36,20,16,0.9960526954902439,0.05802592320583888,26.0,23.0,0.905537405994314,0.034944627031524594,,,,,,,,
37,20,16,0.9960526954902439,0.05802592320583888,38.0,26.0,0.8827264508147847,0.021297458990782628,,,,,,,,
38,20,16,0.9960526954902439,0.05802592320583888,38.0,26.0,0.8827264508147847,0.021297458990782628,,,,,,,,
39,20,16,0.9960526954902439,0.05802592320583888,38.0,26.0,0.8827264508147847,0.021297458990782628,,,,,,,,
40,20,16,0.9960526954902439,0.05802592320583888,38.0,26.0,0.8827264508147847,0.021297458990782628,,,,,,,,
41,20,16,0.9960526954902439,0.05802592320583888,38.0,26.0,0.8827264508147847,0.021297458990782628,,,,,,,,
42,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
43,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
44,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
45,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
46,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
47,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
48,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
49,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
50,20,16,0.9960526954902439,0.05802592320583888,43.0,38.0,0.8744140150022521,0.04428558306074593,,,,,,,,
51,20,16,0.9960526954902439,0.05802592320583888,52.0,43.0,0.8477995816996061,0.029122160327590556,,,,,,,,
52,20,16,0.9960526954902439,0.05802592320583888,53.0,52.0,0.8380194659965066,0.031960705057883544,,,,,,,,
53,20,16,0.9960526954902439,0.05802592320583888,53.0,52.0,0.8380194659965066,0.031960705057883544,,,,,,,,
54,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
55,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
56,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
57,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
58,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
59,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
60,20,16,0.9960526954902439,0.05802592320583888,55.0,53.0,0.7986914772884841,0.03151664373169626,,,,,,,,
61,20,16,0.9960526954902439,0.05802592320583888,62.0,55.0,0.7808046080336947,0.03491882636097886,,,,,,,,
62,20,16,0.9960526954902439,0.05802592320583888,62.0,55.0,0.7808046080336947,0.03491882636097886,,,,,,,,
63,20,16,0.9960526954902439,0.05802592320583888,62.0,55.0,0.7808046080336947,0.03491882636097886,,,,,,,,
64,20,16,0.9960526954902439,0.05802592320583888,62.0,55.0,0.7808046080336947,0.03491882636097886,,,,,,,,
65,62,55,0.7808046080336947,0.03491882636097886,66.0,20.0,0.9926123375946454,0.04952875405783956,,,,,,,,
66,66,20,0.9926123375946454,0.04952875405783956,67.0,62.0,0.7698526083767973,0.0274961705435999,,,,,,,,
67,66,20,0.9926123375946454,0.04952875405783956,67.0,62.0,0.7698526083767973,0.0274961705435999,,,,,,,,
68,66,20,0.9926123375946454,0.04952875405783956,67.0,62.0,0.7698526083767973,0.0274961705435999,,,,,,,,
69,66,20,0.9926123375946454,0.04952875405783956,67.0,62.0,0.7698526083767973,0.0274961705435999,70.0,66.0,0.9961082405033629,0.03988481602902141,,,,
70,66,20,0.9926123375946454,0.04952875405783956,67.0,62.0,0.7698526083767973,0.0274961705435999,,,,,,,,
71,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
72,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
73,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
74,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
75,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
76,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
77,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
78,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
79,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
80,66,20,0.9926123375946454,0.04952875405783956,72.0,67.0,0.7497214289912123,0.03593066428779295,,,,,,,,
81,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
82,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
83,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
84,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
85,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
86,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
87,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
88,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
89,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
90,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
91,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
92,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,88.0,82.0,0.9965896027318403,0.043481589168103574,,,,
93,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
94,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
95,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
96,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
97,72,67,0.7497214289912123,0.03593066428779295,82.0,66.0,0.9962740113183662,0.05242208587801961,,,,,,,,
98,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
99,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
100,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
101,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
102,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
103,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
104,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
105,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
106,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
107,82,66,0.9962740113183662,0.05242208587801961,99.0,72.0,0.7062026323776225,0.041471472307616615,,,,,,,,
108,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
109,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
110,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
111,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
112,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
113,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
114,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
115,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
116,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
117,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
118,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
119,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,114.0,109.0,0.6338369939727821,0.036775799627646655,,,,
120,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
121,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
122,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
123,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
124,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
125,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
126,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
127,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
128,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
129,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
130,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
131,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
132,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
133,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
134,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
135,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
136,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
137,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
138,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
139,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
140,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
141,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
142,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
143,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
144,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
145,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
146,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
147,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
148,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
149,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
150,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
151,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
152,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
153,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
154,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
155,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
156,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
157,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
158,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
159,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
160,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
161,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
162,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
163,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
164,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
165,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
166,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
167,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
168,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
169,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
170,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
171,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
172,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
173,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,174.0,109.0,0.651701552569925,0.03232945122451311,,,,
174,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
175,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
176,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
177,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
178,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
179,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
180,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
181,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
182,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
183,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
184,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
185,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
186,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
187,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
188,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,184.0,109.0,0.6459348635399758,0.03298352740089299,,,,
189,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
190,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
191,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
192,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
193,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
194,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
195,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
196,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,,,,,,,,
197,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
198,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,199.0,109.0,0.6234208550145767,0.037741312214303144
199,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,199.0,109.0,0.6234208550145767,0.037741312214303144
200,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
201,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
202,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
203,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
204,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
205,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
206,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
207,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
208,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
209,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
210,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
211,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
212,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
213,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
214,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
215,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
216,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
217,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
218,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
219,82,66,0.9962740113183662,0.05242208587801961,109.0,99.0,0.6436783093073271,0.034344375624197156,198.0,109.0,0.6339493237694802,0.03557090694792912,,,,
