mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
0,1,0,0.9871894721494519,0.031052055248583777,,,,,,,,,,,,
1,2,1,0.9736743055206676,0.03728076245078607,,,,,,,,,,,,
2,2,1,0.9736743055206676,0.03728076245078607,,,,,,,,,,,,
3,4,2,0.9601936066577349,0.06024117866582271,,,,,,,,,,,,
4,4,2,0.9601936066577349,0.06024117866582271,,,,,,,,,,,,
5,4,2,0.9601936066577349,0.06024117866582271,6.0,4.0,0.9644615038281291,0.020565374441722906,,,,,,,,
6,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
7,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
8,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
9,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
10,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
11,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
12,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
13,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
14,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
15,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
16,6,4,0.9644615038281291,0.020565374441722906,7.0,6.0,0.9931016251651565,0.04831439427974128,,,,,,,,
17,7,6,0.9931016251651565,0.04831439427974128,18.0,6.0,0.9596203449681677,0.026901086656414188,,,,,,,,
