mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
0,1,0,0.9920087144116151,0.004033371602292217,,,,,,,,,,,,
1,2,1,0.9776075881387689,0.014258676409914666,,,,,,,,,,,,
2,2,1,0.9776075881387689,0.014258676409914666,,,,,,,,,,,,
3,4,2,0.9560970272138564,0.017710102463746026,,,,,,,,,,,,
4,5,4,0.9442379957049449,0.04754446586657336,,,,,,,,,,,,
5,5,4,0.9442379957049449,0.04754446586657336,,,,,,,,,,,,
6,7,5,0.9380517389012024,0.037265931550768155,,,,,,,,,,,,
7,7,5,0.9380517389012024,0.037265931550768155,,,,,,,,,,,,
8,7,5,0.9380517389012024,0.037265931550768155,,,,,,,,,,,,
9,7,5,0.9380517389012024,0.037265931550768155,,,,,,,,,,,,
10,11,7,0.9100647067922703,0.05674651399479796,,,,,,,,,,,,
11,11,7,0.9100647067922703,0.05674651399479796,,,,,,,,,,,,
12,11,7,0.9100647067922703,0.05674651399479796,,,,,,,,,,,,
13,11,7,0.9100647067922703,0.05674651399479796,,,,,,,,,,,,
14,11,7,0.9100647067922703,0.05674651399479796,,,,,,,,,,,,
15,16,11,0.9079637445287312,0.035415588370617326,,,,,,,,,,,,
16,17,16,0.8868966338919453,0.05176039646708481,,,,,,,,,,,,
17,17,16,0.8868966338919453,0.05176039646708481,,,,,,,,,,,,
18,17,16,0.8868966338919453,0.05176039646708481,,,,,,,,,,,,
19,20,17,0.8769815838505772,0.0514340134297962,,,,,,,,,,,,
20,20,17,0.8769815838505772,0.0514340134297962,21.0,20.0,0.8367949577995145,0.05789788747611934,,,,,,,,
21,20,17,0.8769815838505772,0.0514340134297962,22.0,21.0,0.8216595598038212,0.06139190891153862,,,,,,,,
22,20,17,0.8769815838505772,0.0514340134297962,22.0,21.0,0.8216595598038212,0.06139190891153862,,,,,,,,
23,22,21,0.8216595598038212,0.06139190891153862,24.0,20.0,0.886020463690015,0.05266014155192464,,,,,,,,
24,22,21,0.8216595598038212,0.06139190891153862,24.0,20.0,0.886020463690015,0.05266014155192464,,,,,,,,
25,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,,,,,,,,
26,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,,,,,,,,
27,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,28.0,26.0,0.835329170537276,0.04622848736222311,,,,
28,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,28.0,26.0,0.835329170537276,0.04622848736222311,,,,
29,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,28.0,26.0,0.835329170537276,0.04622848736222311,,,,
30,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,
31,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,
32,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,
33,24,20,0.886020463690015,0.05266014155192464,26.0,22.0,0.8322311325340993,0.04836225261871509,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,
34,24,20,0.886020463690015,0.05266014155192464,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,,,,,
35,24,20,0.886020463690015,0.05266014155192464,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,,,,,
36,24,20,0.886020463690015,0.05266014155192464,31.0,26.0,0.8382087431941311,0.018286849719742784,,,,,,,,
37,31,26,0.8382087431941311,0.018286849719742784,38.0,24.0,0.8880483918504608,0.047356300360316954,,,,,,,,
38,31,26,0.8382087431941311,0.018286849719742784,39.0,38.0,0.8926110728827559,0.05339785009060318,,,,,,,,
39,31,26,0.8382087431941311,0.018286849719742784,39.0,38.0,0.8926110728827559,0.05339785009060318,,,,,,,,
40,31,26,0.8382087431941311,0.018286849719742784,39.0,38.0,0.8926110728827559,0.05339785009060318,,,,,,,,
41,31,26,0.8382087431941311,0.018286849719742784,42.0,39.0,0.9088431720206366,0.03760385025649532,,,,,,,,
42,42,39,0.9088431720206366,0.03760385025649532,43.0,31.0,0.8237472420345047,0.03916007167163921,,,,,,,,
43,42,39,0.9088431720206366,0.03760385025649532,44.0,43.0,0.8155159077679422,0.01936642851400409,,,,,,,,
44,42,39,0.9088431720206366,0.03760385025649532,44.0,43.0,0.8155159077679422,0.01936642851400409,,,,,,,,
45,44,43,0.8155159077679422,0.01936642851400409,46.0,42.0,0.9219295501109919,0.04461024064504566,,,,,,,,
46,46,42,0.9219295501109919,0.04461024064504566,47.0,44.0,0.803841076680557,0.0405249702155816,,,,,,,,
47,47,44,0.803841076680557,0.0405249702155816,48.0,46.0,0.943538968507014,0.05288665372589275,,,,,,,,
48,47,44,0.803841076680557,0.0405249702155816,48.0,46.0,0.943538968507014,0.05288665372589275,,,,,,,,
49,47,44,0.803841076680557,0.0405249702155816,48.0,46.0,0.943538968507014,0.05288665372589275,,,,,,,,
50,47,44,0.803841076680557,0.0405249702155816,48.0,46.0,0.943538968507014,0.05288665372589275,,,,,,,,
51,47,44,0.803841076680557,0.0405249702155816,52.0,48.0,0.9591515890338921,0.04636691053065456,,,,,,,,
52,47,44,0.803841076680557,0.0405249702155816,52.0,48.0,0.9591515890338921,0.04636691053065456,,,,,,,,
53,52,48,0.9591515890338921,0.04636691053065456,54.0,47.0,0.7894243256273122,0.026397803986104966,,,,,,,,
54,52,48,0.9591515890338921,0.04636691053065456,54.0,47.0,0.7894243256273122,0.026397803986104966,,,,,,,,
55,52,48,0.9591515890338921,0.04636691053065456,54.0,47.0,0.7894243256273122,0.026397803986104966,,,,,,,,
56,52,48,0.9591515890338921,0.04636691053065456,54.0,47.0,0.7894243256273122,0.026397803986104966,,,,,,,,
57,52,48,0.9591515890338921,0.04636691053065456,54.0,47.0,0.7894243256273122,0.026397803986104966,,,,,,,,
