mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
40,26,13,0.9996766074244371,0.05275903285620695,38.0,37.0,0.8765159521695108,0.030065476476580817,,,,,,,,
41,26,13,0.9996766074244371,0.05275903285620695,38.0,37.0,0.8765159521695108,0.030065476476580817,,,,,,,,
42,26,13,0.9996766074244371,0.05275903285620695,43.0,38.0,0.846465171791394,0.024005648665141946,,,,,,,,
43,26,13,0.9996766074244371,0.05275903285620695,44.0,43.0,0.8422852205628406,0.03862215625892505,,,,,,,,
44,26,13,0.9996766074244371,0.05275903285620695,44.0,43.0,0.8422852205628406,0.03862215625892505,,,,,,,,
45,26,13,0.9996766074244371,0.05275903285620695,44.0,43.0,0.8422852205628406,0.03862215625892505,,,,,,,,
46,26,13,0.9996766074244371,0.05275903285620695,44.0,43.0,0.8422852205628406,0.03862215625892505,,,,,,,,
47,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
48,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
49,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
50,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
51,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
52,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,,,,,,,,
53,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,54.0,48.0,0.7946734172354418,0.056534648147284344,,,,
54,26,13,0.9996766074244371,0.05275903285620695,48.0,44.0,0.8166339047288875,0.04507691719874828,54.0,48.0,0.7946734172354418,0.056534648147284344,,,,
55,26,13,0.9996766074244371,0.05275903285620695,56.0,54.0,0.7743137578420118,0.05839285784032231,,,,,,,,
56,26,13,0.9996766074244371,0.05275903285620695,57.0,56.0,0.7542772685061728,0.036800556966741366,,,,,,,,
57,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
58,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
59,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
60,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
61,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
62,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
63,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
64,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
65,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
66,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
67,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
68,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
69,26,13,0.9996766074244371,0.05275903285620695,58.0,57.0,0.7388963543998253,0.031707431921520916,,,,,,,,
70,26,13,0.9996766074244371,0.05275903285620695,71.0,58.0,0.7351935287836249,0.032690984896033566,,,,,,,,
71,26,13,0.9996766074244371,0.05275903285620695,71.0,58.0,0.7351935287836249,0.032690984896033566,,,,,,,,
72,26,13,0.9996766074244371,0.05275903285620695,71.0,58.0,0.7351935287836249,0.032690984896033566,73.0,71.0,0.7056064513067968,0.04797978654512084,,,,
73,26,13,0.9996766074244371,0.05275903285620695,71.0,58.0,0.7351935287836249,0.032690984896033566,73.0,71.0,0.7056064513067968,0.04797978654512084,,,,
74,26,13,0.9996766074244371,0.05275903285620695,75.0,71.0,0.6995459395378492,0.03733537868541201,,,,,,,,
75,26,13,0.9996766074244371,0.05275903285620695,75.0,71.0,0.6995459395378492,0.03733537868541201,,,,,,,,
76,26,13,0.9996766074244371,0.05275903285620695,75.0,71.0,0.6995459395378492,0.03733537868541201,,,,,,,,
77,26,13,0.9996766074244371,0.05275903285620695,75.0,71.0,0.6995459395378492,0.03733537868541201,,,,,,,,
78,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
79,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
80,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
81,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
82,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
83,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
84,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
85,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
86,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
87,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
88,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
89,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
90,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
91,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
92,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
93,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
94,26,13,0.9996766074244371,0.05275903285620695,79.0,75.0,0.6681190576762492,0.03686875713291914,,,,,,,,
95,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
96,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
97,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
98,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
99,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
100,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
101,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
102,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
103,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
104,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
105,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
106,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
107,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
108,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
109,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
110,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
111,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,112.0,96.0,0.6306166759168965,0.0316587727542017,,,,
112,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,112.0,96.0,0.6306166759168965,0.0316587727542017,,,,
113,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,112.0,96.0,0.6306166759168965,0.0316587727542017,,,,
114,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,112.0,96.0,0.6306166759168965,0.0316587727542017,,,,
115,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,116.0,96.0,0.6219600538235928,0.03201989825857206,,,,
116,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,116.0,96.0,0.6219600538235928,0.03201989825857206,,,,
117,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
118,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
119,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
120,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
121,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
122,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
123,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
124,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
125,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
126,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
127,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
128,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
129,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
130,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
131,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
132,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
133,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
134,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
135,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
136,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
137,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,131.0,96.0,0.6536460692936712,0.03450405081367635,,,,
138,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
139,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
140,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
141,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
142,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
143,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
144,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
145,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
146,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
147,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
148,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
149,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
150,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
151,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
152,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
153,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
154,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
155,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
156,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
157,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
158,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
159,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
160,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
161,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,162.0,96.0,0.6396533390840957,0.03191767406650525,,,,
162,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,162.0,96.0,0.6396533390840957,0.03191767406650525,,,,
163,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,162.0,96.0,0.6396533390840957,0.03191767406650525,,,,
164,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
165,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
166,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
167,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
168,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
169,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
170,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
171,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,165.0,96.0,0.6268283315672052,0.036180608676765015,,,,
172,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,173.0,96.0,0.6466216444104969,0.03690990369395156,,,,
173,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,173.0,96.0,0.6466216444104969,0.03690990369395156,,,,
174,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,173.0,96.0,0.6466216444104969,0.03690990369395156,,,,
175,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,173.0,96.0,0.6466216444104969,0.03690990369395156,,,,
176,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
177,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
178,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
179,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
180,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,181.0,96.0,0.6563509250303613,0.03305889720445456,,,,
181,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,181.0,96.0,0.6563509250303613,0.03305889720445456,,,,
182,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
183,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
184,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
185,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
186,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
187,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
188,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
189,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
190,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
191,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
192,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
193,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
194,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
195,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
196,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
197,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
198,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
199,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
200,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
201,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,202.0,96.0,0.6547875710238232,0.03315636592717877,,,,
202,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,202.0,96.0,0.6547875710238232,0.03315636592717877,,,,
203,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,202.0,96.0,0.6547875710238232,0.03315636592717877,,,,
204,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,,,,,,,,
205,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
206,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
207,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
208,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
209,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
210,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
211,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
212,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
213,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
214,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
215,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
216,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
217,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
218,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
219,26,13,0.9996766074244371,0.05275903285620695,96.0,79.0,0.6466011249570746,0.03598139191190856,206.0,96.0,0.6374102076019841,0.036877898772521615,,,,
