mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
33,20,7,0.9861344579127619,0.050099667890192226,28.0,26.0,0.8911732878946692,0.001258260767097983,,,,,,,,
34,20,7,0.9861344579127619,0.050099667890192226,28.0,26.0,0.8911732878946692,0.001258260767097983,,,,,,,,
35,20,7,0.9861344579127619,0.050099667890192226,28.0,26.0,0.8911732878946692,0.001258260767097983,,,,,,,,
36,20,7,0.9861344579127619,0.050099667890192226,37.0,28.0,0.8949258477099151,0.016797585567053706,,,,,,,,
37,20,7,0.9861344579127619,0.050099667890192226,38.0,37.0,0.8890090071282116,0.022565215846255468,,,,,,,,
38,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
39,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
40,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
41,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
42,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
43,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
44,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
45,20,7,0.9861344579127619,0.050099667890192226,39.0,38.0,0.863201005278072,0.02847196499488712,,,,,,,,
46,20,7,0.9861344579127619,0.050099667890192226,47.0,39.0,0.8603346371093289,0.0310790433672081,,,,,,,,
47,20,7,0.9861344579127619,0.050099667890192226,47.0,39.0,0.8603346371093289,0.0310790433672081,,,,,,,,
48,20,7,0.9861344579127619,0.050099667890192226,49.0,47.0,0.8449227359724961,0.04092617299476475,,,,,,,,
49,20,7,0.9861344579127619,0.050099667890192226,50.0,49.0,0.8077174754095844,0.00987148738414487,,,,,,,,
50,20,7,0.9861344579127619,0.050099667890192226,50.0,49.0,0.8077174754095844,0.00987148738414487,,,,,,,,
51,20,7,0.9861344579127619,0.050099667890192226,50.0,49.0,0.8077174754095844,0.00987148738414487,52.0,50.0,0.8055387106084737,0.009512881186813456,,,,
52,20,7,0.9861344579127619,0.050099667890192226,53.0,52.0,0.8105690961885337,0.03305466308280121,,,,,,,,
53,20,7,0.9861344579127619,0.050099667890192226,54.0,53.0,0.7867479546308018,0.03681515574152171,,,,,,,,
54,20,7,0.9861344579127619,0.050099667890192226,54.0,53.0,0.7867479546308018,0.03681515574152171,,,,,,,,
55,20,7,0.9861344579127619,0.050099667890192226,54.0,53.0,0.7867479546308018,0.03681515574152171,,,,,,,,
56,20,7,0.9861344579127619,0.050099667890192226,54.0,53.0,0.7867479546308018,0.03681515574152171,,,,,,,,
57,20,7,0.9861344579127619,0.050099667890192226,54.0,53.0,0.7867479546308018,0.03681515574152171,,,,,,,,
58,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
59,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
60,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
61,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
62,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
63,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
64,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
65,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
66,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
67,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
68,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
69,20,7,0.9861344579127619,0.050099667890192226,59.0,54.0,0.7228901666390489,0.02881718065347997,,,,,,,,
70,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
71,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
72,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
73,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
74,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
75,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
76,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
77,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
78,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
79,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
80,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
81,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
82,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
83,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
84,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
85,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
86,59,54,0.7228901666390489,0.02881718065347997,71.0,20.0,0.991382474803557,0.0576867746329555,,,,,,,,
87,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
88,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
89,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
90,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
91,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
92,59,54,0.7228901666390489,0.02881718065347997,88.0,71.0,0.9990721708130579,0.05403621790213438,,,,,,,,
93,88,71,0.9990721708130579,0.05403621790213438,94.0,59.0,0.7231113022473294,0.03474458111243555,,,,,,,,
94,88,71,0.9990721708130579,0.05403621790213438,94.0,59.0,0.7231113022473294,0.03474458111243555,,,,,,,,
95,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
96,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
97,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
98,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
99,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
100,88,71,0.9990721708130579,0.05403621790213438,96.0,94.0,0.6850703808628281,0.029930014538059477,,,,,,,,
101,88,71,0.9990721708130579,0.05403621790213438,102.0,96.0,0.6798477599862858,0.03036555880116414,,,,,,,,
102,88,71,0.9990721708130579,0.05403621790213438,102.0,96.0,0.6798477599862858,0.03036555880116414,,,,,,,,
103,88,71,0.9990721708130579,0.05403621790213438,102.0,96.0,0.6798477599862858,0.03036555880116414,,,,,,,,
104,88,71,0.9990721708130579,0.05403621790213438,102.0,96.0,0.6798477599862858,0.03036555880116414,,,,,,,,
105,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
106,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
107,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
108,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
109,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
110,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
111,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
112,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
113,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
114,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
115,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
116,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
117,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
118,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
119,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
120,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
121,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
122,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
123,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
124,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
125,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
126,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
127,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
128,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
129,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
130,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
131,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
132,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
133,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
134,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
135,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
136,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
137,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
138,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
139,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
140,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
141,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
142,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
143,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
144,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
145,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
146,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
147,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
148,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
149,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
150,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
151,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
152,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
153,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
154,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
155,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
156,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
157,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
158,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
159,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
160,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
161,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
162,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
163,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
164,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
165,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
166,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
167,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
168,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
169,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
170,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
171,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
172,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
173,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
174,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
175,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
176,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
177,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
178,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
179,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
180,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
181,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
182,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
183,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
184,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
185,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
186,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
187,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
188,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
189,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
190,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
191,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
192,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
193,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
194,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
195,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,,,,,,,,
196,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
197,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
198,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
199,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
200,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
201,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,202.0,197.0,0.642641958256823,0.035732917707598795
202,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,202.0,197.0,0.642641958256823,0.035732917707598795
203,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,202.0,197.0,0.642641958256823,0.035732917707598795
204,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,202.0,197.0,0.642641958256823,0.035732917707598795
205,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,202.0,197.0,0.642641958256823,0.035732917707598795
206,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
207,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
208,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
209,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
210,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
211,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
212,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
213,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,207.0,197.0,0.6254005998692892,0.034430909987790255
214,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
215,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
216,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
217,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
218,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
219,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
220,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,,,,
221,88,71,0.9990721708130579,0.05403621790213438,106.0,102.0,0.6435064215397672,0.03483728706307592,197.0,106.0,0.6344527340317446,0.034092497317175154,222.0,197.0,0.6222736817741751,0.035411816844413684
