mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
129,112,70,0.9995582736226227,0.047197601437113657,130.0,98.0,0.6905609496987901,0.040553562202482456,,,,,,,,
130,112,70,0.9995582736226227,0.047197601437113657,130.0,98.0,0.6905609496987901,0.040553562202482456,,,,,,,,
131,112,70,0.9995582736226227,0.047197601437113657,130.0,98.0,0.6905609496987901,0.040553562202482456,,,,,,,,
132,112,70,0.9995582736226227,0.047197601437113657,130.0,98.0,0.6905609496987901,0.040553562202482456,,,,,,,,
133,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
134,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
135,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
136,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
137,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
138,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,139.0,134.0,0.6826825770483247,0.04257208800712396,,,,
139,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
140,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
141,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
142,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
143,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
144,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
145,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
146,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
147,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
148,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
149,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
150,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
151,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
152,112,70,0.9995582736226227,0.047197601437113657,134.0,130.0,0.6960536167472423,0.036456280288431134,,,,,,,,
153,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
154,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
155,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
156,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
157,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
158,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
159,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
160,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
161,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
162,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
163,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
164,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
165,112,70,0.9995582736226227,0.047197601437113657,154.0,134.0,0.6807134118867623,0.029245572650606826,,,,,,,,
166,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
167,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
168,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
169,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
170,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
171,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
172,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,,,,,,,,
173,112,70,0.9995582736226227,0.047197601437113657,167.0,154.0,0.6690391424953012,0.03431250205217475,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,
174,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
175,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
176,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
177,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
178,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
179,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
180,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
181,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
182,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
183,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
184,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
185,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
186,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
187,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,,,,,,,,
188,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
189,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
190,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
191,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
192,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
193,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
194,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
195,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
196,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
197,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
198,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
199,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,,,,
200,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
201,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
202,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
203,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
204,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
205,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
206,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
207,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
208,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
209,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
210,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,201.0,174.0,0.6427125505843518,0.030041877124991984
211,112,70,0.9995582736226227,0.047197601437113657,174.0,167.0,0.6552552733001719,0.03764125816382575,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565
212,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
213,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
214,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
215,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
216,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
217,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
218,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
219,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
220,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
221,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
222,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,,,,
223,112,70,0.9995582736226227,0.047197601437113657,189.0,112.0,0.999650597416778,0.04670425987752922,212.0,174.0,0.652104836718592,0.035114386844378565,224.0,212.0,0.643298739806726,0.03457663293174845
