mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
37,21,4,0.9897485841033029,0.03009878402983651,35.0,34.0,0.7661570051262567,0.04506274296318255,,,,,,,,
38,21,4,0.9897485841033029,0.03009878402983651,35.0,34.0,0.7661570051262567,0.04506274296318255,,,,,,,,
39,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
40,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
41,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
42,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
43,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
44,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
45,35,34,0.7661570051262567,0.04506274296318255,40.0,21.0,0.9935335591435557,0.05408121123512806,,,,,,,,
46,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
47,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
48,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
49,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
50,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
51,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
52,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
53,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
54,40,21,0.9935335591435557,0.05408121123512806,47.0,35.0,0.7590359964497435,0.019714310654674924,,,,,,,,
55,40,21,0.9935335591435557,0.05408121123512806,56.0,47.0,0.7640297198804926,0.03936789697481238,,,,,,,,
56,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
57,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
58,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
59,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
60,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
61,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
62,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
63,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
64,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
65,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
66,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
67,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
68,40,21,0.9935335591435557,0.05408121123512806,57.0,56.0,0.7153808276943434,0.0354265732374853,,,,,,,,
69,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
70,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
71,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
72,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
73,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
74,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
75,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
76,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
77,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
78,40,21,0.9935335591435557,0.05408121123512806,70.0,57.0,0.7038960692652256,0.040312798197087,,,,,,,,
79,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
80,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
81,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
82,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
83,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
84,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
85,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
86,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
87,40,21,0.9935335591435557,0.05408121123512806,80.0,70.0,0.6956837735730458,0.03844543011917764,,,,,,,,
88,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
89,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
90,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
91,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
92,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
93,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
94,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
95,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
96,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
97,40,21,0.9935335591435557,0.05408121123512806,89.0,80.0,0.6822896061926644,0.030431371720969092,,,,,,,,
98,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
99,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
100,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
101,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
102,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
103,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
104,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
105,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
106,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
107,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,108.0,99.0,0.6533492551033706,0.0319137980603742,,,,
108,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,108.0,99.0,0.6533492551033706,0.0319137980603742,,,,
109,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,108.0,99.0,0.6533492551033706,0.0319137980603742,,,,
110,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,111.0,99.0,0.6325485738340839,0.03046039311473316,,,,
111,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,111.0,99.0,0.6325485738340839,0.03046039311473316,,,,
112,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
113,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
114,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
115,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
116,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
117,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
118,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
119,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
120,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
121,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
122,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
123,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
124,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,,,,,,,,
125,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,
126,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,
127,40,21,0.9935335591435557,0.05408121123512806,99.0,89.0,0.6544515915225105,0.03384740163909444,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,
128,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
129,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
130,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
131,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
132,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
133,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
134,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
135,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
136,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
137,40,21,0.9935335591435557,0.05408121123512806,126.0,99.0,0.6355246004072512,0.03301153975560667,,,,,,,,
138,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
139,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
140,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
141,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
142,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
143,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
144,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
145,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
146,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
147,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
148,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
149,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
150,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
151,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
152,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
153,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
154,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,155.0,126.0,0.6555956601637515,0.03380781485209608,,,,
155,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,155.0,126.0,0.6555956601637515,0.03380781485209608,,,,
156,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,155.0,126.0,0.6555956601637515,0.03380781485209608,,,,
157,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,155.0,126.0,0.6555956601637515,0.03380781485209608,,,,
158,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,155.0,126.0,0.6555956601637515,0.03380781485209608,,,,
159,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
160,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,161.0,126.0,0.6209628021456643,0.03424517811052657,,,,
161,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,161.0,126.0,0.6209628021456643,0.03424517811052657,,,,
162,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,161.0,126.0,0.6209628021456643,0.03424517811052657,,,,
163,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
164,126,99,0.6355246004072512,0.03301153975560667,139.0,40.0,0.996098057846189,0.05389105583486308,,,,,,,,
165,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
166,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,167.0,126.0,0.6206124381246128,0.035324947439273925,,,,
167,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,167.0,126.0,0.6206124381246128,0.035324947439273925,,,,
168,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,167.0,126.0,0.6206124381246128,0.035324947439273925,,,,
169,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,167.0,126.0,0.6206124381246128,0.035324947439273925,,,,
170,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,167.0,126.0,0.6206124381246128,0.035324947439273925,,,,
171,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
172,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
173,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
174,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
175,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
176,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
177,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
178,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
179,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
180,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
181,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
182,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
183,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,184.0,126.0,0.6393473400553713,0.037235895246489036,,,,
184,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,184.0,126.0,0.6393473400553713,0.037235895246489036,,,,
185,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,186.0,126.0,0.6242354860239949,0.03340776924477775,,,,
186,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,186.0,126.0,0.6242354860239949,0.03340776924477775,,,,
187,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
188,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
189,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
190,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
191,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
192,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
193,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
194,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
195,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
196,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
197,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
198,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
199,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
200,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
201,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
202,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
203,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
204,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
205,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
206,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
207,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
208,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
209,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
210,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
211,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
212,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
213,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
214,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
215,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
216,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
217,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,209.0,126.0,0.6288313191929548,0.03673093318295786,,,,
218,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
219,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
220,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
221,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
222,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
223,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
224,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
225,126,99,0.6355246004072512,0.03301153975560667,166.0,139.0,0.9966301439023836,0.04538348397219276,,,,,,,,
