mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
25,22,21,0.8831832972094049,0.0484134301565197,,,,,,,,,,,,
26,22,21,0.8831832972094049,0.0484134301565197,,,,,,,,,,,,
27,28,22,0.872231250685053,0.04206567985513861,,,,,,,,,,,,
28,29,28,0.8644595458286897,0.0419545887327124,,,,,,,,,,,,
29,29,28,0.8644595458286897,0.0419545887327124,30.0,29.0,0.811154716303856,0.05088989997198287,,,,,,,,
30,29,28,0.8644595458286897,0.0419545887327124,31.0,30.0,0.8079740218717325,0.02613475325757342,,,,,,,,
31,29,28,0.8644595458286897,0.0419545887327124,31.0,30.0,0.8079740218717325,0.02613475325757342,,,,,,,,
32,31,30,0.8079740218717325,0.02613475325757342,33.0,29.0,0.8756949901917394,0.061496746052165985,,,,,,,,
33,31,30,0.8079740218717325,0.02613475325757342,33.0,29.0,0.8756949901917394,0.061496746052165985,,,,,,,,
34,31,30,0.8079740218717325,0.02613475325757342,35.0,33.0,0.9238595623945264,0.0356894455142791,,,,,,,,
35,31,30,0.8079740218717325,0.02613475325757342,35.0,33.0,0.9238595623945264,0.0356894455142791,,,,,,,,
36,31,30,0.8079740218717325,0.02613475325757342,35.0,33.0,0.9238595623945264,0.0356894455142791,,,,,,,,
37,31,30,0.8079740218717325,0.02613475325757342,35.0,33.0,0.9238595623945264,0.0356894455142791,,,,,,,,
38,31,30,0.8079740218717325,0.02613475325757342,39.0,35.0,0.9494656720275563,0.034816595863142244,,,,,,,,
39,31,30,0.8079740218717325,0.02613475325757342,39.0,35.0,0.9494656720275563,0.034816595863142244,,,,,,,,
40,31,30,0.8079740218717325,0.02613475325757342,39.0,35.0,0.9494656720275563,0.034816595863142244,,,,,,,,
41,31,30,0.8079740218717325,0.02613475325757342,42.0,39.0,0.9723797428357713,0.05240398435473823,,,,,,,,
42,31,30,0.8079740218717325,0.02613475325757342,42.0,39.0,0.9723797428357713,0.05240398435473823,,,,,,,,
43,31,30,0.8079740218717325,0.02613475325757342,42.0,39.0,0.9723797428357713,0.05240398435473823,,,,,,,,
44,31,30,0.8079740218717325,0.02613475325757342,45.0,42.0,0.9988291580736719,0.04910284790654293,,,,,,,,
45,45,42,0.9988291580736719,0.04910284790654293,46.0,31.0,0.800693173863045,0.03858249703273127,,,,,,,,
46,45,42,0.9988291580736719,0.04910284790654293,46.0,31.0,0.800693173863045,0.03858249703273127,,,,,,,,
47,45,42,0.9988291580736719,0.04910284790654293,46.0,31.0,0.800693173863045,0.03858249703273127,,,,,,,,
48,45,42,0.9988291580736719,0.04910284790654293,46.0,31.0,0.800693173863045,0.03858249703273127,,,,,,,,
49,45,42,0.9988291580736719,0.04910284790654293,50.0,46.0,0.7949002502430367,0.040065215264989684,,,,,,,,
50,45,42,0.9988291580736719,0.04910284790654293,50.0,46.0,0.7949002502430367,0.040065215264989684,,,,,,,,
51,45,42,0.9988291580736719,0.04910284790654293,50.0,46.0,0.7949002502430367,0.040065215264989684,,,,,,,,
52,45,42,0.9988291580736719,0.04910284790654293,50.0,46.0,0.7949002502430367,0.040065215264989684,,,,,,,,
53,45,42,0.9988291580736719,0.04910284790654293,50.0,46.0,0.7949002502430367,0.040065215264989684,,,,,,,,
54,45,42,0.9988291580736719,0.04910284790654293,55.0,50.0,0.7818032118692809,0.037936309806198915,,,,,,,,
55,45,42,0.9988291580736719,0.04910284790654293,55.0,50.0,0.7818032118692809,0.037936309806198915,,,,,,,,
56,45,42,0.9988291580736719,0.04910284790654293,55.0,50.0,0.7818032118692809,0.037936309806198915,,,,,,,,
57,45,42,0.9988291580736719,0.04910284790654293,55.0,50.0,0.7818032118692809,0.037936309806198915,,,,,,,,
58,45,42,0.9988291580736719,0.04910284790654293,55.0,50.0,0.7818032118692809,0.037936309806198915,,,,,,,,
59,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
60,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
61,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
62,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
63,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
64,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
65,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
66,45,42,0.9988291580736719,0.04910284790654293,60.0,55.0,0.7608619099182873,0.041639714071591234,,,,,,,,
67,45,42,0.9988291580736719,0.04910284790654293,68.0,60.0,0.7645879964938086,0.027656419419616874,,,,,,,,
68,45,42,0.9988291580736719,0.04910284790654293,68.0,60.0,0.7645879964938086,0.027656419419616874,,,,,,,,
69,45,42,0.9988291580736719,0.04910284790654293,68.0,60.0,0.7645879964938086,0.027656419419616874,,,,,,,,
70,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
71,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
72,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
73,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
74,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
75,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
76,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
77,45,42,0.9988291580736719,0.04910284790654293,71.0,68.0,0.7463411567806301,0.03586340448664166,,,,,,,,
78,45,42,0.9988291580736719,0.04910284790654293,79.0,71.0,0.7323033666025303,0.028421094710237075,,,,,,,,
79,45,42,0.9988291580736719,0.04910284790654293,79.0,71.0,0.7323033666025303,0.028421094710237075,,,,,,,,
80,45,42,0.9988291580736719,0.04910284790654293,79.0,71.0,0.7323033666025303,0.028421094710237075,,,,,,,,
81,45,42,0.9988291580736719,0.04910284790654293,79.0,71.0,0.7323033666025303,0.028421094710237075,,,,,,,,
82,45,42,0.9988291580736719,0.04910284790654293,83.0,79.0,0.7088855200090258,0.022539449734438013,,,,,,,,
83,45,42,0.9988291580736719,0.04910284790654293,83.0,79.0,0.7088855200090258,0.022539449734438013,84.0,83.0,0.7206666806464715,0.042115193581271124,,,,
84,45,42,0.9988291580736719,0.04910284790654293,83.0,79.0,0.7088855200090258,0.022539449734438013,84.0,83.0,0.7206666806464715,0.042115193581271124,,,,
85,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
86,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
87,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
88,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
89,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
90,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
91,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
92,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
93,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
94,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
95,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
96,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
97,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
98,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
99,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
100,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
101,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
102,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
103,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
104,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
105,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
106,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
107,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
108,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
109,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
110,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
111,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
112,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
113,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
114,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
115,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
116,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
117,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
118,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
119,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
120,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
121,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
122,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
123,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
124,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
125,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
126,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
127,45,42,0.9988291580736719,0.04910284790654293,86.0,83.0,0.7176186758963103,0.032088321982108044,,,,,,,,
128,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
129,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
130,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
131,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
132,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
133,45,42,0.9988291580736719,0.04910284790654293,129.0,86.0,0.7058094463309573,0.03931007803899776,,,,,,,,
134,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
135,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
136,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
137,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
138,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
139,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
140,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
141,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
142,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
143,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
144,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
145,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
146,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
147,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
148,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
149,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
150,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,143.0,135.0,0.6832344569346027,0.025687019105643083,,,,
151,45,42,0.9988291580736719,0.04910284790654293,135.0,129.0,0.6696204422624698,0.02439803788623654,,,,,,,,
152,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,,,,,,,,
153,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,,,,,,,,
154,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,,,,,,,,
155,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,
156,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,
157,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,
158,45,42,0.9988291580736719,0.04910284790654293,153.0,135.0,0.6515202114485383,0.03112753445419837,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,
159,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
160,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
161,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
162,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
163,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
164,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
165,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
166,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
167,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
168,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
169,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
170,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
171,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
172,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
173,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
174,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,165.0,156.0,0.6539071777737496,0.03240412511023633,,,,
175,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
176,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
177,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
178,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
179,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
180,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
181,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
182,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
183,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
184,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
185,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
186,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
187,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
188,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
189,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,190.0,156.0,0.623939946759197,0.03151623961217315,,,,
190,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,190.0,156.0,0.623939946759197,0.03151623961217315,,,,
191,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,,,,,,,,
192,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,193.0,156.0,0.643831140375283,0.035964563095660006,,,,
193,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,193.0,156.0,0.643831140375283,0.035964563095660006,,,,
194,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,193.0,156.0,0.643831140375283,0.035964563095660006,,,,
195,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,193.0,156.0,0.643831140375283,0.035964563095660006,,,,
196,45,42,0.9988291580736719,0.04910284790654293,156.0,153.0,0.6318730005821398,0.031895536738437924,193.0,156.0,0.643831140375283,0.035964563095660006,,,,
197,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
198,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
199,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
200,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
201,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
202,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
203,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
204,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
205,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
206,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
207,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
208,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,209.0,193.0,0.6454940939746178,0.03088068086925735,,,,
209,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
210,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
211,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
212,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
213,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
214,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
215,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
216,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
217,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
218,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
219,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
220,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
221,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
222,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
223,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
224,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
225,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
226,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
227,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
228,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
229,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
230,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
231,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
232,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
233,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
234,45,42,0.9988291580736719,0.04910284790654293,193.0,156.0,0.643831140375283,0.035964563095660006,,,,,,,,
