mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
44,39,31,0.9997814808555214,0.05779645417499534,44.0,38.0,0.8215583895460048,0.039779327708984624,,,,,,,,
45,39,31,0.9997814808555214,0.05779645417499534,44.0,38.0,0.8215583895460048,0.039779327708984624,,,,,,,,
46,39,31,0.9997814808555214,0.05779645417499534,44.0,38.0,0.8215583895460048,0.039779327708984624,,,,,,,,
47,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
48,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
49,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
50,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
51,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
52,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
53,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
54,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
55,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
56,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
57,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
58,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
59,44,38,0.8215583895460048,0.039779327708984624,48.0,39.0,0.9996085677869077,0.0551802109372832,,,,,,,,
60,48,39,0.9996085677869077,0.0551802109372832,61.0,44.0,0.8135979733981799,0.03605818705945836,,,,,,,,
61,48,39,0.9996085677869077,0.0551802109372832,61.0,44.0,0.8135979733981799,0.03605818705945836,,,,,,,,
62,48,39,0.9996085677869077,0.0551802109372832,63.0,61.0,0.7770288040959177,0.054688666717350246,,,,,,,,
63,48,39,0.9996085677869077,0.0551802109372832,63.0,61.0,0.7770288040959177,0.054688666717350246,,,,,,,,
64,48,39,0.9996085677869077,0.0551802109372832,63.0,61.0,0.7770288040959177,0.054688666717350246,,,,,,,,
65,48,39,0.9996085677869077,0.0551802109372832,63.0,61.0,0.7770288040959177,0.054688666717350246,,,,,,,,
66,48,39,0.9996085677869077,0.0551802109372832,67.0,63.0,0.7633210192086091,0.032993221303469274,,,,,,,,
67,48,39,0.9996085677869077,0.0551802109372832,67.0,63.0,0.7633210192086091,0.032993221303469274,,,,,,,,
68,48,39,0.9996085677869077,0.0551802109372832,69.0,67.0,0.7268805190225104,0.04691475114687124,,,,,,,,
69,48,39,0.9996085677869077,0.0551802109372832,69.0,67.0,0.7268805190225104,0.04691475114687124,,,,,,,,
70,48,39,0.9996085677869077,0.0551802109372832,69.0,67.0,0.7268805190225104,0.04691475114687124,,,,,,,,
71,48,39,0.9996085677869077,0.0551802109372832,69.0,67.0,0.7268805190225104,0.04691475114687124,,,,,,,,
72,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
73,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
74,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
75,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
76,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
77,48,39,0.9996085677869077,0.0551802109372832,73.0,69.0,0.7297162906289163,0.04177381536099262,,,,,,,,
78,48,39,0.9996085677869077,0.0551802109372832,79.0,73.0,0.6882672980421081,0.0451926511288927,,,,,,,,
79,48,39,0.9996085677869077,0.0551802109372832,79.0,73.0,0.6882672980421081,0.0451926511288927,,,,,,,,
80,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
81,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
82,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
83,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
84,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
85,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
86,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
87,48,39,0.9996085677869077,0.0551802109372832,81.0,79.0,0.6775322306969731,0.043894739308014505,,,,,,,,
88,48,39,0.9996085677869077,0.0551802109372832,89.0,81.0,0.670399840870741,0.03363613817072703,,,,,,,,
89,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
90,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
91,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
92,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
93,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
94,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
95,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
96,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
97,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
98,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
99,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
100,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
101,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
102,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
103,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
104,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
105,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
106,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
107,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
108,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
109,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
110,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
111,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
112,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
113,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
114,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
115,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
116,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
117,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
118,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
119,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
120,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
121,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
122,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
123,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
124,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
125,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
126,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,100.0,89.0,0.638751736059411,0.028723741792378788,,,,
127,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
128,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,,,,,,,,
129,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,130.0,89.0,0.642897225389139,0.0408082948062487,,,,
130,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,130.0,89.0,0.642897225389139,0.0408082948062487,131.0,89.0,0.6635437926894034,0.029471844824296017
131,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,130.0,89.0,0.642897225389139,0.0408082948062487,131.0,89.0,0.6635437926894034,0.029471844824296017
132,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,130.0,89.0,0.642897225389139,0.0408082948062487,,,,
133,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,134.0,90.0,0.999561326146783,0.05330134605923794,,,,
134,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,134.0,90.0,0.999561326146783,0.05330134605923794,,,,
135,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,134.0,90.0,0.999561326146783,0.05330134605923794,,,,
136,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,134.0,90.0,0.999561326146783,0.05330134605923794,,,,
137,89,81,0.670399840870741,0.03363613817072703,90.0,48.0,0.9992293802872589,0.04400971959418454,134.0,90.0,0.999561326146783,0.05330134605923794,,,,
138,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
139,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
140,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
141,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
142,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
143,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
144,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
145,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
146,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
147,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,148.0,89.0,0.6515184387225502,0.02871576037840213,,,,
148,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
149,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
150,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
151,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
152,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
153,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
154,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
155,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
156,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,,,,,,,,
157,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,158.0,134.0,0.9988522175655739,0.04630673528019575,,,,
158,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,158.0,134.0,0.9988522175655739,0.04630673528019575,,,,
159,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,158.0,134.0,0.9988522175655739,0.04630673528019575,,,,
160,89,81,0.670399840870741,0.03363613817072703,134.0,90.0,0.999561326146783,0.05330134605923794,158.0,134.0,0.9988522175655739,0.04630673528019575,,,,
161,89,81,0.670399840870741,0.03363613817072703,158.0,134.0,0.9988522175655739,0.04630673528019575,,,,,,,,
162,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
163,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
164,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,165.0,163.0,0.6489186716566073,0.03854830165367294,,,,
165,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,165.0,163.0,0.6489186716566073,0.03854830165367294,,,,
166,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,165.0,163.0,0.6489186716566073,0.03854830165367294,,,,
167,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
168,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
169,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
170,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
171,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
172,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
173,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
174,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
175,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
176,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
177,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
178,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
179,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
180,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
181,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
182,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
183,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
184,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
185,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
186,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
187,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
188,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
189,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
190,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
191,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,192.0,163.0,0.6521001177146852,0.030807979988967463,,,,
192,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,192.0,163.0,0.6521001177146852,0.030807979988967463,,,,
193,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
194,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
195,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
196,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
197,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
198,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
199,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
200,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
201,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
202,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
203,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
204,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
205,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
206,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
207,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
208,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
209,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
210,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
211,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,,,,,,,,
212,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
213,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
214,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
215,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
216,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
217,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
218,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
219,158,134,0.9988522175655739,0.04630673528019575,163.0,89.0,0.6364856821157691,0.03869010871657294,213.0,163.0,0.6549851566433155,0.036140599086824196,,,,
