mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
31,29,21,0.8069021110304575,0.023895004787770752,30.0,18.0,0.9300441810222946,0.0569842246906459,,,,,,,,
32,30,18,0.9300441810222946,0.0569842246906459,33.0,29.0,0.7977227560196437,0.03194062002078055,,,,,,,,
33,30,18,0.9300441810222946,0.0569842246906459,33.0,29.0,0.7977227560196437,0.03194062002078055,,,,,,,,
34,30,18,0.9300441810222946,0.0569842246906459,33.0,29.0,0.7977227560196437,0.03194062002078055,,,,,,,,
35,33,29,0.7977227560196437,0.03194062002078055,36.0,30.0,0.946028206200092,0.052307254289901656,,,,,,,,
36,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
37,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
38,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
39,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
40,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
41,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
42,36,30,0.946028206200092,0.052307254289901656,37.0,33.0,0.7627886789298627,0.03444899908859533,,,,,,,,
43,36,30,0.946028206200092,0.052307254289901656,44.0,37.0,0.7605437583265711,0.028716157167950302,,,,,,,,
44,44,37,0.7605437583265711,0.028716157167950302,45.0,36.0,0.9587521759539844,0.05978897699271598,,,,,,,,
45,44,37,0.7605437583265711,0.028716157167950302,45.0,36.0,0.9587521759539844,0.05978897699271598,,,,,,,,
46,44,37,0.7605437583265711,0.028716157167950302,45.0,36.0,0.9587521759539844,0.05978897699271598,,,,,,,,
47,44,37,0.7605437583265711,0.028716157167950302,45.0,36.0,0.9587521759539844,0.05978897699271598,,,,,,,,
48,44,37,0.7605437583265711,0.028716157167950302,45.0,36.0,0.9587521759539844,0.05978897699271598,,,,,,,,
49,45,36,0.9587521759539844,0.05978897699271598,50.0,44.0,0.720448825635049,0.042559588376624796,,,,,,,,
50,45,36,0.9587521759539844,0.05978897699271598,50.0,44.0,0.720448825635049,0.042559588376624796,,,,,,,,
51,50,44,0.720448825635049,0.042559588376624796,52.0,45.0,0.9625364245395572,0.05837404609676704,,,,,,,,
52,50,44,0.720448825635049,0.042559588376624796,52.0,45.0,0.9625364245395572,0.05837404609676704,,,,,,,,
53,50,44,0.720448825635049,0.042559588376624796,52.0,45.0,0.9625364245395572,0.05837404609676704,,,,,,,,
54,52,45,0.9625364245395572,0.05837404609676704,55.0,50.0,0.6814104873984026,0.02756804061330552,,,,,,,,
55,55,50,0.6814104873984026,0.02756804061330552,56.0,52.0,0.9678944465759721,0.05197326144256429,,,,,,,,
56,55,50,0.6814104873984026,0.02756804061330552,56.0,52.0,0.9678944465759721,0.05197326144256429,,,,,,,,
57,55,50,0.6814104873984026,0.02756804061330552,56.0,52.0,0.9678944465759721,0.05197326144256429,,,,,,,,
58,55,50,0.6814104873984026,0.02756804061330552,56.0,52.0,0.9678944465759721,0.05197326144256429,,,,,,,,
59,55,50,0.6814104873984026,0.02756804061330552,56.0,52.0,0.9678944465759721,0.05197326144256429,,,,,,,,
60,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,,,,,,,,
61,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,,,,,,,,
62,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,,,,,,,,
63,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,,,,,,,,
64,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,,,,,,,,
65,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,
66,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,
67,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,
68,55,50,0.6814104873984026,0.02756804061330552,61.0,56.0,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,
69,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
70,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
71,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
72,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
73,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
74,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
75,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
76,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,,,,,,,,
77,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
78,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
79,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
80,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
81,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
82,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
83,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
84,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
85,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
86,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
87,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
88,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
89,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
90,61,56,0.9884871377923118,0.051738509098886866,66.0,55.0,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,,,,
91,66,55,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,92.0,61.0,0.991197709956974,0.045671303597336434,,,,
92,66,55,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,92.0,61.0,0.991197709956974,0.045671303597336434,,,,
93,66,55,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,92.0,61.0,0.991197709956974,0.045671303597336434,,,,
94,66,55,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,92.0,61.0,0.991197709956974,0.045671303597336434,,,,
95,66,55,0.6917597451838161,0.03192838088772689,78.0,66.0,0.6892761845616557,0.030498395229226306,92.0,61.0,0.991197709956974,0.045671303597336434,,,,
96,92,61,0.991197709956974,0.045671303597336434,97.0,78.0,0.6646244119699573,0.031037889057017234,,,,,,,,
97,92,61,0.991197709956974,0.045671303597336434,97.0,78.0,0.6646244119699573,0.031037889057017234,,,,,,,,
98,92,61,0.991197709956974,0.045671303597336434,97.0,78.0,0.6646244119699573,0.031037889057017234,,,,,,,,
99,92,61,0.991197709956974,0.045671303597336434,97.0,78.0,0.6646244119699573,0.031037889057017234,,,,,,,,
100,92,61,0.991197709956974,0.045671303597336434,97.0,78.0,0.6646244119699573,0.031037889057017234,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,
101,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
102,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
103,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
104,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
105,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
106,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
107,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
108,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
109,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
110,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,,,,,,,,
111,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
112,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
113,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
114,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
115,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
116,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
117,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
118,92,61,0.991197709956974,0.045671303597336434,101.0,97.0,0.6448479703558202,0.030167642675130835,112.0,101.0,0.6612405260495909,0.03581637854409361,,,,
119,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
120,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
121,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
122,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
123,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
124,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
125,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
126,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
127,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
128,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
129,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
130,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
131,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
132,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
133,112,101,0.6612405260495909,0.03581637854409361,120.0,92.0,0.9972167740332673,0.04038358957266135,,,,,,,,
134,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,,,,,,,,
135,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,,,,,,,,
136,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,,,,,,,,
137,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,,,,,,,,
138,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,
139,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,
140,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,
141,112,101,0.6612405260495909,0.03581637854409361,135.0,120.0,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,
142,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
143,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
144,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
145,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
146,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
147,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
148,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
149,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
150,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
151,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
152,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
153,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,,,,,,,,
154,135,120,0.9989401821044055,0.0565446170553702,139.0,112.0,0.6592936873985938,0.03356819615383826,155.0,139.0,0.633827672379121,0.034201819132129614,,,,
155,135,120,0.9989401821044055,0.0565446170553702,155.0,139.0,0.633827672379121,0.034201819132129614,,,,,,,,
156,155,139,0.633827672379121,0.034201819132129614,157.0,135.0,0.9983734669484564,0.0452310584845033,,,,,,,,
157,155,139,0.633827672379121,0.034201819132129614,157.0,135.0,0.9983734669484564,0.0452310584845033,,,,,,,,
158,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
159,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
160,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
161,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
162,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
163,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
164,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
165,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
166,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
167,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
168,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
169,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
170,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
171,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
172,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
173,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
174,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
175,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
176,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
177,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
178,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
179,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
180,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
181,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
182,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
183,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
184,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
185,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
186,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
187,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
188,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
189,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
190,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
191,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
192,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
193,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
194,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
195,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
196,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
197,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
198,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
199,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
200,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
201,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
202,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
203,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
204,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,,,,,,,,
205,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
206,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
207,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
208,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
209,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
210,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
211,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
212,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
213,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
214,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
215,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
216,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
217,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
218,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
219,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
220,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
221,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
222,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
223,155,139,0.633827672379121,0.034201819132129614,159.0,157.0,0.9989424993756932,0.04588197735153225,206.0,155.0,0.628829061336463,0.034766480828041936,,,,
