mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
97,92,69,0.6820266757023904,0.02840275786936131,97.0,61.0,0.9993462424571221,0.04585041886649643,,,,,,,,
98,92,69,0.6820266757023904,0.02840275786936131,97.0,61.0,0.9993462424571221,0.04585041886649643,,,,,,,,
99,92,69,0.6820266757023904,0.02840275786936131,97.0,61.0,0.9993462424571221,0.04585041886649643,,,,,,,,
100,92,69,0.6820266757023904,0.02840275786936131,97.0,61.0,0.9993462424571221,0.04585041886649643,,,,,,,,
101,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
102,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
103,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
104,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
105,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
106,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
107,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
108,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
109,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
110,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
111,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
112,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
113,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
114,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
115,97,61,0.9993462424571221,0.04585041886649643,102.0,92.0,0.6522841026242931,0.04264700758905614,,,,,,,,
116,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
117,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
118,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
119,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
120,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
121,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
122,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
123,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
124,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
125,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
126,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,,,,,,,,
127,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
128,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
129,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
130,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
131,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
132,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
133,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
134,97,61,0.9993462424571221,0.04585041886649643,117.0,102.0,0.6653767282992598,0.0371332761804738,128.0,117.0,0.634337333116127,0.04080973274849088,,,,
135,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
136,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
137,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
138,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
139,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
140,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
141,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
142,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
143,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
144,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
145,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
146,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
147,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
148,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
149,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
150,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
151,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
152,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
153,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
154,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
155,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
156,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
157,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
158,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
159,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
160,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
161,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
162,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
163,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
164,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,165.0,136.0,0.6514973799872826,0.03852795656201081,,,,
165,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,165.0,136.0,0.6514973799872826,0.03852795656201081,,,,
166,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
167,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
168,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
169,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
170,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
171,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,172.0,136.0,0.6625229333497542,0.03318402155334823,,,,
172,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,172.0,136.0,0.6625229333497542,0.03318402155334823,,,,
173,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,172.0,136.0,0.6625229333497542,0.03318402155334823,,,,
174,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
175,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
176,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
177,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
178,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
179,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
180,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
181,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
182,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
183,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
184,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
185,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
186,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
187,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
188,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
189,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
190,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
191,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
192,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
193,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
194,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
195,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
196,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
197,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
198,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
199,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
200,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
201,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
202,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
203,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
204,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,181.0,136.0,0.6594294069802166,0.03299156507718884,,,,
205,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
206,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
207,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
208,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
209,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
210,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
211,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,,,,,,,,
212,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
213,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
214,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
215,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
216,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
217,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
218,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
219,97,61,0.9993462424571221,0.04585041886649643,136.0,117.0,0.6597506575285998,0.03439880307860229,213.0,136.0,0.6510648935626324,0.031406232890193286,,,,
