mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
29,19,10,0.8843235651662527,0.04819520609528036,20.0,16.0,0.9920193172983653,0.06375632458501482,,,,,,,,
30,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
31,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
32,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
33,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
34,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,35.0,31.0,0.8673400604893062,0.028051262028375504,,,,
35,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
36,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,,,,,,,,
37,20,16,0.9920193172983653,0.06375632458501482,31.0,19.0,0.865993896842044,0.03454903172137752,38.0,20.0,0.9833392406844293,0.05548869989909638,,,,
38,31,19,0.865993896842044,0.03454903172137752,39.0,20.0,0.9977426750650255,0.0651769014642593,,,,,,,,
39,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
40,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
41,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
42,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
43,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
44,31,19,0.865993896842044,0.03454903172137752,40.0,39.0,0.9915277099113545,0.050412361340796644,,,,,,,,
45,40,39,0.9915277099113545,0.050412361340796644,46.0,31.0,0.8481990232711163,0.023018092854731893,,,,,,,,
46,40,39,0.9915277099113545,0.050412361340796644,47.0,46.0,0.8373646579405851,0.01641285744727791,,,,,,,,
47,40,39,0.9915277099113545,0.050412361340796644,48.0,47.0,0.821376618114304,0.03419568040914583,,,,,,,,
48,40,39,0.9915277099113545,0.050412361340796644,48.0,47.0,0.821376618114304,0.03419568040914583,,,,,,,,
49,40,39,0.9915277099113545,0.050412361340796644,48.0,47.0,0.821376618114304,0.03419568040914583,,,,,,,,
50,40,39,0.9915277099113545,0.050412361340796644,48.0,47.0,0.821376618114304,0.03419568040914583,,,,,,,,
51,40,39,0.9915277099113545,0.050412361340796644,52.0,48.0,0.8002274578115359,0.04007106045194266,,,,,,,,
52,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
53,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
54,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
55,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
56,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
57,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
58,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
59,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
60,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
61,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
62,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
63,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
64,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
65,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
66,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
67,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
68,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
69,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
70,52,48,0.8002274578115359,0.04007106045194266,53.0,40.0,0.9959790158506467,0.05198955830797867,,,,,,,,
71,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
72,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
73,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
74,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
75,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
76,53,40,0.9959790158506467,0.05198955830797867,72.0,52.0,0.7992366464953389,0.04016059707202148,,,,,,,,
77,53,40,0.9959790158506467,0.05198955830797867,78.0,72.0,0.798275010175408,0.02300676223910183,,,,,,,,
78,53,40,0.9959790158506467,0.05198955830797867,79.0,78.0,0.7691187530510857,0.04863907007698466,,,,,,,,
79,53,40,0.9959790158506467,0.05198955830797867,80.0,79.0,0.7632497167023751,0.04356060665560619,,,,,,,,
80,53,40,0.9959790158506467,0.05198955830797867,80.0,79.0,0.7632497167023751,0.04356060665560619,,,,,,,,
81,53,40,0.9959790158506467,0.05198955830797867,82.0,80.0,0.7359901620021324,0.05158939440925988,,,,,,,,
82,53,40,0.9959790158506467,0.05198955830797867,82.0,80.0,0.7359901620021324,0.05158939440925988,,,,,,,,
83,53,40,0.9959790158506467,0.05198955830797867,82.0,80.0,0.7359901620021324,0.05158939440925988,,,,,,,,
84,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
85,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
86,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
87,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
88,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
89,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
90,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
91,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
92,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
93,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
94,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
95,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
96,53,40,0.9959790158506467,0.05198955830797867,85.0,82.0,0.7381308734452211,0.026835805951172395,,,,,,,,
97,53,40,0.9959790158506467,0.05198955830797867,98.0,85.0,0.6967796293092199,0.04207465002075764,,,,,,,,
98,53,40,0.9959790158506467,0.05198955830797867,98.0,85.0,0.6967796293092199,0.04207465002075764,,,,,,,,
99,53,40,0.9959790158506467,0.05198955830797867,100.0,98.0,0.6627621834797993,0.0388483870794161,,,,,,,,
100,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,,,,,,,,
101,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,102.0,101.0,0.6178431918252321,0.038775923561443625,,,,
102,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,,,,,,,,
103,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,,,,,,,,
104,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,105.0,101.0,0.630947374513597,0.03684838127940705,,,,
105,53,40,0.9959790158506467,0.05198955830797867,101.0,100.0,0.6581789654784949,0.035201831254119555,105.0,101.0,0.630947374513597,0.03684838127940705,,,,
106,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
107,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
108,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
109,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
110,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
111,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
112,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
113,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
114,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
115,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
116,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
117,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
118,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
119,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
120,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
121,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,122.0,105.0,0.62859848613547,0.0384507267064873,,,,
122,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,122.0,105.0,0.62859848613547,0.0384507267064873,,,,
123,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
124,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
125,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
126,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
127,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
128,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
129,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
130,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
131,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
132,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
133,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
134,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
135,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
136,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
137,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
138,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
139,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
140,53,40,0.9959790158506467,0.05198955830797867,105.0,101.0,0.630947374513597,0.03684838127940705,,,,,,,,
141,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
142,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
143,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
144,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
145,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
146,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
147,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
148,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
149,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
150,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
151,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
152,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
153,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
154,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
155,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
156,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
157,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
158,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
159,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,160.0,105.0,0.614979063888851,0.035271262546250896,,,,
160,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,160.0,105.0,0.614979063888851,0.035271262546250896,,,,
161,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
162,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
163,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,,,,,,,,
164,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
165,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
166,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
167,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
168,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
169,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
170,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
171,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
172,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
173,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
174,105,101,0.630947374513597,0.03684838127940705,142.0,53.0,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,
175,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
176,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
177,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
178,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
179,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
180,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
181,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
182,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
183,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
184,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
185,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
186,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
187,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
188,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
189,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
190,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
191,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
192,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
193,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
194,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
195,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
196,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
197,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
198,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
199,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
200,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
201,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
202,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
203,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
204,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
205,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
206,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
207,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
208,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
209,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
210,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
211,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
212,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
213,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
214,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,209.0,165.0,0.6316190129614692,0.03704859219282747,,,,
215,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
216,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
217,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
218,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
219,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
220,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
221,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
222,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
223,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
224,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,225.0,165.0,0.6515395694310334,0.03150383387067379,,,,
225,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
226,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
227,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
228,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
229,142,53,0.9999055789008514,0.04029621278551937,165.0,105.0,0.6376641588100744,0.03588647461529518,,,,,,,,
