mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
0,1,0,0.9967536822302373,0.009267713803585638,,,,,,,,,,,,
1,2,1,0.9609688247587661,0.026739633309386612,,,,,,,,,,,,
2,2,1,0.9609688247587661,0.026739633309386612,,,,,,,,,,,,
3,2,1,0.9609688247587661,0.026739633309386612,,,,,,,,,,,,
4,5,2,0.9527831126586253,0.020891723658399614,,,,,,,,,,,,
5,5,2,0.9527831126586253,0.020891723658399614,6.0,5.0,0.989312999251621,0.030593283534885784,,,,,,,,
6,5,2,0.9527831126586253,0.020891723658399614,7.0,6.0,0.9865524274336308,0.03807920783621948,,,,,,,,
7,7,6,0.9865524274336308,0.03807920783621948,8.0,5.0,0.9321590134683709,0.014438322923375643,,,,,,,,
8,7,6,0.9865524274336308,0.03807920783621948,8.0,5.0,0.9321590134683709,0.014438322923375643,,,,,,,,
9,7,6,0.9865524274336308,0.03807920783621948,8.0,5.0,0.9321590134683709,0.014438322923375643,,,,,,,,
10,7,6,0.9865524274336308,0.03807920783621948,8.0,5.0,0.9321590134683709,0.014438322923375643,,,,,,,,
11,7,6,0.9865524274336308,0.03807920783621948,8.0,5.0,0.9321590134683709,0.014438322923375643,,,,,,,,
12,7,6,0.9865524274336308,0.03807920783621948,13.0,8.0,0.9318309093325395,0.037941128331308055,,,,,,,,
13,7,6,0.9865524274336308,0.03807920783621948,14.0,13.0,0.9317546924574569,0.03725955168029999,,,,,,,,
14,7,6,0.9865524274336308,0.03807920783621948,14.0,13.0,0.9317546924574569,0.03725955168029999,,,,,,,,
15,7,6,0.9865524274336308,0.03807920783621948,14.0,13.0,0.9317546924574569,0.03725955168029999,,,,,,,,
16,7,6,0.9865524274336308,0.03807920783621948,14.0,13.0,0.9317546924574569,0.03725955168029999,,,,,,,,
17,7,6,0.9865524274336308,0.03807920783621948,14.0,13.0,0.9317546924574569,0.03725955168029999,,,,,,,,
18,14,13,0.9317546924574569,0.03725955168029999,19.0,7.0,0.9995678270106974,0.06244158443042336,,,,,,,,
19,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
20,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
21,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
22,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
23,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
24,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
25,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
26,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
27,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
28,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
29,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
30,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
31,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
32,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
33,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
34,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
35,14,13,0.9317546924574569,0.03725955168029999,20.0,19.0,0.9952458426302508,0.054308606728193036,,,,,,,,
36,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
37,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
38,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
39,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
40,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
41,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
42,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
43,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
44,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
45,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
46,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
47,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
48,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,,,,,,,,
49,20,19,0.9952458426302508,0.054308606728193036,37.0,14.0,0.8958340501795621,0.039721316240148005,50.0,20.0,0.993202580195699,0.04801597655012511,,,,
