mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
83,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
84,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
85,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
86,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
87,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
88,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
89,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
90,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
91,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
92,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
93,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
94,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
95,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
96,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
97,77,63,0.9963271345597131,0.05791996251640347,80.0,74.0,0.7464650680568151,0.0444476391670985,,,,,,,,
98,77,63,0.9963271345597131,0.05791996251640347,99.0,80.0,0.6899529864592387,0.02025188271977737,,,,,,,,
99,77,63,0.9963271345597131,0.05791996251640347,99.0,80.0,0.6899529864592387,0.02025188271977737,,,,,,,,
100,77,63,0.9963271345597131,0.05791996251640347,101.0,99.0,0.6923931222646381,0.02815207819480609,,,,,,,,
101,77,63,0.9963271345597131,0.05791996251640347,101.0,99.0,0.6923931222646381,0.02815207819480609,,,,,,,,
102,77,63,0.9963271345597131,0.05791996251640347,101.0,99.0,0.6923931222646381,0.02815207819480609,,,,,,,,
103,101,99,0.6923931222646381,0.02815207819480609,104.0,77.0,0.9996567196541406,0.04304660224244063,,,,,,,,
104,101,99,0.6923931222646381,0.02815207819480609,104.0,77.0,0.9996567196541406,0.04304660224244063,,,,,,,,
105,101,99,0.6923931222646381,0.02815207819480609,104.0,77.0,0.9996567196541406,0.04304660224244063,,,,,,,,
106,101,99,0.6923931222646381,0.02815207819480609,104.0,77.0,0.9996567196541406,0.04304660224244063,,,,,,,,
107,104,77,0.9996567196541406,0.04304660224244063,108.0,101.0,0.677423450530622,0.029118032786768732,,,,,,,,
108,104,77,0.9996567196541406,0.04304660224244063,108.0,101.0,0.677423450530622,0.029118032786768732,,,,,,,,
109,104,77,0.9996567196541406,0.04304660224244063,108.0,101.0,0.677423450530622,0.029118032786768732,,,,,,,,
110,104,77,0.9996567196541406,0.04304660224244063,108.0,101.0,0.677423450530622,0.029118032786768732,,,,,,,,
111,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
112,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
113,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
114,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
115,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
116,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,117.0,108.0,0.6686503679331687,0.04198390370415252,,,,
117,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,117.0,108.0,0.6686503679331687,0.04198390370415252,,,,
118,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,117.0,108.0,0.6686503679331687,0.04198390370415252,,,,
119,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
120,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
121,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
122,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
123,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
124,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
125,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
126,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
127,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
128,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
129,108,101,0.677423450530622,0.029118032786768732,112.0,104.0,0.9992683481396027,0.046529592262866334,,,,,,,,
130,112,104,0.9992683481396027,0.046529592262866334,131.0,108.0,0.6690526244227973,0.036470753686126754,,,,,,,,
131,112,104,0.9992683481396027,0.046529592262866334,131.0,108.0,0.6690526244227973,0.036470753686126754,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,
132,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
133,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
134,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,135.0,132.0,0.6468423159785031,0.04053536086224304,,,,
135,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,135.0,132.0,0.6468423159785031,0.04053536086224304,,,,
136,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
137,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
138,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
139,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
140,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
141,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
142,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
143,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
144,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
145,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
146,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
147,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
148,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
149,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
150,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
151,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
152,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
153,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
154,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
155,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
156,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
157,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
158,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
159,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
160,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
161,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
162,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
163,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
164,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
165,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
166,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
167,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
168,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
169,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
170,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
171,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
172,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,173.0,132.0,0.6705172917893535,0.035650305255355876,,,,
173,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,173.0,132.0,0.6705172917893535,0.035650305255355876,,,,
174,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
175,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,,,,,,,,
176,112,104,0.9992683481396027,0.046529592262866334,132.0,131.0,0.6578520799992682,0.03820510256803149,177.0,132.0,0.6581317993659656,0.03482151827511036,,,,
177,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
178,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
179,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
180,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
181,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
182,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
183,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
184,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
185,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
186,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
187,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
188,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
189,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
190,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,178.0,177.0,0.6587588594485413,0.03288970063526914,,,,
191,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,,,,,,,,
192,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,,,,,,,,
193,112,104,0.9992683481396027,0.046529592262866334,177.0,132.0,0.6581317993659656,0.03482151827511036,,,,,,,,
194,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
195,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
196,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
197,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
198,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
199,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
200,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
201,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
202,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
203,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
204,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
205,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
206,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,207.0,177.0,0.6563719686859514,0.03798172658684146,,,,
207,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
208,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
209,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
210,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
211,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
212,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
213,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
214,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
215,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
216,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
217,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
218,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
219,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
220,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
221,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
222,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
223,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
224,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
225,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
226,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
227,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
228,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
229,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
230,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
231,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
232,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
233,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
234,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
235,177,132,0.6581317993659656,0.03482151827511036,195.0,112.0,0.9999610329169605,0.0457415370891858,,,,,,,,
