mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
42,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
43,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
44,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
45,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
46,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
47,31,16,0.9998874870507114,0.05733296020635678,41.0,33.0,0.824250097052458,0.02584382603292773,,,,,,,,
48,31,16,0.9998874870507114,0.05733296020635678,49.0,41.0,0.7905533105180979,0.0350411083680134,,,,,,,,
49,31,16,0.9998874870507114,0.05733296020635678,49.0,41.0,0.7905533105180979,0.0350411083680134,,,,,,,,
50,31,16,0.9998874870507114,0.05733296020635678,49.0,41.0,0.7905533105180979,0.0350411083680134,,,,,,,,
51,31,16,0.9998874870507114,0.05733296020635678,49.0,41.0,0.7905533105180979,0.0350411083680134,,,,,,,,
52,31,16,0.9998874870507114,0.05733296020635678,53.0,49.0,0.7684140389352851,0.0205752012282958,,,,,,,,
53,31,16,0.9998874870507114,0.05733296020635678,53.0,49.0,0.7684140389352851,0.0205752012282958,,,,,,,,
54,31,16,0.9998874870507114,0.05733296020635678,53.0,49.0,0.7684140389352851,0.0205752012282958,,,,,,,,
55,31,16,0.9998874870507114,0.05733296020635678,53.0,49.0,0.7684140389352851,0.0205752012282958,,,,,,,,
56,31,16,0.9998874870507114,0.05733296020635678,57.0,53.0,0.7646664624119874,0.037281571253002056,,,,,,,,
57,31,16,0.9998874870507114,0.05733296020635678,57.0,53.0,0.7646664624119874,0.037281571253002056,,,,,,,,
58,31,16,0.9998874870507114,0.05733296020635678,59.0,57.0,0.7523247838349899,0.038775659843367435,,,,,,,,
59,31,16,0.9998874870507114,0.05733296020635678,59.0,57.0,0.7523247838349899,0.038775659843367435,,,,,,,,
60,31,16,0.9998874870507114,0.05733296020635678,59.0,57.0,0.7523247838349899,0.038775659843367435,,,,,,,,
61,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
62,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
63,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
64,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
65,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
66,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
67,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
68,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
69,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
70,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
71,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
72,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
73,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
74,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
75,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
76,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
77,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
78,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
79,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
80,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
81,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
82,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
83,59,57,0.7523247838349899,0.038775659843367435,62.0,31.0,0.9992609244945717,0.053353791004698184,,,,,,,,
84,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
85,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
86,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
87,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
88,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
89,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
90,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
91,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
92,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,93.0,85.0,0.7373476192118724,0.031657438362255354,,,,
93,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
94,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
95,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
96,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
97,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
98,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
99,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
100,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
101,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
102,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
103,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
104,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
105,62,31,0.9992609244945717,0.053353791004698184,85.0,59.0,0.7356753868946972,0.031126030762975807,,,,,,,,
106,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
107,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
108,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
109,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
110,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
111,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
112,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
113,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
114,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
115,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
116,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
117,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
118,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
119,62,31,0.9992609244945717,0.053353791004698184,107.0,85.0,0.7149670430808893,0.029491067491915927,,,,,,,,
120,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
121,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
122,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
123,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
124,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
125,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
126,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
127,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
128,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
129,62,31,0.9992609244945717,0.053353791004698184,121.0,107.0,0.6991770163912876,0.03785351323163445,,,,,,,,
130,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
131,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
132,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
133,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
134,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
135,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
136,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
137,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
138,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
139,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
140,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
141,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
142,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
143,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
144,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
145,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
146,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
147,62,31,0.9992609244945717,0.053353791004698184,131.0,121.0,0.679785316938923,0.029611415988931734,,,,,,,,
148,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
149,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
150,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
151,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
152,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
153,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
154,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
155,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
156,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
157,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
158,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
159,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
160,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
161,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
162,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
163,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
164,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
165,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
166,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
167,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
168,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
169,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
170,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
171,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
172,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
173,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
174,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
175,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
176,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
177,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
178,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
179,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
180,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
181,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
182,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
183,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
184,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
185,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
186,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
187,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
188,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
189,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
190,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
191,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
192,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
193,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
194,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
195,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
196,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,,,,,,,,
197,62,31,0.9992609244945717,0.053353791004698184,149.0,131.0,0.6676459480150945,0.03186500921616956,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,
198,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
199,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
200,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,201.0,198.0,0.6089540729819406,0.031748757904351124,,,,
201,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,201.0,198.0,0.6089540729819406,0.031748757904351124,,,,
202,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
203,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
204,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
205,62,31,0.9992609244945717,0.053353791004698184,198.0,149.0,0.6119152540039503,0.037458152246590645,,,,,,,,
206,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
207,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
208,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
209,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
210,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
211,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
212,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
213,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
214,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
215,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
216,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
217,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
218,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
219,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
220,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
221,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
222,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
223,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
224,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
225,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
226,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
227,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
228,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
229,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
230,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
231,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
232,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
233,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
234,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
235,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
236,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
237,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
238,62,31,0.9992609244945717,0.053353791004698184,207.0,198.0,0.6358430795928607,0.0367709236871245,,,,,,,,
