mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
31,30,22,0.8593000309399977,0.055757002670299975,32.0,26.0,0.9569076074171717,0.030417042997628242,,,,,,,,
32,30,22,0.8593000309399977,0.055757002670299975,33.0,32.0,0.9787604059829934,0.054874768863723264,,,,,,,,
33,30,22,0.8593000309399977,0.055757002670299975,33.0,32.0,0.9787604059829934,0.054874768863723264,,,,,,,,
34,30,22,0.8593000309399977,0.055757002670299975,33.0,32.0,0.9787604059829934,0.054874768863723264,,,,,,,,
35,30,22,0.8593000309399977,0.055757002670299975,36.0,33.0,0.9811466673142601,0.05095586316174094,,,,,,,,
36,30,22,0.8593000309399977,0.055757002670299975,36.0,33.0,0.9811466673142601,0.05095586316174094,,,,,,,,
37,30,22,0.8593000309399977,0.055757002670299975,36.0,33.0,0.9811466673142601,0.05095586316174094,,,,,,,,
38,30,22,0.8593000309399977,0.055757002670299975,39.0,36.0,0.9982710105022766,0.03890077666256225,,,,,,,,
39,30,22,0.8593000309399977,0.055757002670299975,39.0,36.0,0.9982710105022766,0.03890077666256225,,,,,,,,
40,30,22,0.8593000309399977,0.055757002670299975,39.0,36.0,0.9982710105022766,0.03890077666256225,,,,,,,,
41,30,22,0.8593000309399977,0.055757002670299975,42.0,39.0,0.9990819941343335,0.05382189040054479,,,,,,,,
42,30,22,0.8593000309399977,0.055757002670299975,42.0,39.0,0.9990819941343335,0.05382189040054479,,,,,,,,
43,30,22,0.8593000309399977,0.055757002670299975,42.0,39.0,0.9990819941343335,0.05382189040054479,,,,,,,,
44,42,39,0.9990819941343335,0.05382189040054479,45.0,30.0,0.8719077369309942,0.04110437382884415,,,,,,,,
45,42,39,0.9990819941343335,0.05382189040054479,45.0,30.0,0.8719077369309942,0.04110437382884415,,,,,,,,
46,42,39,0.9990819941343335,0.05382189040054479,45.0,30.0,0.8719077369309942,0.04110437382884415,,,,,,,,
47,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
48,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
49,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
50,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
51,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
52,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
53,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
54,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
55,42,39,0.9990819941343335,0.05382189040054479,48.0,45.0,0.8579548089739703,0.047046992690912316,,,,,,,,
56,42,39,0.9990819941343335,0.05382189040054479,57.0,48.0,0.8613581018034971,0.029144278620234606,,,,,,,,
57,42,39,0.9990819941343335,0.05382189040054479,58.0,57.0,0.8498722392319341,0.03101888285281606,,,,,,,,
58,42,39,0.9990819941343335,0.05382189040054479,58.0,57.0,0.8498722392319341,0.03101888285281606,,,,,,,,
59,42,39,0.9990819941343335,0.05382189040054479,60.0,58.0,0.8171462264018512,0.01135997563113442,,,,,,,,
60,42,39,0.9990819941343335,0.05382189040054479,60.0,58.0,0.8171462264018512,0.01135997563113442,,,,,,,,
61,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
62,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
63,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
64,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
65,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
66,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
67,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
68,42,39,0.9990819941343335,0.05382189040054479,62.0,60.0,0.8030748541435482,0.03953530210093202,,,,,,,,
69,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
70,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
71,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
72,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
73,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
74,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
75,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
76,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
77,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
78,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
79,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
80,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
81,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
82,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
83,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
84,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
85,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
86,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
87,42,39,0.9990819941343335,0.05382189040054479,70.0,62.0,0.7860583475967893,0.03527392463069828,,,,,,,,
88,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
89,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
90,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
91,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
92,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
93,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
94,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
95,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
96,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
97,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
98,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
99,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
100,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
101,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
102,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
103,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
104,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
105,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
106,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
107,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
108,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
109,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
110,42,39,0.9990819941343335,0.05382189040054479,89.0,70.0,0.7802665680052265,0.025596592989513285,,,,,,,,
111,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
112,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
113,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
114,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
115,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
116,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
117,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
118,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
119,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
120,42,39,0.9990819941343335,0.05382189040054479,112.0,89.0,0.7752164622298362,0.03533324314255754,,,,,,,,
121,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
122,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
123,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
124,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
125,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
126,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
127,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
128,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
129,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
130,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
131,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
132,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
133,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
134,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
135,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
136,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
137,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
138,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
139,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
140,42,39,0.9990819941343335,0.05382189040054479,122.0,112.0,0.7390965061541283,0.037375353297635014,,,,,,,,
141,42,39,0.9990819941343335,0.05382189040054479,142.0,122.0,0.7122001537944129,0.027091499955937882,,,,,,,,
142,42,39,0.9990819941343335,0.05382189040054479,142.0,122.0,0.7122001537944129,0.027091499955937882,,,,,,,,
143,42,39,0.9990819941343335,0.05382189040054479,142.0,122.0,0.7122001537944129,0.027091499955937882,,,,,,,,
144,42,39,0.9990819941343335,0.05382189040054479,142.0,122.0,0.7122001537944129,0.027091499955937882,,,,,,,,
145,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
146,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
147,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
148,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
149,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
150,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
151,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
152,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,,,,,,,,
153,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,
154,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,
155,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,
156,42,39,0.9990819941343335,0.05382189040054479,146.0,142.0,0.6965520383358275,0.03467661059015313,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,
157,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
158,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
159,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
160,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
161,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
162,42,39,0.9990819941343335,0.05382189040054479,154.0,146.0,0.6853088732062204,0.040060161060309414,,,,,,,,
163,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
164,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
165,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
166,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
167,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
168,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
169,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
170,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,,,,,,,,
171,42,39,0.9990819941343335,0.05382189040054479,164.0,154.0,0.6563725412289926,0.042665373066355386,172.0,164.0,0.6300109383085247,0.042863059105697474,,,,
172,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,,,,,,,,
173,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,,,,,,,,
174,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
175,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
176,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
177,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
178,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
179,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
180,42,39,0.9990819941343335,0.05382189040054479,172.0,164.0,0.6300109383085247,0.042863059105697474,175.0,172.0,0.6235384901105923,0.027929314679990852,,,,
181,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,,,,,,,,
182,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,,,,,,,,
183,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
184,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
185,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
186,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
187,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
188,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
189,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
190,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
191,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
192,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
193,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
194,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
195,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
196,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
197,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
198,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
199,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
200,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
201,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
202,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
203,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,204.0,184.0,0.6362915316935799,0.031228764614244058
204,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
205,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
206,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
207,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
208,42,39,0.9990819941343335,0.05382189040054479,182.0,175.0,0.6438223380385039,0.03410590545969019,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,
209,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,,,,,
210,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,,,,,
211,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,,,,,
212,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,,,,,
213,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,,,,,,,,
214,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
215,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
216,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
217,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
218,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
219,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
220,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
221,42,39,0.9990819941343335,0.05382189040054479,184.0,182.0,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,,,,
222,184,182,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,223.0,184.0,0.6438755273602331,0.03361853515963774,,,,
223,184,182,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,223.0,184.0,0.6438755273602331,0.03361853515963774,,,,
224,184,182,0.6410149174916109,0.034232901614391985,215.0,42.0,0.9990196419520372,0.04392667222114411,223.0,184.0,0.6438755273602331,0.03361853515963774,,,,
