mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
35,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
36,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
37,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
38,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
39,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
40,4,3,0.9982194806092313,0.04474586933677101,25.0,12.0,0.9545643375941313,0.021375777025307383,,,,,,,,
41,4,3,0.9982194806092313,0.04474586933677101,42.0,25.0,0.9317060335651914,0.06491568407921476,,,,,,,,
42,4,3,0.9982194806092313,0.04474586933677101,42.0,25.0,0.9317060335651914,0.06491568407921476,,,,,,,,
43,4,3,0.9982194806092313,0.04474586933677101,44.0,42.0,0.9331254613680067,0.05347534233769484,,,,,,,,
44,4,3,0.9982194806092313,0.04474586933677101,45.0,44.0,0.8949819228904794,0.029836535809624174,,,,,,,,
45,4,3,0.9982194806092313,0.04474586933677101,45.0,44.0,0.8949819228904794,0.029836535809624174,46.0,45.0,0.8859632708428582,0.01330781140227568,,,,
46,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
47,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
48,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
49,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
50,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
51,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
52,4,3,0.9982194806092313,0.04474586933677101,47.0,46.0,0.8483470030430454,0.009667796626231542,,,,,,,,
53,4,3,0.9982194806092313,0.04474586933677101,54.0,47.0,0.8346772221101031,0.04978302876054362,,,,,,,,
54,4,3,0.9982194806092313,0.04474586933677101,54.0,47.0,0.8346772221101031,0.04978302876054362,,,,,,,,
55,4,3,0.9982194806092313,0.04474586933677101,54.0,47.0,0.8346772221101031,0.04978302876054362,,,,,,,,
56,4,3,0.9982194806092313,0.04474586933677101,57.0,54.0,0.8411919326059064,0.03315288968047841,,,,,,,,
57,4,3,0.9982194806092313,0.04474586933677101,58.0,57.0,0.819514322239307,0.03605848071893854,,,,,,,,
58,4,3,0.9982194806092313,0.04474586933677101,58.0,57.0,0.819514322239307,0.03605848071893854,,,,,,,,
59,4,3,0.9982194806092313,0.04474586933677101,58.0,57.0,0.819514322239307,0.03605848071893854,,,,,,,,
60,4,3,0.9982194806092313,0.04474586933677101,58.0,57.0,0.819514322239307,0.03605848071893854,,,,,,,,
61,4,3,0.9982194806092313,0.04474586933677101,58.0,57.0,0.819514322239307,0.03605848071893854,,,,,,,,
62,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,,,,,,,,
63,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,,,,,,,,
64,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,,,,,,,,
65,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,66.0,63.0,0.7961485434557797,0.050930199204653616,,,,
66,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,66.0,63.0,0.7961485434557797,0.050930199204653616,,,,
67,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,66.0,63.0,0.7961485434557797,0.050930199204653616,,,,
68,4,3,0.9982194806092313,0.04474586933677101,63.0,58.0,0.8108399539438634,0.04207524637360052,66.0,63.0,0.7961485434557797,0.050930199204653616,,,,
69,4,3,0.9982194806092313,0.04474586933677101,70.0,66.0,0.7878473351105248,0.020501130878113744,,,,,,,,
70,4,3,0.9982194806092313,0.04474586933677101,70.0,66.0,0.7878473351105248,0.020501130878113744,,,,,,,,
71,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
72,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
73,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
74,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
75,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
76,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
77,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
78,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
79,4,3,0.9982194806092313,0.04474586933677101,72.0,70.0,0.7977588721841613,0.030743066763260808,,,,,,,,
80,4,3,0.9982194806092313,0.04474586933677101,81.0,72.0,0.7845587006770007,0.039643440144126414,,,,,,,,
81,4,3,0.9982194806092313,0.04474586933677101,81.0,72.0,0.7845587006770007,0.039643440144126414,,,,,,,,
82,4,3,0.9982194806092313,0.04474586933677101,81.0,72.0,0.7845587006770007,0.039643440144126414,,,,,,,,
83,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
84,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
85,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
86,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
87,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
88,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
89,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
90,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
91,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
92,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
93,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
94,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
95,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
96,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
97,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
98,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
99,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
100,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
101,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
102,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
103,4,3,0.9982194806092313,0.04474586933677101,84.0,81.0,0.7529869178741013,0.03714209637713422,,,,,,,,
104,4,3,0.9982194806092313,0.04474586933677101,105.0,84.0,0.7263677420633575,0.041626891602551015,,,,,,,,
105,4,3,0.9982194806092313,0.04474586933677101,105.0,84.0,0.7263677420633575,0.041626891602551015,,,,,,,,
106,4,3,0.9982194806092313,0.04474586933677101,105.0,84.0,0.7263677420633575,0.041626891602551015,,,,,,,,
107,4,3,0.9982194806092313,0.04474586933677101,105.0,84.0,0.7263677420633575,0.041626891602551015,,,,,,,,
108,4,3,0.9982194806092313,0.04474586933677101,105.0,84.0,0.7263677420633575,0.041626891602551015,,,,,,,,
109,4,3,0.9982194806092313,0.04474586933677101,110.0,105.0,0.6774604022149079,0.05126607491577638,,,,,,,,
110,4,3,0.9982194806092313,0.04474586933677101,110.0,105.0,0.6774604022149079,0.05126607491577638,,,,,,,,
111,4,3,0.9982194806092313,0.04474586933677101,110.0,105.0,0.6774604022149079,0.05126607491577638,,,,,,,,
112,4,3,0.9982194806092313,0.04474586933677101,110.0,105.0,0.6774604022149079,0.05126607491577638,,,,,,,,
113,4,3,0.9982194806092313,0.04474586933677101,110.0,105.0,0.6774604022149079,0.05126607491577638,,,,,,,,
114,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
115,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
116,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
117,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
118,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
119,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
120,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
121,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
122,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
123,4,3,0.9982194806092313,0.04474586933677101,115.0,110.0,0.6740019562000905,0.025492061614795385,,,,,,,,
124,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,,,,,,,,
125,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,,,,,,,,
126,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,,,,,,,,
127,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,,,,,,,,
128,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,,,,,,,,
129,4,3,0.9982194806092313,0.04474586933677101,125.0,115.0,0.6432242903386792,0.03822084428129475,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,
130,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
131,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
132,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
133,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
134,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
135,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
136,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
137,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
138,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
139,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
140,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
141,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
142,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
143,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
144,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
145,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
146,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
147,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,,,,,,,,
148,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
149,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
150,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
151,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
152,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
153,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
154,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
155,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
156,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
157,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
158,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
159,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
160,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
161,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
162,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
163,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
164,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
165,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
166,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
167,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
168,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
169,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
170,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
171,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
172,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
173,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
174,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
175,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
176,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
177,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
178,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
179,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
180,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
181,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
182,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
183,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
184,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
185,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
186,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
187,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
188,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
189,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
190,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,149.0,130.0,0.6253289576450757,0.03485106451770926,,,,
191,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
192,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
193,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
194,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
195,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
196,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
197,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
198,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
199,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
200,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
201,4,3,0.9982194806092313,0.04474586933677101,130.0,125.0,0.6265655566952022,0.03523793091700539,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,
202,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
203,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
204,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
205,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
206,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
207,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,208.0,4.0,0.99713911767286,0.0495850830756522,,,,
208,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
209,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
210,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,,,,,,,,
211,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,212.0,4.0,0.9976748809715221,0.05030637975748274,,,,
212,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,212.0,4.0,0.9976748809715221,0.05030637975748274,,,,
213,4,3,0.9982194806092313,0.04474586933677101,192.0,130.0,0.6358669588732161,0.03595653334398155,212.0,4.0,0.9976748809715221,0.05030637975748274,,,,
