f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9959500269146884,0.0001
0.9849163817301,0.0
0.9849163817301,0.0021064721336752955
0.9832769593243424,0.0
0.9832769593243424,0.002119383617659115
0.9832769593243424,0.004933153520532859
0.9718012499291487,0.002273932538038583
0.9718012499291487,0.002273932538038583
0.9718012499291487,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9704875828889912,0.002273932538038583
0.9696641003510627,0.007796058523900048
0.9696641003510627,0.007796058523900048
0.9674521504572853,0.007796058523900048
0.9674521504572853,0.00896375571173782
0.9674521504572853,0.00896375571173782
0.9674521504572853,0.00896375571173782
0.9675194957918047,0.011929450059378056
0.9675194957918047,0.011929450059378056
0.9675194957918047,0.011929450059378056
0.9675194957918047,0.013805108357638873
0.9675194957918047,0.018198432383375707
0.9675194957918047,0.021954852139824187
0.9675194957918047,0.021954852139824187
0.9664665960312814,0.021954852139824187
0.9664665960312814,0.02342684401484739
0.9664665960312814,0.02342684401484739
0.9664665960312814,0.02342684401484739
0.9636795206709918,0.02342684401484739
0.9632099702690532,0.019755073711299805
0.9618769959510074,0.019755073711299805
0.9618769959510074,0.019755073711299805
0.9618769959510074,0.019755073711299805
0.9618769959510074,0.023366392473992137
0.9618769959510074,0.023366392473992137
0.9618769959510074,0.023366392473992137
0.9618769959510074,0.023366392473992137
0.9618769959510074,0.023366392473992137
0.9618769959510074,0.023645248849069135
0.9591531279616127,0.021301626398381082
0.9576211655012311,0.021301626398381082
0.9548934980249467,0.021301626398381082
0.9523770892187245,0.021301626398381082
0.951357592766842,0.021301626398381082
0.9481062880710295,0.015694259867861177
0.9481062880710295,0.018543649263623778
0.9481062880710295,0.018543649263623778
0.9481062880710295,0.018543649263623778
0.9449506016197926,0.018543649263623778
0.9449506016197926,0.018543649263623778
0.9412042774364588,0.018543649263623778
0.9412042774364588,0.018543649263623778
0.9412042774364588,0.019361700776590766
0.9412042774364588,0.019361700776590766
0.9314814984175958,0.019361700776590766
0.9314814984175958,0.019361700776590766
0.93089330793047,0.018968867459378334
0.9207460352102106,0.018968867459378334
0.9196985057028867,0.018968867459378334
0.9196985057028867,0.018968867459378334
0.9196985057028867,0.018968867459378334
0.9196985057028867,0.018968867459378334
0.9196985057028867,0.018968867459378334
0.9167711682787838,0.022784097351395156
0.9167711682787838,0.022784097351395156
0.9167711682787838,0.022784097351395156
0.9034060482511117,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8943964885426163,0.022784097351395156
0.8900218672700885,0.02374645061449803
0.8900218672700885,0.02374645061449803
0.8898157895391603,0.02374645061449803
0.8898157895391603,0.02374645061449803
0.8898157895391603,0.02374645061449803
0.8850141024778366,0.02374645061449803
0.8850141024778366,0.02374645061449803
0.8829592038099578,0.02645035782813245
0.8801131121324287,0.02893696095094203
0.878393537558361,0.028996426329226634
0.878393537558361,0.028996426329226634
0.878393537558361,0.028996426329226634
0.878393537558361,0.028996426329226634
0.878393537558361,0.028996426329226634
0.8782322646410444,0.028996426329226634
0.8782322646410444,0.028996426329226634
0.8782322646410444,0.028996426329226634
0.8717735840918699,0.033373031001285136
0.8643949809876643,0.033062719360487325
0.8587784761909277,0.033062719360487325
0.8587784761909277,0.033062719360487325
0.8587784761909277,0.033062719360487325
0.8485815113104858,0.033062719360487325
0.8485815113104858,0.029938719850486312
0.8485815113104858,0.029938719850486312
0.8415917409175048,0.02915489504966543
0.8415917409175048,0.02915489504966543
0.8415917409175048,0.02915489504966543
0.8415917409175048,0.02915489504966543
0.8415917409175048,0.02915489504966543
0.8409056926803556,0.033407679113121556
0.8409056926803556,0.033407679113121556
0.8409056926803556,0.033234913397282524
0.8409056926803556,0.033234913397282524
0.8409056926803556,0.033234913397282524
0.8409056926803556,0.033234913397282524
0.8409056926803556,0.033234913397282524
0.8339216817464069,0.033234913397282524
0.8330356123468627,0.033234913397282524
0.8324483521456127,0.033233829296733436
0.8324483521456127,0.033233829296733436
0.8324483521456127,0.033233829296733436
0.8221140902235411,0.033233829296733436
0.8221140902235411,0.033233829296733436
0.8221140902235411,0.0312578251956125
0.8221140902235411,0.0312578251956125
0.8221140902235411,0.0312578251956125
0.8221140902235411,0.0312578251956125
0.8221140902235411,0.0312578251956125
0.8221140902235411,0.0312578251956125
0.8171176619371424,0.030313217083942048
0.8171176619371424,0.030313217083942048
0.8130978980601862,0.03361357810875999
0.8130978980601862,0.03361357810875999
0.8036419431241812,0.027826238384394894
0.8036419431241812,0.028398336886774508
