f_r,phi_R0max
0.9999,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0001
0.9961724710856611,0.0017948942653577453
0.9961724710856611,0.0017948942653577453
0.9935398244004777,0.0017948942653577453
0.9935398244004777,0.0029995477507630576
0.9935398244004777,0.0029995477507630576
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9935398244004777,0.007024530196982875
0.9914354979537103,0.006266439311414825
0.9847116245910725,0.009601043993830907
0.9847116245910725,0.009601043993830907
0.9847116245910725,0.013410475261428917
0.9844341077557947,0.013410475261428917
0.9844341077557947,0.013410475261428917
0.9844341077557947,0.015367351492748298
0.9797402526508387,0.01758804119914004
0.9797402526508387,0.01970349832274979
0.9797402526508387,0.01970349832274979
0.971731386045675,0.01970349832274979
0.971731386045675,0.01970349832274979
0.971731386045675,0.020897112292914757
0.971731386045675,0.020897112292914757
0.9706849014395456,0.020897112292914757
0.9706849014395456,0.020897112292914757
0.9706849014395456,0.020897112292914757
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9706849014395456,0.02245311544576027
0.9668984208293459,0.02245311544576027
0.9663903971189497,0.02245311544576027
0.9663903971189497,0.02245311544576027
0.9663903971189497,0.02245311544576027
0.9663903971189497,0.02245311544576027
0.9663903971189497,0.02245311544576027
0.9663903971189497,0.02323297963845038
0.9663903971189497,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9592228476380027,0.02323297963845038
0.9468224848969956,0.02323297963845038
0.9428474844328645,0.023398921147878383
0.9428474844328645,0.023398921147878383
0.9428474844328645,0.023398921147878383
0.9428474844328645,0.023398921147878383
0.936846666249087,0.028195486176008075
0.936846666249087,0.028195486176008075
0.9336019633322447,0.027104026947466088
0.9336019633322447,0.027104026947466088
0.9336019633322447,0.027104026947466088
0.9336019633322447,0.027104026947466088
0.9336019633322447,0.026660745227085628
0.9311662886555357,0.026660745227085628
0.9198432853942016,0.026660745227085628
0.9198432853942016,0.026787715816293668
0.9198432853942016,0.026787715816293668
0.9198432853942016,0.026787715816293668
0.9194375888077769,0.026787715816293668
0.9085420574609739,0.02909423324900395
0.9067199828525346,0.028214853098802554
0.9067199828525346,0.028214853098802554
0.9067199828525346,0.028214853098802554
0.9034363156815594,0.028214853098802554
0.9034363156815594,0.02803638241533859
0.9034363156815594,0.02803638241533859
0.9034363156815594,0.02803638241533859
0.9034363156815594,0.02803638241533859
0.9001517774488359,0.027067614320114203
0.9001517774488359,0.027067614320114203
0.9001517774488359,0.027067614320114203
0.9001517774488359,0.027067614320114203
0.9001517774488359,0.027067614320114203
0.8999892188617716,0.029289528202832704
0.8999892188617716,0.029289528202832704
0.8999892188617716,0.029289528202832704
0.8988000178341874,0.029289528202832704
0.8956147664108404,0.03378270370280072
0.8877256088050547,0.031729926028309194
0.8877256088050547,0.031729926028309194
0.8877256088050547,0.031729926028309194
0.8807512546781991,0.031729926028309194
0.8807512546781991,0.031729926028309194
0.8807512546781991,0.031729926028309194
0.8807512546781991,0.031729926028309194
0.8807512546781991,0.031729926028309194
0.8784236537067838,0.031729926028309194
0.8784236537067838,0.031729926028309194
0.8784236537067838,0.031729926028309194
0.8784236537067838,0.031729926028309194
0.8784236537067838,0.031729926028309194
0.8784236537067838,0.02987507253075834
0.8784236537067838,0.02987507253075834
0.8742062190227313,0.03173329217640883
0.8742062190227313,0.03173329217640883
0.8742062190227313,0.03173329217640883
0.8742062190227313,0.03173329217640883
0.8693790998311351,0.03495469917252437
0.8693790998311351,0.03495469917252437
0.8699512267579307,0.03287188978288595
0.8699512267579307,0.03287188978288595
0.8699512267579307,0.030951894748528247
0.8654508921028918,0.02799040688458836
0.8654508921028918,0.02799040688458836
0.8654508921028918,0.02799040688458836
0.8654508921028918,0.02799040688458836
0.8654508921028918,0.02799040688458836
0.8653311845661544,0.027341497337664132
0.8653311845661544,0.029070717621223194
0.8653311845661544,0.029070717621223194
0.8653311845661544,0.029070717621223194
0.8558817116396709,0.029623619009296536
0.8531541877912217,0.029623619009296536
0.8531541877912217,0.029623619009296536
0.8531541877912217,0.029623619009296536
0.8531541877912217,0.029623619009296536
0.8531541877912217,0.029623619009296536
0.8520498093030221,0.026477849699970697
0.8520498093030221,0.028531882660426233
0.842940541223175,0.028773950839581845
0.842940541223175,0.028773950839581845
0.842940541223175,0.028773950839581845
0.842940541223175,0.028773950839581845
0.842940541223175,0.028773950839581845
0.8366924156351649,0.032115696744219685
0.8356075347332446,0.032115696744219685
0.8356075347332446,0.032115696744219685
0.8356075347332446,0.032115696744219685
0.8324956125015349,0.032115696744219685
0.8315401278113702,0.033960011221958346
0.8314656150642071,0.033960011221958346
0.8314656150642071,0.033960011221958346
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.027684202038795992
0.8297847227584281,0.03072193568393931
0.8297847227584281,0.03072193568393931
0.8297847227584281,0.03072193568393931
0.8260367810613132,0.02758711335973219
0.8260367810613132,0.02758711335973219
0.8260367810613132,0.02758711335973219
0.8260367810613132,0.02758711335973219
0.8260367810613132,0.02758711335973219
0.8260367810613132,0.02758711335973219
0.8248667699784815,0.02758711335973219
0.8248667699784815,0.02758711335973219
0.8248667699784815,0.027621918292979546
0.8225253839362271,0.025356196016708743
0.8188043541486483,0.025644885574893455
0.8188043541486483,0.025644885574893455
0.8188043541486483,0.025644885574893455
0.8188043541486483,0.025644885574893455
0.8187250139685842,0.028184110712411146
0.815065172020122,0.03222631821788878
0.8148240851577502,0.03222631821788878
0.8148240851577502,0.03222631821788878
0.8144648915063147,0.03222631821788878
0.8138277449963004,0.03314694231179569
0.8138277449963004,0.03314694231179569
0.8138277449963004,0.03314694231179569
0.8138277449963004,0.03314694231179569
0.8138277449963004,0.030418358365150486
0.8138277449963004,0.030418358365150486
0.8138277449963004,0.030418358365150486
0.8138277449963004,0.030418358365150486
0.8088184250160921,0.030216314061252525
0.8067256047671768,0.030216314061252525
0.8067256047671768,0.030216314061252525
0.8026905486920006,0.030216314061252525
0.8026905486920006,0.030216314061252525
0.8018786027951471,0.028926918636627795
0.8018786027951471,0.028926918636627795
0.8018786027951471,0.028926918636627795
0.7982225713303308,0.027748446141089855
0.7982225713303308,0.027748446141089855
0.7982225713303308,0.030761985262299847
0.7982225713303308,0.030761985262299847
0.7935936170488835,0.030761985262299847
0.7850644066582542,0.030321997908998966
0.7850644066582542,0.030321997908998966
0.7850644066582542,0.030321997908998966
0.7850644066582542,0.030321997908998966
0.7850644066582542,0.03160063864269616
0.7850644066582542,0.03160063864269616
0.7850644066582542,0.03160063864269616
0.7850644066582542,0.03160063864269616
0.7833936844132309,0.03386784819953534
0.7827191602569885,0.033335191644751114
0.7818061430069254,0.033335191644751114
0.7818061430069254,0.033335191644751114
0.7818061430069254,0.033335191644751114
0.7818061430069254,0.030552297174231247
0.7818061430069254,0.030552297174231247
0.7818061430069254,0.030552297174231247
0.7816030978643703,0.030552297174231247
0.7816030978643703,0.030552297174231247
0.7816030978643703,0.030552297174231247
0.7756274338925859,0.030552297174231247
0.7718460888489481,0.03514160026887056
0.7718460888489481,0.031721792194423455
0.7718460888489481,0.031721792194423455
0.7671533389105804,0.031721792194423455
0.764209463777471,0.031721792194423455
0.764209463777471,0.031721792194423455
0.764209463777471,0.031721792194423455
0.764209463777471,0.031721792194423455
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.032966654486127525
0.7607634495622115,0.0322224015857981
0.7588555178876645,0.027511460284021284
0.7588555178876645,0.027511460284021284
0.7588555178876645,0.027511460284021284
0.7562298815342926,0.027511460284021284
0.7541163076601035,0.027511460284021284
0.7490063672661369,0.027511460284021284
0.7490063672661369,0.027975564655750216
0.7490063672661369,0.027975564655750216
0.74769721455692,0.027975564655750216
0.74769721455692,0.027975564655750216
0.74769721455692,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7458091073346702,0.03042346362796552
0.7389252489342993,0.031789906924278834
0.7389252489342993,0.031789906924278834
0.7364009311518215,0.031789906924278834
0.7319965590924833,0.03268399241163991
0.7319965590924833,0.03268399241163991
0.7241517810848104,0.033071539941758536
0.7241517810848104,0.033071539941758536
0.7221316596417298,0.0363405392619531
0.7221316596417298,0.03605245105020375
0.7205291559488806,0.03605245105020375
0.7205291559488806,0.03605245105020375
0.7205291559488806,0.03605245105020375
0.712502813154951,0.04005815927229061
0.712502813154951,0.04005815927229061
0.712502813154951,0.04005815927229061
0.712502813154951,0.04005815927229061
0.712502813154951,0.04005815927229061
0.7029033820380551,0.04005815927229061
0.7029033820380551,0.04005815927229061
0.7029033820380551,0.04005815927229061
0.6991195414498129,0.039561368506048265
0.695858179999281,0.039561368506048265
0.695858179999281,0.039561368506048265
0.695858179999281,0.03944985053856305
0.695858179999281,0.03944985053856305
0.695858179999281,0.03944985053856305
0.695858179999281,0.03944985053856305
0.695858179999281,0.0372806099326277
0.695858179999281,0.0372806099326277
0.6883210794226656,0.0372806099326277
0.6883210794226656,0.0372806099326277
0.6883210794226656,0.0372806099326277
0.6883210794226656,0.0372806099326277
0.6883210794226656,0.0372806099326277
0.6883210794226656,0.03711645924772335
0.6883210794226656,0.03711645924772335
0.6883210794226656,0.03529914658860084
