f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0022175898643196556
0.9999,0.0069178878184313775
0.9999,0.0069178878184313775
0.9967654835611856,0.0069178878184313775
0.9898245734165181,0.0069178878184313775
0.9898245734165181,0.0069178878184313775
0.9898245734165181,0.0069178878184313775
0.9898245734165181,0.007251624095486097
0.9898245734165181,0.007251624095486097
0.9836395985469695,0.010917539557696062
0.9814163874385505,0.010917539557696062
0.9814163874385505,0.010917539557696062
0.9777152317354073,0.010917539557696062
0.9711578899291433,0.013425524578971523
0.9711578899291433,0.013425524578971523
0.9711578899291433,0.013425524578971523
0.9711578899291433,0.013425524578971523
0.9711578899291433,0.013425524578971523
0.9711578899291433,0.013425524578971523
0.9647618854135692,0.015060081775945597
0.9647618854135692,0.015060081775945597
0.9647618854135692,0.015060081775945597
0.9621251395270448,0.015060081775945597
0.9561028199744595,0.015060081775945597
0.9513146881830639,0.015060081775945597
0.9513146881830639,0.015060081775945597
0.9513146881830639,0.015060081775945597
0.9513146881830639,0.015060081775945597
0.9465488514138415,0.015393787629745866
0.9412092979705837,0.015393787629745866
0.9412092979705837,0.015393787629745866
0.9366713202613884,0.018084379460162822
0.9366713202613884,0.019831127530258154
0.9366713202613884,0.019831127530258154
0.9366713202613884,0.019831127530258154
0.9366713202613884,0.019831127530258154
0.9366713202613884,0.019831127530258154
0.9358851674943558,0.019831127530258154
0.930044134275504,0.018334116490460108
0.930044134275504,0.023451177267995074
0.930044134275504,0.023451177267995074
0.9275176339439213,0.023451177267995074
0.9275176339439213,0.023451177267995074
0.9275176339439213,0.02817075748037159
0.9275176339439213,0.02817075748037159
0.9268637963905467,0.026641699458192565
0.9268637963905467,0.026641699458192565
0.9268637963905467,0.026641699458192565
0.9183046953413634,0.026641699458192565
0.9183046953413634,0.026641699458192565
0.9183046953413634,0.026641699458192565
0.914629944016326,0.02346184204909035
0.9102600629216872,0.02381500397477457
0.9052689778491702,0.02381500397477457
0.9022002477413181,0.02381500397477457
0.9022002477413181,0.02381500397477457
0.9022974178790903,0.025432952603338683
0.8948090414079949,0.025432952603338683
0.8948090414079949,0.025432952603338683
0.8948090414079949,0.025432952603338683
0.8903648714906107,0.025432952603338683
0.8887804090516387,0.02802049915674202
0.8887804090516387,0.02802049915674202
0.8828656378148605,0.02802049915674202
0.8813946633396814,0.029693217599048007
0.8813946633396814,0.029693217599048007
0.8755152019529366,0.031627974938456364
0.8755152019529366,0.02740979294066942
0.8755152019529366,0.02740979294066942
0.8755152019529366,0.02740979294066942
0.8755152019529366,0.029341779889138376
0.8755152019529366,0.029341779889138376
0.8755152019529366,0.029341779889138376
0.8723421472576363,0.02983534621369845
0.8723421472576363,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8712261242974572,0.02983534621369845
0.8632310984757886,0.029665692127208983
0.8632310984757886,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8596914911600891,0.029665692127208983
0.8587367346078291,0.02988061038862749
0.8587367346078291,0.02988061038862749
0.8546887336988648,0.027538427122345166
0.8546887336988648,0.027538427122345166
0.8546887336988648,0.02804542058501776
0.8546887336988648,0.02804542058501776
0.8408393600983491,0.02804542058501776
0.8408393600983491,0.02804542058501776
0.8292003796645256,0.02804542058501776
0.8292003796645256,0.02804542058501776
0.8292003796645256,0.02804542058501776
0.8287430156053558,0.02804542058501776
0.8274865336386279,0.02804542058501776
0.8254858215672356,0.024041691851480043
0.8254858215672356,0.024154503944502036
0.8233655713817338,0.024154503944502036
0.8233655713817338,0.024154503944502036
0.8211507277043254,0.02568791187274532
0.8177742299652435,0.02568791187274532
0.8085937999119798,0.025206018401801242
0.8085937999119798,0.025206018401801242
0.8050167802989495,0.022207276400901352
0.8050167802989495,0.022567099822966633
0.8017041459643556,0.023965667798361696
0.8017041459643556,0.025622399588696457
0.7966390178180643,0.025622399588696457
0.7966390178180643,0.025622399588696457
0.7950980692730923,0.02505416421080305
0.7950980692730923,0.025929192759751214
0.7885570949720281,0.025929192759751214
0.7885570949720281,0.025929192759751214
