f_r,phi_R0max
0.9999,0.0001
0.9914388322061034,0.0016832966113653504
0.9914388322061034,0.0016832966113653504
0.9914388322061034,0.0016832966113653504
0.9914388322061034,0.0019424114600021664
0.9891307987547497,0.0019424114600021664
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9891307987547497,0.002140056395728808
0.9862272124290054,0.002140056395728808
0.9779788542048026,0.002140056395728808
0.9779788542048026,0.002140056395728808
0.9774276286032817,0.002140056395728808
0.9774276286032817,0.003872879938395033
0.9756945908921848,0.00731445733342859
0.9736824949613547,0.00731445733342859
0.9736824949613547,0.00731445733342859
0.9649654445834781,0.00731445733342859
0.9589142556139594,0.00731445733342859
0.9589142556139594,0.00731445733342859
0.9525552468003734,0.00731445733342859
0.9495995020976049,0.01155570954759115
0.9495995020976049,0.015200269541394421
0.9495995020976049,0.015200269541394421
0.9495995020976049,0.015200269541394421
0.9483324514880219,0.015200269541394421
0.9483324514880219,0.015200269541394421
0.9483324514880219,0.015200269541394421
0.9483324514880219,0.018143430721982642
0.9483324514880219,0.018143430721982642
0.9445672553004207,0.023213897284416203
0.9341488505287324,0.021097716523297737
0.9296168088785027,0.02270943230832336
0.9285039400703655,0.02270943230832336
0.9285039400703655,0.02270943230832336
0.9253242193375008,0.026100053828625226
0.9253242193375008,0.026100053828625226
0.9253242193375008,0.026100053828625226
0.9253242193375008,0.026100053828625226
0.9253242193375008,0.026100053828625226
0.9209739411216372,0.026100053828625226
0.9209739411216372,0.02680552444857062
0.9160189725836027,0.029604702330286316
0.9093226525643058,0.026767422435476182
0.9021996301351022,0.020494993968924353
0.9004105845859519,0.020494993968924353
0.9004105845859519,0.020494993968924353
0.9004105845859519,0.02468840321614858
0.9004105845859519,0.02468840321614858
0.8983983303261213,0.023907203008123493
0.8965942174512295,0.023907203008123493
