f_r,phi_R0max
0.9999,0.0001
0.9928819326276699,0.0007389671160196937
0.9928819326276699,0.0007389671160196937
0.9928819326276699,0.0007389671160196937
0.9835055276055124,0.001466451224986998
0.9835055276055124,0.001466451224986998
0.9835055276055124,0.001466451224986998
0.9835055276055124,0.001466451224986998
0.9835055276055124,0.001699482960651972
0.9835055276055124,0.001699482960651972
0.9787589478515492,0.0002526109581763524
0.9787589478515492,0.0002526109581763524
0.9787402652709705,0.0002526109581763524
0.9787402652709705,0.0035232624244609435
0.9787402652709705,0.0035232624244609435
0.9737817610134892,0.001855966573592075
0.9677130011401441,0.007823533440658599
0.9660974303796187,0.008746280466456393
0.9660974303796187,0.008746280466456393
0.9627006070759534,0.006957404376314815
0.9627006070759534,0.009592058440860342
0.9627006070759534,0.009592058440860342
0.9614866549535163,0.009592058440860342
0.9614866549535163,0.009909783290346714
0.9548163674537029,0.011557728928283283
0.9542917663057356,0.011557728928283283
0.9537640057298264,0.011557728928283283
0.9531188820969106,0.011557728928283283
0.9482856515303906,0.010280607605611088
0.9482856515303906,0.010280607605611088
0.9482856515303906,0.012676384787070127
0.9482856515303906,0.012676384787070127
0.9482856515303906,0.015147903572867607
0.9482856515303906,0.015147903572867607
0.9482856515303906,0.015147903572867607
0.9482856515303906,0.01709490986794564
0.9447413308980716,0.017084139468711245
0.9447413308980716,0.017084139468711245
0.9447413308980716,0.017084139468711245
0.9447413308980716,0.017084139468711245
0.9426438032347562,0.016491972807789267
0.9426438032347562,0.016491972807789267
0.9426438032347562,0.02030657808118937
0.9393216728929827,0.02030657808118937
0.9322335542855087,0.017733868545570828
0.9238091518341011,0.022323242533964126
0.9238091518341011,0.022323242533964126
0.9238091518341011,0.022323242533964126
0.9207400359573471,0.022323242533964126
0.9207400359573471,0.022323242533964126
0.9207400359573471,0.022323242533964126
0.9207400359573471,0.024284761995439677
0.9202233362548543,0.024284761995439677
0.9193505507862729,0.023894199709591814
0.9193505507862729,0.023894199709591814
0.9193505507862729,0.023894199709591814
0.9193505507862729,0.023894199709591814
0.9139325505418874,0.023894199709591814
0.9139325505418874,0.023894199709591814
0.9139325505418874,0.023894199709591814
0.9139325505418874,0.023894199709591814
0.9139325505418874,0.023894199709591814
0.9107073941350066,0.023894199709591814
0.9107073941350066,0.023894199709591814
0.9107073941350066,0.023894199709591814
0.9107073941350066,0.023894199709591814
0.9107073941350066,0.023894199709591814
0.9087897338122384,0.02591400341898687
0.9087897338122384,0.02591400341898687
0.9087897338122384,0.02591400341898687
0.9087250657309871,0.02591400341898687
0.9056891423800133,0.024617577316183192
0.9056891423800133,0.024617577316183192
0.9056891423800133,0.024617577316183192
0.9053685615944959,0.027311267543018967
0.9027833056685919,0.027311267543018967
0.9027833056685919,0.027311267543018967
0.9027833056685919,0.027311267543018967
0.9027833056685919,0.027311267543018967
0.8988724967510376,0.026704364916886773
0.8988724967510376,0.026704364916886773
0.8988724967510376,0.026704364916886773
0.8988724967510376,0.026704364916886773
0.8967287904087122,0.026704364916886773
0.8967287904087122,0.026704364916886773
0.8967287904087122,0.02750648350409943
0.892502319067457,0.02943143871247811
0.892502319067457,0.02943143871247811
0.892502319067457,0.02943143871247811
0.892502319067457,0.028996841088057133
0.892502319067457,0.028252375154640384
0.892502319067457,0.028252375154640384
0.892502319067457,0.028252375154640384
0.892502319067457,0.028252375154640384
0.892502319067457,0.028252375154640384
0.892502319067457,0.028252375154640384
0.8859762782306103,0.028252375154640384
0.8852220190822987,0.028252375154640384
0.8852220190822987,0.028252375154640384
0.8852220190822987,0.028252375154640384
0.8835884878169269,0.028252375154640384
0.8835884878169269,0.028252375154640384
0.8835884878169269,0.028252375154640384
0.8835884878169269,0.028252375154640384
0.8835884878169269,0.028252375154640384
0.8822515978781533,0.030085594493984985
0.8822515978781533,0.030085594493984985
0.8822515978781533,0.029687220015570937
0.8822515978781533,0.029687220015570937
0.8822515978781533,0.029687220015570937
0.8822515978781533,0.029687220015570937
0.8822515978781533,0.029687220015570937
0.876066300379758,0.02853661954660649
