f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9995380550822821,0.0001
0.9995380550822821,0.005485297946894526
0.9995380550822821,0.005485297946894526
0.9974579224058772,0.008113545758320422
0.9954836095592822,0.008159088295590292
0.9954836095592822,0.009537624711162113
0.9927474285143689,0.009537624711162113
0.9896033681460018,0.008486283289742004
0.9896033681460018,0.015067047233793322
0.9896033681460018,0.01799630005284058
0.9886625702797366,0.015275092704180458
0.9886625702797366,0.015275092704180458
0.9886625702797366,0.015275092704180458
0.9886625702797366,0.015275092704180458
0.9878084308980535,0.015275092704180458
0.9878084308980535,0.015275092704180458
0.9878084308980535,0.018008900267432307
0.9808554589479701,0.018008900267432307
0.9808554589479701,0.018008900267432307
0.9776066043717875,0.016570683595754695
0.9776066043717875,0.0226039588062255
0.9731769822780428,0.0226039588062255
0.9731769822780428,0.0226039588062255
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9605134247666447,0.02224488744748368
0.9559087718564918,0.02224488744748368
0.9559087718564918,0.02224488744748368
0.9528465313642979,0.020163776525056257
0.9528465313642979,0.020163776525056257
0.9517502653920525,0.020163776525056257
0.9498965326187103,0.020163776525056257
0.9498965326187103,0.020163776525056257
0.9498965326187103,0.020551171891176317
0.9498965326187103,0.021875287549948053
0.9476141432370127,0.021875287549948053
0.9476141432370127,0.021967962080283093
0.9396715794525645,0.021967962080283093
0.9305054559878257,0.022177822855414545
0.9242939727757072,0.018657161228332865
0.9242939727757072,0.018657161228332865
0.9195493209536669,0.021217516089649047
0.9195493209536669,0.02297843465417897
0.9195493209536669,0.02585143754571113
0.9195493209536669,0.02603919918691428
0.9195493209536669,0.02603919918691428
0.9151701074139522,0.027071858421024456
0.9151701074139522,0.027071858421024456
0.9151701074139522,0.027071858421024456
0.9151701074139522,0.027071858421024456
0.9151701074139522,0.027071858421024456
0.9104455301297802,0.02700889153163561
0.9104455301297802,0.02700889153163561
0.9104455301297802,0.02700889153163561
0.9104455301297802,0.02700889153163561
0.9104455301297802,0.02700889153163561
0.9104455301297802,0.02700889153163561
0.9065499321056913,0.02700889153163561
0.9017242499254089,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.900051420191374,0.02700889153163561
0.8964766076640951,0.02700889153163561
0.8964766076640951,0.02700889153163561
0.8964766076640951,0.02700889153163561
0.8964766076640951,0.02700889153163561
0.8933165082521385,0.02700889153163561
0.8933165082521385,0.02700889153163561
0.8933165082521385,0.02700889153163561
0.884716493053007,0.028663260108956198
0.884716493053007,0.028663260108956198
0.88183781020485,0.028296076640292333
0.8795983983726618,0.028296076640292333
0.8795983983726618,0.028296076640292333
0.8770294520953518,0.028296076640292333
0.8770294520953518,0.028296076640292333
0.8770294520953518,0.028296076640292333
0.8759078249784125,0.028296076640292333
0.8759078249784125,0.028296076640292333
0.8759078249784125,0.028296076640292333
0.8759078249784125,0.028296076640292333
0.874710725404384,0.029992042622161964
0.8731032889395988,0.031130263692616754
0.8731032889395988,0.0301964033419068
0.8731032889395988,0.0301964033419068
0.8698856432113388,0.024873323126631146
0.8668307260696485,0.024739777590469268
0.860782542291439,0.024739777590469268
0.860782542291439,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8583319832127084,0.024739777590469268
0.8572432721250842,0.024739777590469268
0.8572432721250842,0.024739777590469268
0.8572432721250842,0.02504916846321341
0.8572432721250842,0.02504916846321341
0.8550331604489758,0.025720057737908402
0.8496044773381014,0.028155871345774002
0.8403030053391873,0.028155871345774002
0.8403030053391873,0.028155871345774002
0.8403030053391873,0.028155871345774002
0.8403030053391873,0.03102019966547528
0.8403030053391873,0.03102019966547528
0.8403030053391873,0.03102019966547528
0.8344159661262078,0.03260546552189467
0.8243994444076119,0.03260546552189467
0.8243994444076119,0.03260546552189467
0.8212565531406264,0.03707871470078396
0.8123588700298189,0.03669686318299872
0.8123588700298189,0.03669686318299872
0.8112519871012599,0.03669686318299872
0.8045858366592429,0.035293949802988896
0.8047613326676577,0.029384892817063035
0.7988739149232302,0.03612293922584517
0.7988739149232302,0.03612293922584517
0.7988739149232302,0.03612293922584517
0.7950135159610023,0.03612293922584517
0.7854403196949398,0.03931713440611824
0.7761517770842229,0.042006862920464134
0.773323913897205,0.04406299750040255
