f_r,phi_R0max
0.9999,0.0001
0.9999,0.0006637078628863137
0.9978158831709889,0.0006637078628863137
0.9978158831709889,0.0006637078628863137
0.9978158831709889,0.0006637078628863137
0.9934647296705085,0.0006637078628863137
0.9934647296705085,0.0006637078628863137
0.9934647296705085,0.0006637078628863137
0.9934647296705085,0.0006637078628863137
0.9934647296705085,0.0006637078628863137
0.986815579503385,0.0006637078628863137
0.9836045139530564,0.0027357145453876406
0.9836045139530564,0.0043689857332171135
0.9836045139530564,0.0043689857332171135
0.9836045139530564,0.008073450849912862
0.9792606335265859,0.007370471402503139
0.9792606335265859,0.007370471402503139
0.9792606335265859,0.009876992320549999
0.9754228369168881,0.012828524571281655
0.9743400624476074,0.012828524571281655
0.9743400624476074,0.014040923558954413
0.9743400624476074,0.014040923558954413
0.9728569634652898,0.015838829901308575
0.9728569634652898,0.015838829901308575
0.9728569634652898,0.017255015817539594
0.9728569634652898,0.017255015817539594
0.9728569634652898,0.017723720871922487
0.964268735632663,0.017723720871922487
0.964268735632663,0.017723720871922487
0.964268735632663,0.017723720871922487
0.961475389782926,0.020173807949819333
0.961475389782926,0.021220838228003344
0.957252263435571,0.022204078086945793
0.9462638615280364,0.022204078086945793
0.9462638615280364,0.022204078086945793
0.9462638615280364,0.022204078086945793
0.9462638615280364,0.022204078086945793
0.9364197045419025,0.022204078086945793
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9328752379522482,0.017303586160140248
0.9277213561566687,0.013158941874168481
0.9277213561566687,0.013158941874168481
0.9277213561566687,0.013158941874168481
0.9277213561566687,0.014948778947307348
0.9277213561566687,0.014948778947307348
0.9277213561566687,0.014948778947307348
0.9277213561566687,0.016217020694275233
0.9182372572402399,0.015764623104832936
0.9182372572402399,0.015764623104832936
0.9182372572402399,0.015764623104832936
0.9182372572402399,0.015764623104832936
0.9182372572402399,0.015764623104832936
0.9182372572402399,0.015764623104832936
0.9194960127687246,0.018325101652513404
0.9194960127687246,0.018325101652513404
0.9194960127687246,0.018325101652513404
0.9194960127687246,0.021160892192621496
0.9194960127687246,0.021160892192621496
0.9134917778723838,0.021160892192621496
0.9134917778723838,0.021160892192621496
0.9103716490732382,0.02090040746485482
0.9103716490732382,0.02090040746485482
0.903144622962106,0.02090040746485482
0.8942072882495136,0.019303964099963083
0.8942072882495136,0.019303964099963083
0.8942072882495136,0.019303964099963083
0.8917500716773528,0.018580712262101312
0.8935894804441623,0.022834467743009998
0.8934843061513037,0.026253338219053183
0.8934843061513037,0.026253338219053183
0.8934843061513037,0.02921172111168676
0.8934843061513037,0.02921172111168676
0.8932446600234882,0.027394695727577446
0.8932446600234882,0.027394695727577446
0.8932446600234882,0.027394695727577446
0.8932446600234882,0.027394695727577446
0.888161787310982,0.027394695727577446
0.888161787310982,0.027394695727577446
0.8868139820985279,0.03163669636461168
0.8868139820985279,0.03163669636461168
0.8868139820985279,0.03163669636461168
0.8868139820985279,0.03163669636461168
0.8868139820985279,0.03163669636461168
0.8812549135127444,0.03163669636461168
0.8812549135127444,0.03163669636461168
0.8812549135127444,0.027442993795532968
0.8812549135127444,0.027442993795532968
0.8812549135127444,0.027442993795532968
0.8783955778370149,0.026074385218582057
0.8764724169961152,0.02507317827602177
0.8741168918811497,0.028649498685711136
0.8678976606829977,0.028649498685711136
0.862568229418335,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.8603278097458154,0.028649498685711136
0.859770808203291,0.028649498685711136
0.859770808203291,0.028649498685711136
0.8564522438499844,0.03160411397872438
0.8497784321398969,0.03160411397872438
0.8497784321398969,0.030718566380124223
0.8388425419840786,0.03230410140338395
0.8388425419840786,0.03230410140338395
0.8388425419840786,0.03230410140338395
0.8388425419840786,0.03230410140338395
0.8380500830468103,0.03230410140338395
0.8380500830468103,0.03230410140338395
0.8287326033414901,0.03230410140338395
0.8244771353585398,0.03230410140338395
0.8177703901292599,0.028743126600242176
0.8177703901292599,0.028743126600242176
0.8177703901292599,0.028743126600242176
0.8177703901292599,0.028743126600242176
0.8177703901292599,0.030979014470236516
0.8177703901292599,0.030979014470236516
0.8177703901292599,0.030979014470236516
0.8177703901292599,0.030979014470236516
0.8177703901292599,0.030979014470236516
0.8177703901292599,0.030979014470236516
0.8069121659118907,0.030979014470236516
0.8069121659118907,0.030979014470236516
0.8047603213495305,0.030979014470236516
0.7997874342473358,0.03082432848334003
0.7932443675871957,0.03082432848334003
0.791317424541313,0.027479888571261255
0.791317424541313,0.027479888571261255
0.791317424541313,0.027479888571261255
0.7902256890743666,0.027885350317970525
0.7902256890743666,0.027885350317970525
0.7902256890743666,0.027885350317970525
0.7902256890743666,0.029084336946771143
0.7902256890743666,0.03015117104108967
0.7856850868790903,0.03015117104108967
0.7856850868790903,0.03015117104108967
0.7856850868790903,0.03015117104108967
0.7856850868790903,0.03015117104108967
0.7782313419249487,0.03015117104108967
0.7782313419249487,0.03015117104108967
0.7742334539873074,0.025645541311722968
0.7742334539873074,0.025645541311722968
0.7742334539873074,0.025645541311722968
0.7673017099761459,0.025121491376924508
0.7673017099761459,0.025121491376924508
0.7640044645576883,0.02503787640530549
0.7640044645576883,0.025113265091005893
0.7640044645576883,0.025113265091005893
0.7640044645576883,0.025548163536618155
0.7596151912912295,0.02717573315829806
0.7596151912912295,0.02717573315829806
0.7522989812064882,0.028627979042333593
0.7522989812064882,0.028627979042333593
0.7522989812064882,0.028627979042333593
0.7522989812064882,0.028627979042333593
0.7522989812064882,0.029195093557920583
0.7499734706488533,0.029195093557920583
0.7499734706488533,0.029195093557920583
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.029466656062487013
0.7499734706488533,0.03055295628347203
0.7499734706488533,0.03055295628347203
0.7499734706488533,0.03190012704505224
0.7499734706488533,0.03190012704505224
0.7499734706488533,0.03190012704505224
0.7479318042417457,0.032113956207629336
0.7452475038063704,0.030558843463093257
0.7452475038063704,0.030558843463093257
0.7452475038063704,0.030558843463093257
0.7452475038063704,0.030558843463093257
0.7449793707031679,0.030558843463093257
0.7449793707031679,0.030558843463093257
0.7449793707031679,0.030558843463093257
0.7449793707031679,0.03333280407244086
0.7331004486527657,0.03333280407244086
0.7331004486527657,0.03333280407244086
0.7253023230834698,0.03333280407244086
0.7253023230834698,0.03333280407244086
0.7253023230834698,0.03333280407244086
0.7253023230834698,0.03333280407244086
0.7253023230834698,0.03333280407244086
0.7191331753809757,0.03333280407244086
0.7191331753809757,0.03333280407244086
0.7191331753809757,0.03333280407244086
0.7191331753809757,0.03333280407244086
0.7191331753809757,0.03333280407244086
0.7173300200378502,0.03333280407244086
0.7173300200378502,0.03333280407244086
0.7153069604235711,0.03132945311896489
0.7064638628376738,0.03406162308825138
0.7064638628376738,0.03406162308825138
0.7064638628376738,0.03406162308825138
0.7064638628376738,0.03406162308825138
0.7064638628376738,0.03406162308825138
0.7064638628376738,0.03406162308825138
0.7045586758430049,0.03606914771704166
0.7045586758430049,0.03606914771704166
0.7045586758430049,0.03606914771704166
0.7045586758430049,0.03606914771704166
0.700507148458339,0.033752012138781616
0.698119233096865,0.033752012138781616
0.698119233096865,0.033752012138781616
0.691163356543163,0.03134103621679871
0.6833490557236492,0.03134103621679871
