f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0015378795055772817
0.9999,0.0015378795055772817
0.9987815856033985,0.0015378795055772817
0.9987815856033985,0.0015378795055772817
0.9987815856033985,0.003550717257618193
0.9987815856033985,0.003550717257618193
0.9987815856033985,0.003550717257618193
0.9950363465740414,0.0010263724200621515
0.9950363465740414,0.0010263724200621515
0.9950363465740414,0.0027647925218759633
0.9950363465740414,0.006403197304868919
0.9950363465740414,0.0073542699258604535
0.9950363465740414,0.0073542699258604535
0.9912266858005752,0.0073542699258604535
0.9912266858005752,0.009952521906061895
0.9912266858005752,0.009952521906061895
0.9912266858005752,0.009952521906061895
0.9912266858005752,0.009952521906061895
0.9912266858005752,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.9889607214698081,0.009952521906061895
0.982266106909806,0.00929602191385048
0.9809804339139745,0.00929602191385048
0.9800794455090469,0.008003599054296708
0.9800794455090469,0.008003599054296708
0.9800794455090469,0.008972834798886766
0.9786301980341293,0.008972834798886766
0.9702687309470079,0.007842560262973804
0.9702687309470079,0.007842560262973804
0.9656220597737517,0.010036643439529517
0.9588133133831324,0.011383747205346972
0.9588133133831324,0.011383747205346972
0.9487001316532825,0.011383747205346972
0.9449434378436589,0.016229662409973554
0.9411228484688361,0.014644181145098453
0.9396823507760335,0.014644181145098453
0.9340235467257172,0.014644181145098453
0.9340235467257172,0.014644181145098453
0.9327414667199011,0.014644181145098453
0.9327414667199011,0.01774364878059189
0.9327414667199011,0.01774364878059189
0.9327414667199011,0.01774364878059189
0.9327414667199011,0.01774364878059189
0.9272359782244476,0.01774364878059189
0.9264629112240088,0.022489822138102855
0.9237991305631595,0.022489822138102855
0.9237991305631595,0.022489822138102855
0.9237991305631595,0.022489822138102855
0.9175154599442925,0.023077409883160715
0.9175154599442925,0.023077409883160715
0.9175154599442925,0.023077409883160715
0.9175154599442925,0.023077409883160715
0.9175154599442925,0.023077409883160715
0.9175154599442925,0.023077409883160715
0.9117637043510665,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.023077409883160715
0.9088810373660836,0.026086192247486664
0.9088810373660836,0.026086192247486664
0.9054836614413344,0.03255267719772105
0.9054836614413344,0.03255267719772105
0.9048230974449217,0.034265551893817296
0.892588351071776,0.034265551893817296
0.892588351071776,0.034265551893817296
0.892588351071776,0.03129975978481001
0.892588351071776,0.02703696044183824
0.892588351071776,0.02703696044183824
0.892588351071776,0.028910854954266495
0.8847355318924848,0.025384246679909284
0.8847355318924848,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8843877355749148,0.02699437443943248
0.8804412776942806,0.02565540334124934
0.8773034965836611,0.02565540334124934
0.8773034965836611,0.02565540334124934
0.8773034965836611,0.02565540334124934
0.870631682268984,0.02835696378549291
0.8693309477657392,0.02511564451124026
0.8693309477657392,0.02511564451124026
0.8693309477657392,0.026868780218158392
0.8693309477657392,0.026868780218158392
0.8641214325425296,0.026868780218158392
0.8641214325425296,0.026868780218158392
0.8641214325425296,0.026868780218158392
0.8641214325425296,0.026868780218158392
0.8641214325425296,0.026868780218158392
0.8641214325425296,0.028733446666795608
0.8612904031729139,0.02755488592695848
0.8612904031729139,0.02755488592695848
0.8612904031729139,0.02755488592695848
0.8612904031729139,0.02755488592695848
0.8612904031729139,0.02755488592695848
0.8575829139378968,0.02755488592695848
0.8575829139378968,0.02755488592695848
0.8544115108510076,0.02755488592695848
0.8544115108510076,0.02755488592695848
0.8544115108510076,0.02755488592695848
0.8523750904292039,0.02755488592695848
0.8523750904292039,0.029506399619387523
0.8507834266720702,0.026996234777631342
0.8507538177185133,0.026996234777631342
0.8477726038289027,0.026996234777631342
0.8472182650167002,0.026996234777631342
0.8472182650167002,0.026996234777631342
0.8472182650167002,0.029457549788400136
0.8472182650167002,0.029457549788400136
0.8472182650167002,0.029457549788400136
0.8472182650167002,0.029457549788400136
0.8472182650167002,0.029850362487231705
0.8472182650167002,0.029850362487231705
0.8426795566347927,0.029850362487231705
0.8401610218242906,0.029850362487231705
0.8401610218242906,0.029850362487231705
0.8401610218242906,0.029850362487231705
