f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9985728075841546,0.0001
0.9985728075841546,0.0001
0.9985728075841546,0.0001
0.9985728075841546,0.0001
0.9985728075841546,0.0001
0.993879894775912,0.000552435325812506
0.993879894775912,0.000894259142920109
0.9846271823811334,0.000894259142920109
0.9846271823811334,0.0037763847206358776
0.9846271823811334,0.0037763847206358776
0.9804228024329285,0.0037763847206358776
0.9804228024329285,0.0037763847206358776
0.9804228024329285,0.0037763847206358776
0.9804228024329285,0.005992381283316517
0.9804228024329285,0.005992381283316517
0.9804228024329285,0.005992381283316517
0.9801992327024603,0.010971836508483494
0.9770393367234564,0.01431046384358728
0.9770393367234564,0.01431046384358728
0.9757005404940411,0.01790168225779478
0.9735474306302377,0.01790168225779478
0.9699395172518868,0.020180293061323865
0.9660977646410926,0.020180293061323865
0.9660977646410926,0.020180293061323865
0.9615596594951076,0.018806290630346598
0.9519155146862638,0.017352384970430054
0.9430348536687566,0.016244590742077212
0.9430348536687566,0.016244590742077212
0.9421847228016584,0.017891681668522848
0.9385549096096604,0.017891681668522848
0.9385549096096604,0.017891681668522848
0.9385549096096604,0.018366395146105212
0.9385549096096604,0.018366395146105212
0.9385549096096604,0.018366395146105212
0.9385549096096604,0.019457659148520004
0.9385549096096604,0.019457659148520004
0.937265405281476,0.019457659148520004
0.937265405281476,0.019457659148520004
0.9331677948705344,0.019457659148520004
0.9279795307304524,0.017434146516316917
0.9279795307304524,0.017434146516316917
0.9279795307304524,0.017487133228033736
0.922473421668128,0.019728447461863266
0.9157603433729165,0.021178194098774437
0.9157603433729165,0.02306930036669378
0.9105015458438304,0.02306930036669378
0.9105015458438304,0.02306930036669378
0.9105015458438304,0.02306930036669378
0.9105015458438304,0.02306930036669378
0.9105015458438304,0.02306930036669378
0.9067266963128049,0.018379901265758232
0.9063596760013913,0.0186647925456161
0.9063596760013913,0.02420315306232023
0.9063596760013913,0.02420315306232023
0.9063596760013913,0.02420315306232023
0.9063596760013913,0.02699718415061178
0.90539867581876,0.02699718415061178
0.9048866235865825,0.026017113494414847
0.9048866235865825,0.026017113494414847
0.9048866235865825,0.026017113494414847
0.9048866235865825,0.026017113494414847
0.9048866235865825,0.026017113494414847
0.9017455706576448,0.026017113494414847
0.9017455706576448,0.026017113494414847
0.889950833277502,0.026017113494414847
0.889950833277502,0.026017113494414847
0.889950833277502,0.026017113494414847
0.889950833277502,0.030187338998971042
0.887167890743665,0.030187338998971042
0.887167890743665,0.0281196734752708
0.887167890743665,0.0281196734752708
0.8831398801467091,0.030470456016556964
0.8811165206110784,0.028622137088999845
0.8811165206110784,0.028622137088999845
0.8811165206110784,0.028622137088999845
0.8811165206110784,0.028622137088999845
0.8811165206110784,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8803055930259726,0.028622137088999845
0.8799233864264124,0.029280244778894814
0.8799233864264124,0.029280244778894814
0.8799233864264124,0.029280244778894814
0.8790480570116166,0.028753793646161995
0.8790480570116166,0.028753793646161995
0.8775874196293181,0.028753793646161995
0.8651315012986514,0.031133798641578943
0.8549646174471127,0.031133798641578943
0.8549646174471127,0.03083928378945004
0.8549363114283255,0.0306181973788684
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8503111750190043,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8440054263366958,0.02929534825795511
0.8360272479229167,0.02929534825795511
0.8360272479229167,0.030457203385581944
0.8360272479229167,0.030457203385581944
0.8360272479229167,0.030457203385581944
0.8360272479229167,0.030457203385581944
0.8360272479229167,0.030457203385581944
0.8334515453615146,0.027089883593169033
0.83205837799805,0.025191877225009547
0.8279950912360851,0.024828350752845545
0.8279950912360851,0.024828350752845545
0.823608147773875,0.022587641837987827
0.8168512177861117,0.022587641837987827
0.8149788813374482,0.022587641837987827
0.8140572339214758,0.025539029292238433
0.8109117329841097,0.026428410913074636
0.8109117329841097,0.026737888855057818
0.8109117329841097,0.026737888855057818
0.807999311589455,0.02470636653750375
0.807999311589455,0.02470636653750375
0.8035452107918798,0.02470636653750375
0.8035452107918798,0.02470636653750375
0.8010893382109128,0.02470636653750375
0.7973979275342702,0.02470636653750375
