f_r,phi_R0max
0.9999,0.0001
0.9999,0.001563804729685868
0.9999,0.001563804729685868
0.9999,0.0018423325723053896
0.9999,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.0018423325723053896
0.9969881432666369,0.004315914939589566
0.9925728861252607,0.003566022063341263
0.9882347099792721,0.003566022063341263
0.9882347099792721,0.003566022063341263
0.9882347099792721,0.003566022063341263
0.9831911096816552,0.003566022063341263
0.9820300084394561,0.0028225197506182736
0.9731146292423652,0.0028225197506182736
0.9731146292423652,0.0028225197506182736
0.9682254966798606,0.0007606978395398945
0.9660905448435746,0.0007606978395398945
0.9660905448435746,0.0017329650667404078
0.9660905448435746,0.0017329650667404078
0.9619650204057592,0.0017329650667404078
0.9578987948394394,0.0017329650667404078
0.9579402032758123,0.0032549003370292797
0.9566588099086186,0.0022992455552460485
0.9565385389303747,0.0022992455552460485
0.9565385389303747,0.0022992455552460485
0.9565385389303747,0.0022992455552460485
0.9565385389303747,0.0022992455552460485
0.9522851537682482,0.0022992455552460485
0.9522851537682482,0.0035442167029014057
0.9522851537682482,0.0035442167029014057
0.9522851537682482,0.0035442167029014057
0.951740121463596,0.0035442167029014057
0.946400029696467,0.0035442167029014057
0.946400029696467,0.0035442167029014057
0.946400029696467,0.0035442167029014057
0.946400029696467,0.005776096719686274
0.946400029696467,0.005776096719686274
0.9434658620061019,0.005776096719686274
0.9350002475731625,0.005357579202601521
0.9350002475731625,0.005369675585256628
0.9350002475731625,0.005369675585256628
0.9350002475731625,0.005369675585256628
0.9350002475731625,0.005369675585256628
0.9350002475731625,0.005369675585256628
0.9350002475731625,0.006870532465078602
0.9350002475731625,0.009224713550342073
0.9350002475731625,0.011160948171768171
0.9350002475731625,0.011160948171768171
0.9350002475731625,0.011160948171768171
0.9335065005953751,0.011160948171768171
0.9335065005953751,0.011160948171768171
0.9335065005953751,0.011160948171768171
0.9335065005953751,0.011160948171768171
0.9335065005953751,0.011160948171768171
0.9344154201140813,0.014411085282567297
0.9317831916916304,0.015071263762128058
0.9317831916916304,0.015071263762128058
0.9297918056287641,0.015575623016931826
0.9297596480386154,0.018978923882382176
0.9297596480386154,0.018978923882382176
0.9297596480386154,0.018978923882382176
0.9297596480386154,0.018978923882382176
0.9297596480386154,0.01943344036109222
0.9297596480386154,0.01943344036109222
0.9297596480386154,0.01943344036109222
0.9243192424619058,0.01943344036109222
0.923464796935264,0.01943344036109222
0.9110625057840314,0.013720544135393038
0.908738814890928,0.012148665387754746
0.908738814890928,0.012148665387754746
0.9052393920552718,0.012950554135486462
0.8940061794560032,0.012950554135486462
0.8940061794560032,0.012950554135486462
0.8895563346707573,0.013841995702706724
0.8842449437847506,0.012227906771056937
0.8759292189203108,0.012227906771056937
0.8759292189203108,0.015852471041808584
0.8759292189203108,0.015852471041808584
0.8752323923687374,0.015852471041808584
0.8751158645441985,0.015852471041808584
0.8751158645441985,0.015852471041808584
0.872534075418816,0.015205553186302755
0.872534075418816,0.015205553186302755
0.871414642669408,0.015205553186302755
0.8648450492985915,0.014526057104412134
0.8648450492985915,0.014526057104412134
0.8611141246930146,0.014526057104412134
0.8546769936369113,0.014526057104412134
0.8546769936369113,0.014526057104412134
0.8546769936369113,0.016184502321136093
0.8546769936369113,0.016184502321136093
0.8555741460294533,0.016972852659590473
0.8555741460294533,0.016972852659590473
0.8555741460294533,0.016972852659590473
0.8555741460294533,0.016972852659590473
0.8547758751075514,0.016972852659590473
0.8547758751075514,0.016972852659590473
0.8507220084968232,0.01561695113701399
0.8507220084968232,0.01561695113701399
0.8507220084968232,0.01561695113701399
0.8507220084968232,0.01561695113701399
0.8507220084968232,0.01561695113701399
0.8507220084968232,0.01561695113701399
0.8490798895144646,0.01561695113701399
0.8490798895144646,0.01561695113701399
0.8418607373967588,0.01561695113701399
0.8418607373967588,0.01561695113701399
0.8418607373967588,0.01561695113701399
0.8418607373967588,0.01561695113701399
0.842389360386374,0.018448821942053717
0.842389360386374,0.018448821942053717
0.8404962792152707,0.018448821942053717
0.8354920890123816,0.015822285509478402
0.8354920890123816,0.015822285509478402
0.8339005793631875,0.015377575550263287
0.8293239783387059,0.013759730119608982
0.8293239783387059,0.015327232413443017
0.8324168310213176,0.01748306745429874
0.8324168310213176,0.01748306745429874
0.8324168310213176,0.023200489016566482
0.8324168310213176,0.025397992143250156
0.8324168310213176,0.025397992143250156
0.8320424759402071,0.025397992143250156
0.8320424759402071,0.025397992143250156
0.8320424759402071,0.026253534830155068
0.8320424759402071,0.026253534830155068
0.8320424759402071,0.026253534830155068
0.8315766623618747,0.027270140673838476
0.8288081618926801,0.027270140673838476
0.8233396394869364,0.027270140673838476
0.8233396394869364,0.02999107159667819
0.8233353760200836,0.02999107159667819
0.8233353760200836,0.02999107159667819
0.8233353760200836,0.02999107159667819
0.8157611005430955,0.0304616051485244
0.8141818187612632,0.0304616051485244
0.8141818187612632,0.0304616051485244
0.8127373526126459,0.031960062786535196
0.8127373526126459,0.03027782308895829
0.8127373526126459,0.03027782308895829
0.8117295867968388,0.03027782308895829
0.8059729296111294,0.03027782308895829
0.8059729296111294,0.03027782308895829
0.8059729296111294,0.03027782308895829
0.8059729296111294,0.03027782308895829
0.8030164574474659,0.03027782308895829
0.8030164574474659,0.03027782308895829
0.8030164574474659,0.03138133081443053
0.7986482834813188,0.03028212142233927
0.7986482834813188,0.03028212142233927
0.79527628006444,0.03028212142233927
0.79527628006444,0.03028212142233927
0.7901370443903036,0.03286134117724053
0.7901370443903036,0.03286134117724053
0.7901370443903036,0.03286134117724053
0.7901370443903036,0.03286134117724053
0.7852326402724709,0.03345799709477847
0.7852326402724709,0.03345799709477847
0.7852326402724709,0.03151004543866835
0.7792146356715618,0.02967916201678843
0.7792146356715618,0.02967916201678843
0.7792146356715618,0.03129563360520985
0.7792146356715618,0.03129563360520985
0.7790245292101521,0.03129563360520985
0.7790245292101521,0.03129563360520985
0.774360726893313,0.03129563360520985
0.7709716506047287,0.03129563360520985
0.7709716506047287,0.03129563360520985
0.7682647158322231,0.03129563360520985
0.7682647158322231,0.031435184566164426
0.7682647158322231,0.031435184566164426
0.7682647158322231,0.031435184566164426
0.7682647158322231,0.031435184566164426
0.7682647158322231,0.032426364756627024
0.7664733005427172,0.03268839214803662
0.7664733005427172,0.03268839214803662
0.7664733005427172,0.03268839214803662
0.762058166832616,0.03177407801084237
0.757019827456167,0.03369709651977048
0.7468380247549415,0.03369709651977048
0.7468380247549415,0.03369709651977048
0.7441784757443619,0.03369709651977048
0.7370471527863364,0.03264348806468284
0.7370471527863364,0.03264348806468284
0.7370471527863364,0.03264348806468284
0.7316386352540678,0.03137096904667151
0.7316386352540678,0.03137096904667151
0.7316386352540678,0.03137096904667151
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.026065356763523447
0.7229435221526483,0.030485029750796037
0.7229435221526483,0.030485029750796037
0.7229435221526483,0.030485029750796037
0.7229435221526483,0.030485029750796037
0.7229435221526483,0.030485029750796037
0.7229435221526483,0.03137469540497024
0.7111399993898576,0.03834078161037184
0.7111399993898576,0.03547677013143696
0.7111399993898576,0.03547677013143696
0.7053489107867351,0.03547677013143696
0.7053489107867351,0.035126106927894904
0.7053489107867351,0.035126106927894904
0.7053489107867351,0.035126106927894904
0.7048083658572375,0.035126106927894904
0.7048083658572375,0.035126106927894904
0.7048083658572375,0.035126106927894904
0.7048083658572375,0.035126106927894904
0.7048083658572375,0.035126106927894904
0.7037953305865129,0.035126106927894904
0.7037953305865129,0.035126106927894904
0.7037953305865129,0.035126106927894904
0.7037953305865129,0.035126106927894904
0.6999307198286374,0.035126106927894904
0.6999307198286374,0.034084323947128896
0.6999307198286374,0.034084323947128896
0.6999307198286374,0.034084323947128896
0.6982579560759211,0.03228482507163695
0.6982579560759211,0.03228482507163695
0.6982579560759211,0.03228482507163695
0.6982579560759211,0.03228482507163695
0.6982458978065568,0.0338515877454586
0.6864843683007039,0.03620193073079711
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.034971222658628134
0.6864843683007039,0.03309074432152244
0.6848366210637788,0.034188098400412474
0.6848366210637788,0.034188098400412474
0.6848366210637788,0.034188098400412474
0.6848366210637788,0.034188098400412474
0.6848366210637788,0.034188098400412474
0.67675656753091,0.034188098400412474
0.672955940122527,0.034188098400412474
0.672955940122527,0.034188098400412474
0.672955940122527,0.034188098400412474
0.672955940122527,0.034188098400412474
0.672955940122527,0.034188098400412474
0.672955940122527,0.034188098400412474
0.670048469773068,0.03678669739293201
0.670048469773068,0.03678669739293201
0.6670575739071755,0.039748665870756046
0.6670575739071755,0.039748665870756046
0.6670575739071755,0.039748665870756046
0.6670575739071755,0.039748665870756046
0.6670575739071755,0.03923251265431689
0.6670575739071755,0.03923251265431689
0.6670575739071755,0.03923251265431689
0.6670575739071755,0.03923251265431689
0.6639701995336609,0.039850372292809716
0.6591520288641116,0.04069075123940883
0.6591520288641116,0.03620781484320852
0.6591520288641116,0.03620781484320852
0.6496546582281948,0.03805721195447258
0.650011587247252,0.03629153334453694
0.650011587247252,0.03629153334453694
0.650011587247252,0.033536737291569155
0.6443939875887444,0.03351259109281369
0.6372451810263429,0.03351259109281369
0.634263906646225,0.03351259109281369
0.6315991671796742,0.03173134557459442
0.6269767867152357,0.03173134557459442
0.6136263328443426,0.029361678072156453
0.6136263328443426,0.029361678072156453
0.6136263328443426,0.029361678072156453
0.618423056589801,0.032243102182834486
0.618423056589801,0.032243102182834486
0.6078277842427513,0.035441063995730646
0.6078277842427513,0.035441063995730646
0.6002427384689726,0.03597664614886539
0.593857323092869,0.035960883682472085
0.593857323092869,0.035960883682472085
0.593857323092869,0.035960883682472085
0.5923912856220974,0.035960883682472085
0.5923912856220974,0.035960883682472085
0.5872648869818842,0.03828763369578986
0.5872648869818842,0.03828763369578986
0.5872648869818842,0.03828763369578986
0.5872648869818842,0.03510589917874528
0.5872648869818842,0.03510589917874528
0.5872648869818842,0.03510589917874528
0.5872648869818842,0.03510589917874528
0.5872648869818842,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5827555791751198,0.03510589917874528
0.5794186001120476,0.03678196758474411
0.5794186001120476,0.03678196758474411
0.5794186001120476,0.03678196758474411
0.5777936411514771,0.035532237259309804
0.5777936411514771,0.035532237259309804
0.5777936411514771,0.035532237259309804
0.5777936411514771,0.035532237259309804
0.5777936411514771,0.035532237259309804
0.5736968359379766,0.03480932098505089
0.5736968359379766,0.03480932098505089
0.5736968359379766,0.03480932098505089
0.5736968359379766,0.034892721303688666
0.5736968359379766,0.03610723643682279
0.5736968359379766,0.03610723643682279
0.5736968359379766,0.03610723643682279
0.5736968359379766,0.03610723643682279
0.5693489102172705,0.03598509301091822
0.5693489102172705,0.03598509301091822
0.5627199636157372,0.03598509301091822
0.5627199636157372,0.03598509301091822
0.5627199636157372,0.03598509301091822
0.5627199636157372,0.03598509301091822
0.5627199636157372,0.03598509301091822
0.5561923053331813,0.03598509301091822
0.5561923053331813,0.03598509301091822
0.5519183167803141,0.03598509301091822
0.5519183167803141,0.03598509301091822
0.5519183167803141,0.03598509301091822
0.5519183167803141,0.03598509301091822
0.5519183167803141,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.03598509301091822
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.036034152959286914
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.0360549961208078
0.5489576405594216,0.03617093711567133
0.5489576405594216,0.03617093711567133
0.5489576405594216,0.03617093711567133
0.5489576405594216,0.03617093711567133
