f_r,phi_R0max
0.9999,0.0001
0.9999,0.0006477915088274162
0.9999,0.0006477915088274162
0.9966414994308377,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0
0.9955095696962433,0.0015960378929630711
0.9955095696962433,0.0015960378929630711
0.9902328772259931,0.0015960378929630711
0.9902328772259931,0.0015960378929630711
0.9880926646831655,0.0015960378929630711
0.9880926646831655,0.0015960378929630711
0.9868846654653755,0.002137459770673086
0.9868846654653755,0.002137459770673086
0.9868846654653755,0.002137459770673086
0.9868846654653755,0.002137459770673086
0.9868846654653755,0.002137459770673086
0.9868846654653755,0.0065571838090840145
0.9868846654653755,0.0065571838090840145
0.9868846654653755,0.0065571838090840145
0.9831789803151837,0.0065571838090840145
0.9802245368337432,0.0065571838090840145
0.9802245368337432,0.008136184750944556
0.9771586911176021,0.008136184750944556
0.9727568627555377,0.004674862782831536
0.9600926995079171,0.004674862782831536
0.9600926995079171,0.004674862782831536
0.9575507461724378,0.004674862782831536
0.9575507461724378,0.004674862782831536
0.9537664267858138,0.0058068294761481586
0.9537664267858138,0.0058068294761481586
0.9537664267858138,0.007259582757123556
0.9537664267858138,0.007259582757123556
0.9537664267858138,0.007259582757123556
0.9537664267858138,0.010367958102330934
0.9544405812612191,0.015465899929332474
0.9544405812612191,0.015465899929332474
0.9544405812612191,0.015465899929332474
0.9544405812612191,0.015465899929332474
0.9535309685145217,0.015924028724741215
0.9535309685145217,0.015924028724741215
0.9535309685145217,0.015924028724741215
0.9452484816270293,0.015924028724741215
0.9425205997379492,0.020605531359520226
0.9425205997379492,0.020605531359520226
0.9360808692454694,0.01792323843919236
0.9360808692454694,0.01792323843919236
0.9360808692454694,0.018391036670272053
0.9360808692454694,0.018391036670272053
0.9341812792111129,0.018391036670272053
0.9341812792111129,0.018391036670272053
0.9341812792111129,0.018391036670272053
0.9292019550337414,0.023643530693016144
0.9292019550337414,0.023643530693016144
0.9292019550337414,0.023643530693016144
0.9292019550337414,0.026177463995060442
0.9292019550337414,0.026177463995060442
0.9292019550337414,0.026177463995060442
0.9222198243696994,0.02574888314313272
0.9217524289460035,0.022542231205972672
0.9217524289460035,0.02318488508935324
0.9217524289460035,0.02318488508935324
0.9124797123120617,0.02115764844744829
0.9124797123120617,0.02115764844744829
0.9128356431972946,0.024810056923820566
0.9026342819992744,0.024810056923820566
0.8942588953713587,0.024810056923820566
0.8942588953713587,0.024810056923820566
0.8865959394224144,0.026687718265982426
0.8865959394224144,0.02790989036536923
0.8865959394224144,0.02790989036536923
0.8865959394224144,0.02790989036536923
0.8865959394224144,0.02796646339526115
0.8851593696652134,0.030774592893458994
0.8851593696652134,0.030774592893458994
