f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9958439343133126,0.0
0.9958439343133126,0.00014228464760241826
0.995306734430398,0.00014228464760241826
0.995306734430398,0.00014228464760241826
0.995306734430398,0.00014228464760241826
0.9886878336024062,0.0
0.9858379255195935,0.0
0.9858379255195935,0.0
0.9748576847506375,0.0
0.9748576847506375,0.0
0.9687878788550118,0.0
0.9626707558507691,0.0
0.9626707558507691,0.0
0.9626707558507691,0.0
0.9626707558507691,0.0
0.9586506022864937,0.003831268895912172
0.9586506022864937,0.003831268895912172
0.9586506022864937,0.003831268895912172
0.9586506022864937,0.003831268895912172
0.9586506022864937,0.003831268895912172
0.9583534080219122,0.003831268895912172
0.9583534080219122,0.003831268895912172
0.9556637778518063,0.003831268895912172
0.9556637778518063,0.003831268895912172
0.9556637778518063,0.003831268895912172
0.9568172725463077,0.005400313283239759
0.9568172725463077,0.007178944754548886
0.9568172725463077,0.007178944754548886
0.9568172725463077,0.007178944754548886
0.9568172725463077,0.00807319578616954
0.9568172725463077,0.00807319578616954
0.9568172725463077,0.00807319578616954
0.9568172725463077,0.00934414192759882
0.9566029140731518,0.011200673200771167
0.9539017844967455,0.011200673200771167
0.9438720267470907,0.010362081325620087
0.9438720267470907,0.010362081325620087
0.9438720267470907,0.010362081325620087
0.9438720267470907,0.010362081325620087
0.9358677928414805,0.010362081325620087
0.9284888231008956,0.010362081325620087
0.9284888231008956,0.010362081325620087
0.9284888231008956,0.010362081325620087
0.9262299900566332,0.01279006027259408
0.9159419086716112,0.01279006027259408
0.9157237083017744,0.01279006027259408
0.912555959269481,0.012021212518367488
0.912555959269481,0.012021212518367488
0.9090092393456792,0.012021212518367488
0.9090092393456792,0.012021212518367488
0.9054177979820852,0.012021212518367488
0.9003355768689354,0.012898229881900352
0.8896305971818218,0.012379328959233852
0.8896305971818218,0.015036237441891486
0.8896305971818218,0.015036237441891486
0.8896305971818218,0.015036237441891486
0.8896305971818218,0.016232687375249095
0.8896305971818218,0.016232687375249095
0.8896305971818218,0.016232687375249095
0.8896305971818218,0.016232687375249095
0.8854534796828606,0.018805074157145784
0.8847945093022376,0.018805074157145784
0.8847945093022376,0.018805074157145784
0.8847945093022376,0.018805074157145784
0.8789298048588374,0.021363865931498447
0.8789298048588374,0.021363865931498447
0.8789298048588374,0.024839979178467413
0.8789298048588374,0.024839979178467413
0.8789298048588374,0.024839979178467413
0.8789298048588374,0.024839979178467413
0.8789298048588374,0.024839979178467413
0.8789298048588374,0.027245328274995366
0.8789298048588374,0.027245328274995366
0.8789298048588374,0.027245328274995366
0.8724713558165519,0.026863202951584682
0.8724713558165519,0.026863202951584682
0.8712479043588046,0.026987038216400354
0.8712479043588046,0.02780019418934853
0.8712479043588046,0.02780019418934853
0.8712479043588046,0.02780019418934853
0.8631949348857169,0.027519655124974004
0.8615533623542754,0.028665504067032773
0.8615533623542754,0.028665504067032773
0.8615533623542754,0.028665504067032773
0.859247895990034,0.028665504067032773
0.8579985040734008,0.028665504067032773
0.8574939666610238,0.028665504067032773
0.8574939666610238,0.028665504067032773
0.8557086036479599,0.028665504067032773
0.8557086036479599,0.028665504067032773
0.8497326990495124,0.028665504067032773
0.8497326990495124,0.028665504067032773
0.8497326990495124,0.028665504067032773
0.8395832145468666,0.027685187869482705
0.835506553148653,0.027685187869482705
0.8328724440207341,0.027685187869482705
0.8328724440207341,0.027685187869482705
0.8328724440207341,0.027685187869482705
0.8328724440207341,0.027685187869482705
0.8322355883487683,0.027685187869482705
0.8322355883487683,0.027771934042289743
0.8322355883487683,0.027771934042289743
0.8322355883487683,0.027771934042289743
0.8322355883487683,0.027771934042289743
0.8322355883487683,0.027771934042289743
0.8265818368182024,0.027771934042289743
0.8265818368182024,0.029329748365807262
0.8265818368182024,0.029329748365807262
0.8265818368182024,0.029329748365807262
0.8250892460276024,0.0314237705416991
0.8250892460276024,0.0314237705416991
0.8250892460276024,0.0314237705416991
0.8250892460276024,0.0314237705416991
0.8224525089169591,0.0314237705416991
0.8170172795374596,0.03397977490446531
0.8170172795374596,0.03366164684362514
0.8170172795374596,0.03366164684362514
0.8170172795374596,0.03366164684362514
0.8081041489679156,0.03366164684362514
0.8056664428179391,0.03366164684362514
0.8056664428179391,0.03366164684362514
0.8056664428179391,0.03366164684362514
0.8056664428179391,0.03366164684362514
0.8056664428179391,0.03110896624267437
0.8056664428179391,0.03110896624267437
0.8056664428179391,0.03110896624267437
0.8056664428179391,0.03110896624267437
0.8056664428179391,0.03110896624267437
0.8055317661489947,0.03228245519517461
0.8055317661489947,0.03228245519517461
0.8055317661489947,0.03228245519517461
0.8055317661489947,0.03228245519517461
0.8014600766448273,0.03228245519517461
0.8014600766448273,0.03228245519517461
0.7993569735910186,0.03228245519517461
