f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9946143585129616,0.0030534593158163805
0.9946143585129616,0.0030534593158163805
0.9946143585129616,0.0030534593158163805
0.9946143585129616,0.0030534593158163805
0.9944639271132021,0.0030534593158163805
0.9944639271132021,0.0030534593158163805
0.9944639271132021,0.0030534593158163805
0.9944639271132021,0.0030534593158163805
0.984910435608234,0.003557759231334972
0.984910435608234,0.003557759231334972
0.9809510536245573,0.001638170464955151
0.9770205106915038,0.001638170464955151
0.9737803209722001,0.001638170464955151
0.9659072260386291,0.001638170464955151
0.9656414895270361,0.001762804265611824
0.9656414895270361,0.001762804265611824
0.9656414895270361,0.006939028547630259
0.9656414895270361,0.006939028547630259
0.9656414895270361,0.006939028547630259
0.963062218488199,0.011791841793423224
0.9609719020346962,0.01456544169544609
0.9609719020346962,0.01456544169544609
0.9609719020346962,0.014995939457985913
0.9609719020346962,0.014995939457985913
0.9596849887983175,0.014995939457985913
0.9596849887983175,0.014995939457985913
0.9553526099489367,0.014995939457985913
0.9555175185426803,0.016827759778058275
0.9555175185426803,0.016827759778058275
0.9532430901466035,0.015580066971332827
0.9532430901466035,0.015580066971332827
0.9432334762064977,0.021137268270766306
0.9432334762064977,0.021137268270766306
0.9432334762064977,0.02420598432968176
0.9432334762064977,0.02420598432968176
0.9375402666667136,0.02420598432968176
0.9375402666667136,0.02420598432968176
0.9375402666667136,0.02420598432968176
0.9375402666667136,0.02501180249057333
0.9375402666667136,0.02501180249057333
0.9375402666667136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9362202923070136,0.02501180249057333
0.9224148761172768,0.02811530624580398
0.9224148761172768,0.02811530624580398
0.9224148761172768,0.02811530624580398
0.9176089257179734,0.023123638456589185
0.9176089257179734,0.023123638456589185
0.9113608076982713,0.023123638456589185
0.9113608076982713,0.023123638456589185
0.9113608076982713,0.023123638456589185
0.9113608076982713,0.02670105210467084
0.90930240466722,0.02670105210467084
0.90930240466722,0.02670105210467084
0.9078633502972907,0.027925898011740096
0.9078633502972907,0.027925898011740096
0.8963153513369694,0.027925898011740096
0.8963153513369694,0.027925898011740096
0.8963153513369694,0.027925898011740096
0.8960762566515587,0.029541313568360934
0.8896090077980139,0.023810946629596298
0.8896090077980139,0.024064159456200798
0.8896090077980139,0.024064159456200798
0.8896090077980139,0.025309022487255868
0.8896090077980139,0.026574311705625846
0.8886131332266902,0.02683449270859889
0.8886131332266902,0.02683449270859889
0.8833908760991949,0.02383606001786588
0.8793461266378879,0.024528784204615628
0.8793461266378879,0.027911373079529175
0.8731392143496768,0.021078319701662615
0.8731392143496768,0.021078319701662615
0.8731392143496768,0.021078319701662615
0.8675293516517358,0.021078319701662615
0.8675293516517358,0.021078319701662615
0.8651802936366938,0.021078319701662615
0.8651802936366938,0.021078319701662615
0.8651802936366938,0.02210398234030368
0.8651802936366938,0.02210398234030368
0.8651802936366938,0.02210398234030368
0.8649712451333595,0.02210398234030368
0.8649712451333595,0.02210398234030368
0.8649712451333595,0.023991149540424677
0.8649712451333595,0.025294549391595353
0.8588742256332131,0.026985564794291057
0.8588742256332131,0.026985564794291057
0.8563527143038522,0.029171496705424856
0.8531762193145833,0.030731225953513172
0.8498021583370806,0.030731225953513172
0.8498021583370806,0.030731225953513172
0.8498021583370806,0.030731225953513172
0.8452093566274638,0.03163489980907873
0.8452093566274638,0.03163489980907873
0.8452093566274638,0.03163489980907873
0.8428834232739643,0.03163489980907873
0.8398631643418224,0.03810636111377835
0.8395979924519144,0.03586197090912526
0.8335857870303084,0.03586197090912526
0.8335857870303084,0.03444952327388089
0.8335857870303084,0.03444952327388089
0.8335857870303084,0.03444952327388089
0.8335857870303084,0.03444952327388089
0.8335857870303084,0.03444952327388089
0.8335857870303084,0.03428940970581698
0.8335857870303084,0.03428940970581698
0.8335857870303084,0.03428940970581698
0.8335857870303084,0.03428940970581698
0.8335857870303084,0.03428940970581698
0.8335857870303084,0.03428940970581698
0.8267900849600452,0.03428940970581698
0.8267900849600452,0.03049615263229264
0.8267900849600452,0.03049615263229264
0.8210523151209425,0.03049615263229264
0.8210523151209425,0.03049615263229264
0.8210523151209425,0.03049615263229264
0.8172008494882651,0.03049615263229264
0.8159800469285656,0.029414058074209385
0.8159800469285656,0.029414058074209385
0.8159800469285656,0.029414058074209385
0.8159800469285656,0.029414058074209385
0.8159800469285656,0.029414058074209385
0.8159800469285656,0.029931259862303
0.8159800469285656,0.029931259862303
0.8159800469285656,0.029931259862303
0.810007897929253,0.029931259862303
0.810007897929253,0.029931259862303
