f_r,phi_R0max
0.9999,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0001
0.9982304336260529,0.0016382502415972855
0.9950927754581678,0.00493306639810948
0.9950927754581678,0.00493306639810948
0.9950927754581678,0.00493306639810948
0.9950927754581678,0.00493306639810948
0.9905585363266463,0.005138203829462679
0.9814615527343182,0.005992612063953697
0.9814615527343182,0.005992612063953697
0.9814615527343182,0.005992612063953697
0.9814615527343182,0.008856395847796471
0.9725060166573898,0.008856395847796471
0.9725060166573898,0.01329692796370751
0.9725060166573898,0.013696766551144487
0.9662032879942911,0.013376248862651643
0.9555250653191151,0.013347940579922371
0.9555250653191151,0.013347940579922371
0.9555250653191151,0.013347940579922371
0.9514794627508104,0.010508910784288662
0.9514794627508104,0.01340419517033814
0.9514794627508104,0.01340419517033814
0.9514794627508104,0.01340419517033814
0.9514794627508104,0.01340419517033814
0.949116478392369,0.01340419517033814
0.949116478392369,0.01340419517033814
0.949116478392369,0.01340419517033814
0.9483145249921893,0.01340419517033814
0.9483145249921893,0.01340419517033814
0.9483145249921893,0.01340419517033814
0.9483145249921893,0.01340419517033814
0.9483145249921893,0.01340419517033814
0.9483145249921893,0.014086193478028306
0.9483145249921893,0.01604055264500958
0.9483145249921893,0.01604055264500958
0.9453285559316505,0.01604055264500958
0.9453285559316505,0.016921341378498864
0.9453285559316505,0.018885259589992
0.9400625215446596,0.021342971682702223
0.9400625215446596,0.022211792408084758
0.9400625215446596,0.022211792408084758
0.9400625215446596,0.022211792408084758
0.9400625215446596,0.022211792408084758
0.9400625215446596,0.022211792408084758
0.9400625215446596,0.025071035002608457
0.9400625215446596,0.025071035002608457
0.9349680616694216,0.025071035002608457
0.9349680616694216,0.025071035002608457
0.9349680616694216,0.025071035002608457
0.9349680616694216,0.025071035002608457
0.9349680616694216,0.025071035002608457
0.9342783840803671,0.026162990135766645
0.9297147742469075,0.023551459007638352
0.9297147742469075,0.02642584488928307
0.9297147742469075,0.02642584488928307
0.9297147742469075,0.02642584488928307
0.9297147742469075,0.02642584488928307
0.9293288974889352,0.02642584488928307
0.9293288974889352,0.02642584488928307
0.9293288974889352,0.02642584488928307
0.9268760377984848,0.02642584488928307
0.9268760377984848,0.02642584488928307
0.9266475431765142,0.02436385898642384
0.926361650258569,0.02436385898642384
0.9232030243207151,0.02436385898642384
0.9232030243207151,0.025710558748796273
0.9232030243207151,0.025710558748796273
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9232030243207151,0.02713971817602632
0.9157922031450071,0.02713971817602632
0.9157922031450071,0.02713971817602632
0.9157922031450071,0.02713971817602632
0.9157922031450071,0.02713971817602632
0.9135912773397764,0.02713971817602632
0.9135912773397764,0.02713971817602632
0.9113337016248704,0.02713971817602632
0.9089395155809993,0.02648612929052764
0.9026649047989358,0.02648612929052764
0.9005468314835829,0.023490532375349007
0.8992382884159492,0.020080656260305547
0.8989495581413165,0.02055873345739566
0.8943495374833791,0.019248934305161412
0.8943495374833791,0.019248934305161412
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.019555559397483338
0.8943495374833791,0.021852856313357726
0.8943495374833791,0.021852856313357726
0.890973351725209,0.021852856313357726
0.890973351725209,0.023316005516037065
0.890973351725209,0.023316005516037065
0.8893446172172873,0.02130759833554134
0.8889467738678816,0.02130759833554134
0.8889467738678816,0.02130759833554134
0.8889467738678816,0.021709565005957446
0.8889467738678816,0.021709565005957446
0.8877425576604099,0.024044137592400372
0.8765627205517669,0.02378411697051384
0.8697825076364037,0.02378411697051384
0.8687852884024968,0.02378411697051384
0.8687852884024968,0.02378411697051384
0.8687852884024968,0.02378411697051384
0.8687852884024968,0.02378411697051384
0.852369028694727,0.02082213568365107
0.8524194358567464,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.845973967227498,0.02588271899035123
0.8385844335906398,0.02588271899035123
0.8385844335906398,0.02588271899035123
0.8371443553471396,0.027693128024294248
0.8371443553471396,0.027693128024294248
0.8371443553471396,0.027693128024294248
0.8371443553471396,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.0294757226864802
0.8323143890343478,0.03044065399673124
0.8280992761975722,0.029437861372369943
0.8280992761975722,0.029437861372369943
0.8280992761975722,0.029437861372369943
0.8184702728188656,0.02775600097003837
0.8184702728188656,0.02775600097003837
0.8158816307308185,0.029283758772263226
0.8096948940203559,0.029283758772263226
0.8096948940203559,0.029283758772263226
0.8079675956907897,0.029283758772263226
0.8079675956907897,0.029283758772263226
0.8079675956907897,0.030649434660703145
0.8079675956907897,0.031007182421267734
0.8079675956907897,0.031007182421267734
0.8079675956907897,0.031007182421267734
0.8079675956907897,0.031007182421267734
0.800476877749446,0.031007182421267734
0.800476877749446,0.031007182421267734
0.800476877749446,0.031007182421267734
0.800476877749446,0.031007182421267734
0.800476877749446,0.031007182421267734
0.7992261172132844,0.031007182421267734
0.7992261172132844,0.031007182421267734
0.7930967922722199,0.034926893130077616
0.7930967922722199,0.034926893130077616
0.7930967922722199,0.03444613662116564
0.7930967922722199,0.03444613662116564
0.7909696760234409,0.03444613662116564
0.7813553992704596,0.03444613662116564
0.7783479345666113,0.03444613662116564
0.7783479345666113,0.031670101876844894
0.77536377059046,0.02769161063506232
0.77536377059046,0.02769161063506232
0.77536377059046,0.02769161063506232
0.77536377059046,0.02769161063506232
0.7721226639009371,0.02769161063506232
0.7720552525312415,0.02769161063506232
0.7658572127774885,0.02769161063506232
0.7616168507993714,0.029071328439877916
0.7616168507993714,0.031317653394533705
0.7616168507993714,0.031317653394533705
0.7558612806297365,0.030723350302219704
0.7558612806297365,0.030723350302219704
0.7554567581139457,0.032741078548663274
0.7504982622638642,0.03392877402517501
0.7504982622638642,0.03392877402517501
0.7463013984618755,0.029729668088199077
0.7463013984618755,0.029729668088199077
0.7463013984618755,0.029729668088199077
0.7463013984618755,0.03140904261106497
0.7463013984618755,0.03140904261106497
0.7463013984618755,0.03140904261106497
0.7463013984618755,0.03140904261106497
0.7463013984618755,0.03140904261106497
0.7409381969404983,0.03140904261106497
0.7409381969404983,0.03140904261106497
0.7409381969404983,0.03336439189145361
0.7409381969404983,0.03336439189145361
0.7409381969404983,0.03336439189145361
0.7409381969404983,0.03336439189145361
0.7409381969404983,0.03244167131323693
0.7409381969404983,0.03244167131323693
0.7409381969404983,0.03244167131323693
0.7369706099690193,0.03244167131323693
0.7353842643951213,0.03280435838609013
0.7309579958057584,0.036027183810690526
0.7309579958057584,0.036027183810690526
0.7271371881367157,0.03820905097575959
0.7271371881367157,0.03683195059908484
0.7271371881367157,0.03683195059908484
0.7248388440668643,0.03683195059908484
0.7222663722058826,0.039266404808961014
0.7187271573566334,0.039266404808961014
0.7187271573566334,0.039266404808961014
0.7139857670402753,0.039266404808961014
0.7139857670402753,0.039266404808961014
0.7139857670402753,0.039266404808961014
0.7118452145993255,0.03647047117422708
