f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9950178838703302,0.0001
0.9950178838703302,0.0020267552603181016
0.9950178838703302,0.0020267552603181016
0.9950178838703302,0.0020267552603181016
0.9943314016799054,0.0020267552603181016
0.9943314016799054,0.0020267552603181016
0.9943314016799054,0.006167411262521632
0.9908116388335643,0.006513883935498474
0.9844905949892067,0.006513883935498474
0.9844905949892067,0.006513883935498474
0.9817758865210393,0.007648019701099522
0.9755728878895179,0.007648019701099522
0.9755728878895179,0.007648019701099522
0.9755728878895179,0.007648019701099522
0.9755728878895179,0.007648019701099522
0.9755728878895179,0.007648019701099522
0.9755728878895179,0.012159219509332126
0.9755728878895179,0.012159219509332126
0.9755728878895179,0.012159219509332126
0.9755728878895179,0.013632108429172724
0.9755728878895179,0.013632108429172724
0.9755728878895179,0.013632108429172724
0.9755728878895179,0.014417976467547215
0.9755728878895179,0.015914167729640372
0.9755728878895179,0.015914167729640372
0.9754593554921621,0.015914167729640372
0.9754593554921621,0.015914167729640372
0.9754593554921621,0.015914167729640372
0.9754593554921621,0.015914167729640372
0.9711425969897776,0.020930821749830755
0.9711425969897776,0.020930821749830755
0.9691015810147674,0.019986391474869185
0.9595982719977454,0.020487978886930235
0.9564547833265239,0.020487978886930235
0.9564547833265239,0.020487978886930235
0.9564547833265239,0.020487978886930235
0.9464644983353089,0.02042297011387391
0.9464644983353089,0.02042297011387391
0.9464644983353089,0.02042297011387391
0.9464644983353089,0.02209360845279276
0.9452610723743196,0.02328450055822115
0.9452610723743196,0.02328450055822115
0.9421914141509982,0.02037683991989697
0.9421914141509982,0.022626392391039092
0.9397572847131862,0.022626392391039092
0.9397572847131862,0.022626392391039092
0.9389449798687738,0.020603076270127075
0.935856513200322,0.020603076270127075
0.935856513200322,0.023216195947754807
0.935856513200322,0.023216195947754807
0.935856513200322,0.023216195947754807
0.935856513200322,0.023216195947754807
0.935856513200322,0.023216195947754807
0.935856513200322,0.023464158788359623
0.9341278152290773,0.023464158788359623
0.9341278152290773,0.023464158788359623
0.9341278152290773,0.02806417743584629
0.932150890564488,0.028715254855219082
0.932150890564488,0.028715254855219082
0.932150890564488,0.028715254855219082
0.9306901818806883,0.028715254855219082
0.9306901818806883,0.028715254855219082
0.9306901818806883,0.028715254855219082
0.9306901818806883,0.028715254855219082
0.9306901818806883,0.027831730762334365
0.9306901818806883,0.024815143398306604
0.926848840984451,0.02311525054626727
0.9240281449031018,0.02311525054626727
0.9206534346407861,0.02221336924380168
0.9141507361434406,0.024343421272932177
0.9141507361434406,0.024343421272932177
0.9141507361434406,0.024343421272932177
0.9141507361434406,0.024343421272932177
0.9141507361434406,0.02474302953116532
0.9141507361434406,0.02474302953116532
0.9141507361434406,0.02560234718334377
0.9141507361434406,0.02560234718334377
0.9141507361434406,0.02560234718334377
0.9141507361434406,0.02560234718334377
0.9141507361434406,0.02560234718334377
0.9130019637197339,0.02560234718334377
0.9010462843756709,0.02560234718334377
0.9010462843756709,0.02560234718334377
0.8965166768436623,0.02560234718334377
0.8965166768436623,0.02672632063514917
0.8965166768436623,0.02672632063514917
0.8965166768436623,0.02672632063514917
0.8906466008184637,0.02672632063514917
0.8856358518421665,0.02672632063514917
0.8856358518421665,0.02672632063514917
0.8856358518421665,0.02672632063514917
0.8856358518421665,0.02672632063514917
0.8848424103240441,0.02672632063514917
0.8829084578659193,0.0268391424204652
0.8829084578659193,0.0268391424204652
0.8815645465193999,0.0268391424204652
0.8789616012959293,0.0268391424204652
0.8789616012959293,0.029687562036642648
0.8777125321222814,0.0304931350306245
0.8777125321222814,0.0304931350306245
0.8777125321222814,0.0304931350306245
0.8777125321222814,0.0304931350306245
0.8777125321222814,0.0304931350306245
0.8777125321222814,0.0304931350306245
0.8723086697508963,0.030358093593056114
0.8723086697508963,0.030358093593056114
0.8646485579364585,0.030358093593056114
0.8639359616924868,0.03023072996270218
0.8639359616924868,0.03023072996270218
0.8639359616924868,0.03023072996270218
0.8639359616924868,0.03023072996270218
0.8639359616924868,0.029448614728396532
0.8639359616924868,0.029448614728396532
0.8639359616924868,0.029448614728396532
0.863822025891768,0.029448614728396532
0.8609060190088184,0.0297025610623343
0.8609060190088184,0.0297025610623343
0.8609060190088184,0.0297025610623343
0.8561207714405137,0.030606297053315967
0.845844529545683,0.029301263003655872
0.845844529545683,0.029700679336710206
0.845844529545683,0.029700679336710206
0.839484790890503,0.029700679336710206
0.839484790890503,0.029700679336710206
0.839484790890503,0.029975383529777508
0.839484790890503,0.029975383529777508
0.8295693805006664,0.029975383529777508
0.8295693805006664,0.029975383529777508
0.8295693805006664,0.029975383529777508
0.8283628227296603,0.031181361456233743
0.8216508799275322,0.030219187068092606
0.8216508799275322,0.030219187068092606
0.8216508799275322,0.030219187068092606
