f_r,phi_R0max
0.9999,0.0001
0.9973935384249345,0.0001
0.9928486463968816,0.0001
0.9925588430807648,0.0031798653856566638
0.9927430632052692,0.009828407182726828
0.9927430632052692,0.009828407182726828
0.9927430632052692,0.009828407182726828
0.9915550565917836,0.009828407182726828
0.9915550565917836,0.009828407182726828
0.9915550565917836,0.009828407182726828
0.9915550565917836,0.009828407182726828
0.9915550565917836,0.01071446290760706
0.9915550565917836,0.01071446290760706
0.9915550565917836,0.01071446290760706
0.9915550565917836,0.01071446290760706
0.9915550565917836,0.01071446290760706
0.9915550565917836,0.01071446290760706
0.98984866902646,0.014441715706849144
0.98984866902646,0.0156331846677156
0.98984866902646,0.0156331846677156
0.9875809927486201,0.019199006803166257
0.9875809927486201,0.019199006803166257
0.9784608605062421,0.020007183562252947
0.9748043512606306,0.02174196584563617
0.9748043512606306,0.02174196584563617
0.9699506386915747,0.02174196584563617
0.9699506386915747,0.02174196584563617
0.9699506386915747,0.02174196584563617
0.9699506386915747,0.021942756031754485
0.9699506386915747,0.021942756031754485
0.9690251915151814,0.021942756031754485
0.9690251915151814,0.021942756031754485
0.9673005453719402,0.021942756031754485
0.9634500577096223,0.021942756031754485
0.9634500577096223,0.022093185871751814
0.9595970035119511,0.022324471977603223
0.9595970035119511,0.022324471977603223
0.9595970035119511,0.022324471977603223
0.9594181588111909,0.022324471977603223
0.9594181588111909,0.022324471977603223
0.9573882103074488,0.022324471977603223
0.9486891762333515,0.022324471977603223
0.9486891762333515,0.022324471977603223
0.9486891762333515,0.022781424637580597
0.9486891762333515,0.022781424637580597
0.9486891762333515,0.022781424637580597
0.9428415990274642,0.022781424637580597
0.9412317805643007,0.022781424637580597
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.023743975830627494
0.9412317805643007,0.024856794396859137
0.9412317805643007,0.024856794396859137
0.9412317805643007,0.024856794396859137
0.9383959866722426,0.031587045748854715
0.9383959866722426,0.031587045748854715
0.9307696974810995,0.031587045748854715
0.9307696974810995,0.027985449186380865
0.9307696974810995,0.027478366233026717
0.9307696974810995,0.027478366233026717
0.9307696974810995,0.027478366233026717
0.9288837258885144,0.027478366233026717
0.9242923462726172,0.027478366233026717
0.9242923462726172,0.027478366233026717
0.9213103957448993,0.027478366233026717
0.9213103957448993,0.027478366233026717
0.9213103957448993,0.027478366233026717
0.9136989495625363,0.023888786362741766
0.9136989495625363,0.023888786362741766
0.9136989495625363,0.023888786362741766
0.9136989495625363,0.027412587987400733
0.9136989495625363,0.027412587987400733
0.9068739947387882,0.03237555168090419
0.9068739947387882,0.030395612093777093
0.9068739947387882,0.030395612093777093
0.9068739947387882,0.030395612093777093
0.9068739947387882,0.030248378116637404
0.9068739947387882,0.030248378116637404
0.9068739947387882,0.030248378116637404
0.8990830717862771,0.03042459100972269
0.8990830717862771,0.03042459100972269
0.8990830717862771,0.02870613609705481
0.89410776395676,0.02870613609705481
0.89410776395676,0.02870613609705481
0.89410776395676,0.02870613609705481
0.8928430446434082,0.02870613609705481
0.886460161980508,0.02870613609705481
0.886460161980508,0.02870613609705481
0.8849859858312696,0.032236362078901994
0.8833186855997603,0.033301535817986616
0.8833186855997603,0.03297702220951611
0.8833186855997603,0.03145600746054068
0.8833186855997603,0.03145600746054068
0.8833186855997603,0.03145600746054068
0.8833186855997603,0.03145600746054068
0.8833186855997603,0.03119357627714987
0.8833186855997603,0.03119357627714987
0.8833186855997603,0.02998631616593473
0.8833186855997603,0.02998631616593473
0.8833186855997603,0.02758421863318304
0.8833186855997603,0.02758421863318304
0.8833186855997603,0.02758421863318304
0.8759285105622273,0.02758421863318304
0.8759285105622273,0.02758421863318304
0.8759285105622273,0.027592070778149964
0.8716310735632262,0.030649936046447265
0.8716310735632262,0.030649936046447265
0.8716310735632262,0.028079441400949912
0.8716310735632262,0.028079441400949912
0.8716310735632262,0.028079441400949912
0.8590677058268997,0.028079441400949912
0.8539124587146255,0.028079441400949912
0.853536130548377,0.028079441400949912
0.8491920838068084,0.02999478183379723
0.8491920838068084,0.02999478183379723
0.8491920838068084,0.02999478183379723
0.8491920838068084,0.02999478183379723
0.844206412295957,0.029071992317238525
0.844206412295957,0.029071992317238525
0.8440924469617097,0.029071992317238525
0.8440924469617097,0.029071992317238525
