f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9928749570577039,0.0001
0.9928749570577039,0.0001
0.9930126887300472,0.0020642047845304003
0.9854538309246289,0.0020642047845304003
0.9804332818452148,0.0020642047845304003
0.9813271770524623,0.006257664361880013
0.9788311326619337,0.006257664361880013
0.9781122292803262,0.006257664361880013
0.9781122292803262,0.008307184606726926
0.9740742551348767,0.008307184606726926
0.9740742551348767,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.9730292208722805,0.008307184606726926
0.972852241510972,0.010065298577916965
0.9659599366774544,0.010065298577916965
0.9632295378321867,0.0085830858160405
0.958811235857355,0.005171619152259301
0.9563642263453315,0.005171619152259301
0.9564771813613686,0.006362762975718439
0.9493940986996708,0.006362762975718439
0.9493940986996708,0.006362762975718439
0.9493940986996708,0.006362762975718439
0.9493940986996708,0.006362762975718439
0.9493940986996708,0.006362762975718439
0.944789480674642,0.006362762975718439
0.9399207091090914,0.01013717316803266
0.9352007907862208,0.013733803715835978
0.9352007907862208,0.013733803715835978
0.9352007907862208,0.013733803715835978
0.9352007907862208,0.013733803715835978
0.9352007907862208,0.013733803715835978
0.9352007907862208,0.015634747035838798
0.9352007907862208,0.015634747035838798
0.9352007907862208,0.015634747035838798
0.9352007907862208,0.015634747035838798
0.9352007907862208,0.015634747035838798
0.9352007907862208,0.017271278788550014
0.9352007907862208,0.017271278788550014
0.9352007907862208,0.017271278788550014
0.933333612106169,0.017271278788550014
0.933333612106169,0.017271278788550014
0.9322686915168062,0.017271278788550014
0.9322686915168062,0.017271278788550014
0.9322686915168062,0.017271278788550014
0.9322686915168062,0.017271278788550014
0.9322686915168062,0.019269198298448025
0.9322686915168062,0.019269198298448025
0.9322686915168062,0.019269198298448025
0.9240383060557587,0.019445733582833004
0.9223408698324875,0.019445733582833004
0.9223408698324875,0.022486304108001138
0.9223408698324875,0.022486304108001138
0.91260150234727,0.022593109401085977
0.91260150234727,0.022593109401085977
0.9078946366687827,0.022593109401085977
0.9078946366687827,0.022839652830413688
0.9078946366687827,0.022839652830413688
0.9058129026456896,0.02206522907249183
0.9053094334558003,0.02206522907249183
0.9053094334558003,0.02206522907249183
0.9053094334558003,0.02206522907249183
0.9053094334558003,0.02206522907249183
0.9053094334558003,0.02206522907249183
0.9053094334558003,0.024994255371624658
0.9043361044895073,0.021987991667308877
0.9039530189673048,0.021987991667308877
0.8999655623398581,0.02333926026843293
0.8999655623398581,0.02333926026843293
0.8999655623398581,0.023577184742575693
0.894335985129777,0.02334672134156186
0.8900663484298149,0.021369374513470263
0.8900663484298149,0.021369374513470263
0.8858243958205942,0.021369374513470263
0.88712865775636,0.026196913137738545
0.88712865775636,0.026196913137738545
0.88712865775636,0.026196913137738545
0.88712865775636,0.026196913137738545
0.87950314671777,0.026196913137738545
0.8713032062252579,0.0267383427917047
0.8683572585737133,0.02377907990085741
0.8648731534909486,0.02377907990085741
0.8648731534909486,0.02377907990085741
0.8648731534909486,0.02377907990085741
0.8648731534909486,0.02377907990085741
0.8593929473673808,0.02377907990085741
0.8593929473673808,0.02669474522603367
0.8593929473673808,0.028820845747659092
0.8593929473673808,0.028820845747659092
0.8567953147646099,0.028820845747659092
0.8567953147646099,0.028820845747659092
0.8449800698682166,0.028820845747659092
0.8422518160007877,0.0285737030713072
0.8422518160007877,0.0285737030713072
0.8412724565632044,0.027479210319023655
0.8376830271532185,0.027252173894669898
0.8376830271532185,0.027943961315170716
0.8240599677596823,0.03053604679074261
0.8240599677596823,0.03053604679074261
0.8240599677596823,0.03053604679074261
0.816854901825836,0.03053604679074261
0.816854901825836,0.03053604679074261
0.8111460778518587,0.030811291879785253
0.8065943810741282,0.032830086707690935
0.8065943810741282,0.02962577387465792
0.8065943810741282,0.02962577387465792
0.8065943810741282,0.02962577387465792
0.8048449287172574,0.02962577387465792
0.7973012106017364,0.030936625131195532
0.7973012106017364,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7896353791037138,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.7887666203132023,0.030936625131195532
0.78308679670679,0.030936625131195532
0.78308679670679,0.032216396314838684
0.78308679670679,0.032216396314838684
0.78308679670679,0.03166576233024702
0.78308679670679,0.03166576233024702
