f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9978004334871278,0.0001
0.993104054118317,0.0
0.9911307133888949,0.0
0.9911307133888949,0.0
0.9904350546763896,0.0
0.9877607206948269,0.0010532401781746103
0.9877607206948269,0.001998182756205455
0.9877607206948269,0.001998182756205455
0.9861441645006562,0.00029373631594935235
0.9844140860705896,0.00029373631594935235
0.9844140860705896,0.0017692049189037484
0.9844140860705896,0.0017692049189037484
0.9844140860705896,0.0017692049189037484
0.9844140860705896,0.0017692049189037484
0.9844140860705896,0.003077004296509013
0.9844140860705896,0.003077004296509013
0.9840898730663735,0.003077004296509013
0.9840898730663735,0.003077004296509013
0.9840898730663735,0.003077004296509013
0.9770702803357783,0.003359151881695587
0.9717222617942105,0.003359151881695587
0.9717222617942105,0.003359151881695587
0.9669600065070885,0.006557403216028268
0.9633838466250871,0.012277575670944544
0.9594772905215612,0.013076437914185597
0.9594772905215612,0.013076437914185597
0.9594772905215612,0.013076437914185597
0.9594772905215612,0.013076437914185597
0.9594772905215612,0.013076437914185597
0.9594772905215612,0.013076437914185597
0.9555023752178124,0.0151331314327397
0.9555023752178124,0.017720538039251464
0.9555023752178124,0.017720538039251464
0.9523092061830805,0.017720538039251464
0.9525263172427476,0.019720937496913653
0.9525263172427476,0.019720937496913653
0.9525263172427476,0.023233229205780304
0.9525263172427476,0.023233229205780304
0.9525263172427476,0.023233229205780304
0.9525263172427476,0.023233229205780304
0.94908295634004,0.023233229205780304
0.9473328891794455,0.025218270478377214
0.9473328891794455,0.024994843632571807
0.9473328891794455,0.024994843632571807
0.9465950733772922,0.028093093701255824
0.9465950733772922,0.028093093701255824
0.9448297752396947,0.02853111254763306
0.9448297752396947,0.02853111254763306
0.9448297752396947,0.02788214779839592
0.9448297752396947,0.02562007121224193
0.9398606530778976,0.02562007121224193
0.9398606530778976,0.02562007121224193
0.939572107991566,0.02562007121224193
0.9366363160059776,0.02562007121224193
0.9366363160059776,0.02562007121224193
0.9366363160059776,0.02562007121224193
0.9366363160059776,0.02562007121224193
0.9268729025779919,0.02562007121224193
0.9268729025779919,0.02562007121224193
0.9216718533909589,0.029894386371336092
0.9130032989702023,0.029137188785967716
0.9130032989702023,0.029137188785967716
0.9130032989702023,0.029137188785967716
0.9130032989702023,0.026044656732651703
0.9130032989702023,0.026044656732651703
0.909905759722895,0.026044656732651703
0.90810639196087,0.026044656732651703
0.90810639196087,0.026666092202851224
0.9054871827646654,0.021528089601543017
0.9054871827646654,0.021528089601543017
0.9054871827646654,0.021528089601543017
0.9054871827646654,0.021528089601543017
0.902585075004327,0.021528089601543017
0.902585075004327,0.02292335093366086
0.9015604790071587,0.02292335093366086
0.8953880091720725,0.021622102138960732
0.884775065525886,0.021622102138960732
0.884775065525886,0.021622102138960732
0.884775065525886,0.021622102138960732
0.8813059958547326,0.021622102138960732
0.8807923837907721,0.021622102138960732
0.8807923837907721,0.02271410962520282
0.876972906912214,0.02271410962520282
0.8718391863654289,0.02271410962520282
0.8718391863654289,0.02271410962520282
0.8675483536771509,0.02271410962520282
0.8675483536771509,0.02271410962520282
0.8675483536771509,0.02271410962520282
0.8625288464723267,0.020699614947880033
0.8625288464723267,0.023470453819471562
0.8627630551605305,0.026511877524015275
0.8627630551605305,0.0270559278886095
0.8627630551605305,0.03030568681868611
0.8627630551605305,0.03030568681868611
0.8627630551605305,0.03030568681868611
0.8627630551605305,0.03030568681868611
0.8621229713040806,0.028811115066815326
0.8621229713040806,0.028811115066815326
0.8621229713040806,0.028811115066815326
0.8621229713040806,0.028811115066815326
0.8557945026723756,0.028811115066815326
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8557945026723756,0.02958968907334808
0.8486452365776918,0.029635460627397282
0.8486452365776918,0.029635460627397282
0.8486452365776918,0.029635460627397282
0.8481325697239985,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8455720450472103,0.029635460627397282
0.8403391000021031,0.03307003772766264
0.8359726998513225,0.03368894233591956
0.8359726998513225,0.03368894233591956
0.8359726998513225,0.03368894233591956
0.832418597705393,0.03456722597141485
0.832418597705393,0.03456722597141485
0.8309698935215664,0.036923261560369555
0.8238601251255634,0.037324102896931756
0.8238601251255634,0.03610377018916696
0.8238601251255634,0.03610377018916696
0.8238601251255634,0.03610377018916696
0.8238601251255634,0.03517244581957163
0.8238601251255634,0.03517244581957163
0.8238601251255634,0.03517244581957163
0.8207222661022818,0.0335484907867744
