f_r,phi_R0max
0.9999,0.0001
0.9934647300822489,0.0
0.9907302544976934,0.0
0.988389246011142,0.0012727899130244834
0.988389246011142,0.0012727899130244834
0.988389246011142,0.0012727899130244834
0.9850782184735777,0.0012727899130244834
0.9850782184735777,0.0012727899130244834
0.9850782184735777,0.0017675287777885835
0.9850782184735777,0.004256807714524786
0.9850782184735777,0.004256807714524786
0.9850782184735777,0.008928896162132507
0.9816591433664595,0.008281265554313712
0.9816591433664595,0.0121735295393679
0.9773138458259318,0.011210281742188005
0.9773138458259318,0.011210281742188005
0.9773138458259318,0.011210281742188005
0.9738646701131244,0.011210281742188005
0.9716861357492838,0.010334576783666297
0.9716861357492838,0.010334576783666297
0.9716861357492838,0.010334576783666297
0.960054512839672,0.010705133585151327
0.960054512839672,0.012753705198346434
0.9554842442761343,0.012753705198346434
0.9554842442761343,0.012753705198346434
0.9554842442761343,0.015443324663050357
0.9554842442761343,0.015443324663050357
0.9554842442761343,0.016030006286985032
0.9554842442761343,0.016693448874615203
0.9554842442761343,0.016865386060746262
0.9554842442761343,0.016865386060746262
0.9484523525201135,0.014694449257746156
0.9484523525201135,0.017356540641921506
0.9484523525201135,0.018307539056620536
0.9484523525201135,0.027361892758514774
0.9483029851395035,0.027361892758514774
0.9483029851395035,0.027361892758514774
0.9483029851395035,0.027361892758514774
0.9483029851395035,0.027361892758514774
0.9483029851395035,0.027361892758514774
0.9453810401374423,0.027361892758514774
0.9453810401374423,0.027361892758514774
0.9401848137488542,0.027799909923268397
0.9401848137488542,0.027799909923268397
0.9369422063711257,0.027799909923268397
0.9369422063711257,0.027799909923268397
0.9248706840498918,0.027799909923268397
0.9198717398514713,0.028402748177756655
0.9153953817874632,0.02629292448765477
0.9134778031697482,0.02629292448765477
0.9134778031697482,0.02629292448765477
0.9134778031697482,0.02629292448765477
0.9132287991914907,0.02629292448765477
0.9132287991914907,0.02629292448765477
0.9132287991914907,0.02629292448765477
0.912548124280916,0.025584840925444254
0.912548124280916,0.025584840925444254
0.912548124280916,0.025584840925444254
0.912548124280916,0.025584840925444254
0.9091450913166,0.025471145337020152
0.9091450913166,0.025471145337020152
0.9091450913166,0.025471145337020152
0.9091450913166,0.026138015237222874
0.8996642560957362,0.026138015237222874
0.898352592363585,0.02612045310786279
0.898352592363585,0.02612045310786279
0.8911986577196613,0.02407534563195682
0.8911986577196613,0.02407534563195682
0.8911986577196613,0.02407534563195682
0.8911986577196613,0.02407534563195682
0.8911986577196613,0.024221162573705792
0.8912194597115395,0.025732726695639602
0.8861238411152131,0.023673696108958482
0.8861238411152131,0.026585902852226853
0.8861238411152131,0.026585902852226853
0.8861238411152131,0.026585902852226853
0.8812866775010147,0.027089973139689416
0.880819798087651,0.027089973139689416
0.8802427629099769,0.025291436827223283
0.8770187212410749,0.025291436827223283
0.8770187212410749,0.025291436827223283
0.8770187212410749,0.025291436827223283
