f_r,phi_R0max
0.9999,0.0001
0.9999,0.003694155011035301
0.9999,0.003694155011035301
0.9999,0.004157757280346593
0.9987508496825482,0.004157757280346593
0.9987508496825482,0.004157757280346593
0.9987508496825482,0.004157757280346593
0.9987508496825482,0.004216473068828036
0.9987508496825482,0.004216473068828036
0.9987508496825482,0.004216473068828036
0.9965571190958988,0.004216473068828036
0.9965571190958988,0.004216473068828036
0.9929696165569719,0.004216473068828036
0.9929696165569719,0.004569844303174952
0.991556791679028,0.004569844303174952
0.9884803828134751,0.002385267595651658
0.9884803828134751,0.002385267595651658
0.9884803828134751,0.002385267595651658
0.9803780843457928,0.002385267595651658
0.9803780843457928,0.002385267595651658
0.9783116400814242,0.0016173830120451936
0.9783116400814242,0.0016173830120451936
0.9783116400814242,0.0025799448096599405
0.9783116400814242,0.005905553042405089
0.9756939206356203,0.004303910153494562
0.9690103977915029,0.0035227593977801685
0.9668805932816784,0.0017339332670548587
0.9668805932816784,0.0017339332670548587
0.9668805932816784,0.0017339332670548587
0.9636151156906789,0.002326039784864619
0.9636151156906789,0.002326039784864619
0.9669181187038166,0.007158944642744052
0.9652419285925224,0.007158944642744052
0.9543218906061263,0.004031720871482342
0.9472234063185673,0.001350406063796549
0.9445797199512874,0.0013508442808472382
0.9445797199512874,0.0013508442808472382
0.9445797199512874,0.0013508442808472382
0.9429640274180151,0.0013508442808472382
0.9429640274180151,0.0013508442808472382
0.9429640274180151,0.0013508442808472382
0.9429640274180151,0.0013508442808472382
0.9429640274180151,0.0013508442808472382
0.9391684720918956,0.0013508442808472382
0.9387705229765687,0.0032344929768159452
0.9387705229765687,0.0032344929768159452
0.9351494794409564,0.0032344929768159452
0.9323923747809802,0.0055127600850138105
0.9323923747809802,0.0068997959542667665
0.9285744231442479,0.0068997959542667665
0.9235240810823819,0.006538229294482985
0.9166036325601176,0.0072255107465565615
0.9090889182962809,0.004514291288144156
0.9090889182962809,0.004514291288144156
0.9090889182962809,0.0060038552604556
0.9038479451589885,0.0058789176350202465
0.9038479451589885,0.0058789176350202465
0.9038479451589885,0.0058789176350202465
0.8949696296612176,0.0058789176350202465
0.8949696296612176,0.010705662913683533
0.8949696296612176,0.010705662913683533
0.8979021018754417,0.013866488291959411
0.8979021018754417,0.013866488291959411
0.8979021018754417,0.013866488291959411
0.8978852382190188,0.013866488291959411
0.8978852382190188,0.014674203113892656
0.8952134296544142,0.014674203113892656
0.8952134296544142,0.01576324508754433
0.8952134296544142,0.01576324508754433
0.8952134296544142,0.01680403176074784
0.8952134296544142,0.01887013506222572
0.8952134296544142,0.01887013506222572
0.8952134296544142,0.01887013506222572
0.8952134296544142,0.01887013506222572
0.8952134296544142,0.01887013506222572
0.8894627577340994,0.01887013506222572
0.8866393357202786,0.019062616893811075
0.8866393357202786,0.019062616893811075
0.882604652273072,0.019062616893811075
0.882604652273072,0.019062616893811075
0.882604652273072,0.019062616893811075
0.8750594707458679,0.02184194725637387
0.8750594707458679,0.02184194725637387
0.8750594707458679,0.02184194725637387
0.8742470941736529,0.02184194725637387
0.8742373837757383,0.02184194725637387
0.8742373837757383,0.02184194725637387
0.8742373837757383,0.023365675103306074
0.8738197505755585,0.023365675103306074
0.8738197505755585,0.023365675103306074
0.872734074091143,0.02336051620631687
0.872734074091143,0.026000640130743623
0.872734074091143,0.026000640130743623
0.872734074091143,0.028331024689030714
0.8711515351000723,0.026416738839794698
0.865266898927682,0.028427910244076333
0.865266898927682,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8573234765482579,0.028427910244076333
0.8493757364323888,0.028427910244076333
0.8493757364323888,0.030066540080300876
0.8493757364323888,0.030066540080300876
0.8493757364323888,0.030066540080300876
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8469558056537604,0.02378467407498602
0.8439179316251689,0.02072605352828078
0.8420208187639302,0.02072605352828078
0.8420208187639302,0.025151908628550376
0.8420208187639302,0.025151908628550376
0.8420208187639302,0.029068199193608715
0.8420208187639302,0.029068199193608715
0.8420208187639302,0.029068199193608715
0.8420208187639302,0.029068199193608715
0.8420208187639302,0.029068199193608715
0.8406109809025207,0.029068199193608715
0.8406109809025207,0.029068199193608715
0.8389308608936311,0.029068199193608715
0.8389308608936311,0.029068199193608715
0.8389308608936311,0.029068199193608715
0.8357668808158284,0.029068199193608715
0.8357668808158284,0.029557825128357595
0.833801251332655,0.02637687671031869
0.833801251332655,0.02637687671031869
0.833801251332655,0.02637687671031869
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8292394239350237,0.02991168632610667
0.8171192126043967,0.028494810507548256
0.8159347349956192,0.03359594598855959
0.8084600859268074,0.03359594598855959
0.8084600859268074,0.03359594598855959
0.8084600859268074,0.03359594598855959
0.799273501567808,0.03359594598855959
0.7916844319976017,0.03140308125179653
0.7892904702172694,0.03140308125179653
0.7887506887226056,0.03140308125179653
0.7887506887226056,0.03140308125179653
0.7882614341565055,0.03140308125179653
0.7882614341565055,0.03140308125179653
0.7882614341565055,0.03140308125179653
0.7882614341565055,0.03140308125179653
0.7863318077449777,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.78287980703479,0.03140308125179653
0.7791901430495953,0.02774426719919647
0.7760943738240627,0.025962309327092835
0.7719809495236704,0.029146542878672424
0.7719809495236704,0.0299386090295906
0.7719809495236704,0.0300446790469536
0.771389973060961,0.0300446790469536
0.7608105001235475,0.0300446790469536
0.7608105001235475,0.030220333675937842
0.7608105001235475,0.030220333675937842
0.7608105001235475,0.032737717921356
0.7608105001235475,0.032737717921356
0.7608105001235475,0.032737717921356
0.7608105001235475,0.032737717921356
0.7554493885054329,0.032737717921356
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.7518202930570448,0.034615000336845704
0.751197473679135,0.032535507319163465
0.751197473679135,0.032535507319163465
0.751197473679135,0.032535507319163465
0.751197473679135,0.032535507319163465
0.751197473679135,0.032535507319163465
0.7452936838053138,0.032535507319163465
0.7396123755688525,0.03513299410908939
0.7362562280632556,0.03513299410908939
0.7344853874339434,0.03150996584611208
0.7344853874339434,0.03199190974701337
0.7320456921135026,0.028736728635354165
0.7320456921135026,0.028736728635354165
0.7320456921135026,0.028736728635354165
0.7320456921135026,0.028736728635354165
0.7204527259409977,0.0296412374867114
0.716387247475654,0.03193321569172994
0.716387247475654,0.03193321569172994
0.7150443476930807,0.03302359144579972
0.7150443476930807,0.03302359144579972
0.7150443476930807,0.03302359144579972
0.7150443476930807,0.03302359144579972
0.7150443476930807,0.03302359144579972
0.7048309862278463,0.031611140447890915
0.7048309862278463,0.031611140447890915
0.7041850455856781,0.031611140447890915
0.7041850455856781,0.031611140447890915
0.7041850455856781,0.031611140447890915
0.7041850455856781,0.031611140447890915
0.7005706657068451,0.031611140447890915
0.6984591477495428,0.0370368958749754
0.6984591477495428,0.0370368958749754
0.6925627601478813,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.6885063484077835,0.03695508308426203
0.681475158532307,0.03695508308426203
0.681475158532307,0.03695508308426203
0.6775880056469309,0.03314881693841865
0.6682865454130311,0.02962716205332538
0.6681616903238539,0.02962716205332538
0.6681616903238539,0.02962716205332538
0.6670627182710956,0.032666499399900795
0.6670627182710956,0.032666499399900795
0.6670627182710956,0.032666499399900795
0.6670627182710956,0.032666499399900795
0.6666949948841749,0.03417817705657622
0.6666949948841749,0.03417817705657622
0.6666949948841749,0.03417817705657622
0.6648164164720264,0.03624957535359295
0.6648164164720264,0.03624957535359295
0.6601972116244702,0.035481998522319855
0.6584433912900662,0.035481998522319855
0.6584433912900662,0.033432179206909905
0.6518537687086797,0.03499288963652442
0.6518537687086797,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.6517174508970603,0.03499288963652442
0.651450711825998,0.03499288963652442
0.6462974024543636,0.03690455316966261
0.6456340635411633,0.03568103076929007
0.6456340635411633,0.03568103076929007
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6421538641212937,0.03385240830344814
0.6398872521421777,0.033468150081453374
0.6364591160362438,0.03353299733998816
0.6364591160362438,0.03353299733998816
0.6254265546675803,0.03353299733998816
0.6254265546675803,0.033594884616261894
0.6254265546675803,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6245393768392596,0.033594884616261894
0.6179498182637058,0.033498273695028426
0.6179498182637058,0.033498273695028426
0.6179498182637058,0.0338227476343293
0.615558576118919,0.034113224883011314
0.615558576118919,0.034113224883011314
0.615558576118919,0.035090574141509935
0.615558576118919,0.035090574141509935
0.6145634089392231,0.03668680645926536
0.6145634089392231,0.03668680645926536
0.6145634089392231,0.03668680645926536
0.6145634089392231,0.0341262431752656
0.6145634089392231,0.0341262431752656
0.6145634089392231,0.03453968266945061
0.6145634089392231,0.03453968266945061
0.6132346826855638,0.03682909109979581
0.6122663741930029,0.03438522369813857
0.6122663741930029,0.03438522369813857
0.609739500218775,0.03438522369813857
0.609739500218775,0.03438522369813857
0.609739500218775,0.03438522369813857
0.609739500218775,0.03438522369813857
0.609739500218775,0.03438522369813857
0.6069942422115905,0.03465289312045433
0.6069942422115905,0.03544387099891164
0.6069942422115905,0.03544387099891164
0.6069942422115905,0.03544387099891164
0.6069942422115905,0.03544387099891164
0.6069942422115905,0.03544387099891164
0.6069942422115905,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.6010928487503455,0.03544387099891164
0.5987508642925627,0.03544387099891164
0.5961259991574036,0.034688798313086536
0.5961259991574036,0.035995850043422255
0.5897847088465882,0.035995850043422255
0.588781620408964,0.035995850043422255
0.588781620408964,0.035995850043422255
0.588781620408964,0.035995850043422255
0.5880908295849246,0.035995850043422255
0.5880908295849246,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5849641965001426,0.035995850043422255
0.5793770549795296,0.03724057708508117
0.5793770549795296,0.03724057708508117
0.5772371601785387,0.03724057708508117
0.5771230529881749,0.03724057708508117
0.5771230529881749,0.03720702601182803
0.5771230529881749,0.03720702601182803
0.5744121194628089,0.03720702601182803
0.5744121194628089,0.03720702601182803
0.5744121194628089,0.03720702601182803
0.5744121194628089,0.03638159105630131
0.5744121194628089,0.03638159105630131
0.5744121194628089,0.03638159105630131
0.5744121194628089,0.03638159105630131
0.5744121194628089,0.03638159105630131
0.5744121194628089,0.03638159105630131
0.5739823467980193,0.03638159105630131
0.5683103198493761,0.03714679507481483
0.5683103198493761,0.03714679507481483
0.5683103198493761,0.03714679507481483
0.5683103198493761,0.03714679507481483
0.5683103198493761,0.03714679507481483
0.5683103198493761,0.035740302983239686
0.5683103198493761,0.035740302983239686
0.5683103198493761,0.035740302983239686
0.5683103198493761,0.035740302983239686
0.5683103198493761,0.035966371755440776
0.5678997397700151,0.035966371755440776
0.5652917219890748,0.035966371755440776
0.5652917219890748,0.035966371755440776
0.5652917219890748,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.563883159299116,0.035966371755440776
0.5595880260220647,0.037220259648306456
0.556413555365935,0.037220259648306456
0.556413555365935,0.037220259648306456
0.556413555365935,0.037220259648306456
0.556413555365935,0.037220259648306456
0.556413555365935,0.03617734629645259
0.556413555365935,0.03617734629645259
0.556413555365935,0.03617734629645259
0.556413555365935,0.03617734629645259
0.556413555365935,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5495474134324987,0.03617734629645259
0.5466796667913031,0.03617734629645259
0.5466796667913031,0.03617734629645259
0.5466796667913031,0.03617734629645259
0.5469537263513271,0.03617734629645259
