f_r,phi_R0max
0.9999,0.0001
0.9999,0.0027480813327923756
0.9999,0.003644167149866213
0.9993764550414509,0.003644167149866213
0.9993764550414509,0.003644167149866213
0.9993764550414509,0.003644167149866213
0.9993764550414509,0.003644167149866213
0.9916992806731392,0.004382315224565944
0.9916992806731392,0.004382315224565944
0.9916992806731392,0.004382315224565944
0.9866578870494727,0.002431921264256886
0.9866578870494727,0.002431921264256886
0.9836201800305397,0.004108102732645885
0.9836201800305397,0.004108102732645885
0.9836201800305397,0.007606248608244061
0.9836201800305397,0.010885141628084847
0.9836201800305397,0.010885141628084847
0.9836201800305397,0.011764182418553199
0.9836201800305397,0.013689199604593395
0.9779029605217388,0.013689199604593395
0.9779029605217388,0.013689199604593395
0.9779029605217388,0.013689199604593395
0.9779029605217388,0.013689199604593395
0.9779029605217388,0.015057165745248149
0.9779029605217388,0.015057165745248149
0.9779029605217388,0.015057165745248149
0.9763272415571692,0.012186857722163536
0.9763272415571692,0.012186857722163536
0.9763272415571692,0.012186857722163536
0.9763272415571692,0.012186857722163536
0.9763272415571692,0.012186857722163536
0.9736937295094262,0.012186857722163536
0.9736937295094262,0.012186857722163536
0.9690431097847123,0.010051885264093938
0.9690431097847123,0.014377609448967404
0.9690431097847123,0.014377609448967404
0.9631339034679294,0.014002586830401958
0.9631339034679294,0.014002586830401958
0.9631339034679294,0.014608772267259117
0.9631339034679294,0.014608772267259117
0.9631339034679294,0.014684549072612482
0.9631339034679294,0.014684549072612482
0.9631339034679294,0.014684549072612482
0.9631339034679294,0.014684549072612482
0.9631339034679294,0.014684549072612482
0.9631339034679294,0.014911026690528996
0.9631339034679294,0.014911026690528996
0.9589421885833113,0.011502870468343994
0.9589421885833113,0.011854247891134541
0.9589421885833113,0.011854247891134541
0.9589421885833113,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.9564613681481399,0.011854247891134541
0.948940980513653,0.011854247891134541
0.948940980513653,0.011854247891134541
0.9425107548546929,0.009627228475041771
0.9425107548546929,0.009933984128585779
0.9425107548546929,0.010711105021560766
0.9425107548546929,0.010711105021560766
0.9425107548546929,0.010711105021560766
0.9425107548546929,0.010711105021560766
0.9425107548546929,0.010711105021560766
0.9425107548546929,0.011394783490275994
0.9405390858458141,0.011394783490275994
0.9405390858458141,0.011394783490275994
0.9332850199517998,0.011394783490275994
0.9278231289224207,0.011394783490275994
0.9278231289224207,0.011394783490275994
0.9278231289224207,0.011394783490275994
0.9278231289224207,0.011394783490275994
0.9191099486115201,0.013971319698419674
0.9191099486115201,0.014904971001252975
0.9191099486115201,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9167727567175931,0.014904971001252975
0.9164002191009747,0.014904971001252975
0.9164002191009747,0.014904971001252975
0.9164002191009747,0.014904971001252975
0.9164002191009747,0.015213983612459615
0.9164002191009747,0.015213983612459615
0.9160899505340349,0.015213983612459615
0.9117024026352522,0.014089167939037923
0.9117024026352522,0.016371901699306104
0.9117024026352522,0.016371901699306104
0.9117024026352522,0.016371901699306104
0.9117024026352522,0.017915166692734515
0.9090822054410811,0.016051717154778464
0.9090822054410811,0.016051717154778464
0.9090822054410811,0.018322916876572455
0.9088108692041376,0.01787652877387065
0.9083270916189022,0.01987964247249071
0.9083270916189022,0.01987964247249071
0.9083270916189022,0.02281086336580372
0.9083270916189022,0.02281733025555257
0.9014752145813376,0.02281733025555257
0.8997442316110248,0.022585757026818042
0.8997442316110248,0.022585757026818042
0.8925664717155116,0.022585757026818042
0.8922414829931535,0.022585757026818042
0.8922414829931535,0.022585757026818042
0.8875853456914874,0.021193291035049393
0.8875853456914874,0.023182669680128193
0.8875853456914874,0.023182669680128193
0.8875853456914874,0.023182669680128193
0.8875853456914874,0.02352673652581008
0.8875853456914874,0.02487245984996554
0.8837834589327583,0.026961407790764752
0.8837834589327583,0.027093095534357164
0.8832307140887597,0.02645561738507685
0.8832307140887597,0.02645561738507685
0.8832307140887597,0.02645561738507685
0.8832307140887597,0.02645561738507685
0.8826533670862766,0.02645561738507685
0.8756682190574224,0.02111700030868508
0.8756682190574224,0.02111700030868508
0.8756682190574224,0.02111700030868508
0.8756682190574224,0.02111700030868508
0.8756682190574224,0.02111700030868508
0.8756682190574224,0.02111700030868508
0.8734176464366075,0.02111700030868508
0.8714123070369739,0.020175486023801148
0.8714123070369739,0.020175486023801148
0.862960620284568,0.019096035752911442
0.8592243631136158,0.020968501135142224
0.8592243631136158,0.02557658874183567
0.8592243631136158,0.02557658874183567
0.8592243631136158,0.027701188668956215
0.8509373258431543,0.02972667317081308
