f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9966014606373298,0.0001
0.9966014606373298,0.0001
0.9966014606373298,0.0001
0.9966014606373298,0.0001
0.9966014606373298,0.0001
0.9938218358668583,0.0
0.9938218358668583,0.007151552223418622
0.9938218358668583,0.007151552223418622
0.9854845927751695,0.007151552223418622
0.9800021841239905,0.007151552223418622
0.9800021841239905,0.007151552223418622
0.9800021841239905,0.007151552223418622
0.9800021841239905,0.007151552223418622
0.9800021841239905,0.007151552223418622
0.9800021841239905,0.012036850959234062
0.9800021841239905,0.012036850959234062
0.9800021841239905,0.013554099387505998
0.9800021841239905,0.013554099387505998
0.9698048045101896,0.012352914416675354
0.9698048045101896,0.012352914416675354
0.9698048045101896,0.012352914416675354
0.9698048045101896,0.012352914416675354
0.9683197402173591,0.01393591904589573
0.9683197402173591,0.01393591904589573
0.9683197402173591,0.015087387890422611
0.9683197402173591,0.015087387890422611
0.9683197402173591,0.015087387890422611
0.9683197402173591,0.015087387890422611
0.9683197402173591,0.01737497759839132
0.9683197402173591,0.01737497759839132
0.9683197402173591,0.01737497759839132
0.961120326099865,0.02053939229514362
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.025314721921258353
0.9597325423130173,0.023160240015889216
0.9496845770835322,0.023160240015889216
0.9429091600240955,0.023160240015889216
0.9391314124905861,0.023160240015889216
0.9391314124905861,0.023160240015889216
0.9356023062589319,0.023160240015889216
0.9356023062589319,0.025071851432418656
0.9339261247844125,0.025071851432418656
0.9339261247844125,0.02512943122427237
0.9339261247844125,0.02512943122427237
0.9332897676747133,0.021303381769412887
0.9332897676747133,0.021303381769412887
0.924809218615244,0.022119578545985365
0.924809218615244,0.022119578545985365
0.924809218615244,0.022119578545985365
0.9242601367255799,0.022119578545985365
0.9213165373539096,0.020490867724973702
0.9213165373539096,0.020490867724973702
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9142027968308949,0.020144819272050984
0.9102031475853744,0.02000292957895184
0.9026820928226712,0.024744348481532265
0.9026820928226712,0.024744348481532265
0.9026820928226712,0.024744348481532265
0.9023619484724331,0.024744348481532265
0.9023619484724331,0.024744348481532265
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.9023619484724331,0.026954764186942735
0.8981732994841608,0.027672111523829018
0.8981732994841608,0.027672111523829018
0.8978751481155905,0.03001301831561897
0.8946796282213845,0.03076291631050017
0.8946796282213845,0.03076291631050017
0.8884606411204908,0.02832274797236678
0.8884606411204908,0.02832274797236678
0.8884606411204908,0.02832274797236678
0.8780415617601798,0.02832274797236678
0.8780415617601798,0.02832274797236678
0.8780415617601798,0.02832274797236678
0.8703243830418005,0.02996553560156292
0.8692039630032675,0.026327838359688147
0.8692039630032675,0.026327838359688147
0.8692039630032675,0.026327838359688147
0.8692039630032675,0.026327838359688147
0.8692039630032675,0.027719771215404785
0.8692039630032675,0.027775573525284588
0.8692039630032675,0.027775573525284588
0.8660448058287894,0.027775573525284588
0.8628541946453618,0.029036825745651664
0.8628541946453618,0.029036825745651664
0.8628541946453618,0.029036825745651664
0.8628541946453618,0.029036825745651664
0.8628541946453618,0.029036825745651664
0.8508219706076482,0.031301603432430755
0.8508219706076482,0.031301603432430755
0.8508219706076482,0.031301603432430755
0.8508219706076482,0.031301603432430755
0.8508219706076482,0.031301603432430755
0.8459797636710874,0.031301603432430755
0.8459797636710874,0.031301603432430755
0.8394290301773555,0.026227173655563197
0.8394290301773555,0.026227173655563197
0.8394290301773555,0.026227173655563197
0.82996616184637,0.028466424841607628
0.82996616184637,0.028466424841607628
0.8283784000164659,0.02680210523990323
0.8283784000164659,0.02680210523990323
0.8283784000164659,0.02680210523990323
0.8283784000164659,0.02680210523990323
0.8283784000164659,0.02680210523990323
0.8234040690206511,0.026392377347360444
0.8234040690206511,0.026392377347360444
0.8234040690206511,0.027705859853046168
0.8234040690206511,0.02945194033171364
0.8234040690206511,0.02945194033171364
0.8234040690206511,0.02945194033171364
