f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.00016886741588865165
0.9999,0.0002415938156961479
0.9999,0.0002415938156961479
0.996206796911973,0.0
0.996206796911973,0.002265037766194075
0.996206796911973,0.008924472336080569
0.996206796911973,0.008924472336080569
0.996206796911973,0.008924472336080569
0.996206796911973,0.013253073416580283
0.996206796911973,0.013253073416580283
0.996206796911973,0.013253073416580283
0.996206796911973,0.013253073416580283
0.9893727565382481,0.013253073416580283
0.9845995004295789,0.013253073416580283
0.9845995004295789,0.015626776563343648
0.9845995004295789,0.017787551542583782
0.9845995004295789,0.017787551542583782
0.9845995004295789,0.017787551542583782
0.9777349933359486,0.02142206337741555
0.9720723763930409,0.02142206337741555
0.9715114283099205,0.02142206337741555
0.9673981497771134,0.019034125150849145
0.9673981497771134,0.019034125150849145
0.962714607404585,0.019034125150849145
0.962714607404585,0.021287619571327406
0.962714607404585,0.023480903064419148
0.962714607404585,0.023480903064419148
0.962714607404585,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.9581197788470301,0.023480903064419148
0.952885814788846,0.023480903064419148
0.9501264062121725,0.023480903064419148
0.9501264062121725,0.023480903064419148
0.9501264062121725,0.023480903064419148
0.9501264062121725,0.023480903064419148
0.9428378666042316,0.023480903064419148
0.9428378666042316,0.023480903064419148
0.9428378666042316,0.023480903064419148
0.9403078944978719,0.024589593298012934
0.9365247491987598,0.024589593298012934
0.9365247491987598,0.024589593298012934
0.9365247491987598,0.024589593298012934
0.931409782701166,0.022490988832799985
0.9301797486558466,0.02248650012707344
0.9291931136474219,0.023451063135314008
0.9279570484374402,0.023451063135314008
0.9279570484374402,0.023451063135314008
0.9279570484374402,0.023451063135314008
0.9252724928136978,0.023451063135314008
0.9168997967484698,0.023451063135314008
0.9168997967484698,0.023451063135314008
0.9113931923046299,0.01989088636583805
0.9063890775407455,0.020501323835201035
0.9050059704660892,0.020076718228054673
0.9048809215982353,0.020076718228054673
0.9048809215982353,0.020392142013414258
0.9048809215982353,0.025722165021102642
0.9048809215982353,0.025722165021102642
0.9048809215982353,0.025722165021102642
0.9048809215982353,0.027264426897054286
0.9027574260309326,0.027264426897054286
0.9027574260309326,0.027264426897054286
0.9027574260309326,0.027264426897054286
0.901711494904736,0.031068327703926386
0.8975006481719556,0.028805637834151555
0.8906804151898602,0.028805637834151555
0.8828386407481045,0.028805637834151555
0.8770664286535915,0.03088016033018491
0.8770664286535915,0.027901250086366243
0.8764499835084634,0.027901250086366243
0.8701571934528236,0.02892456467334209
0.8594072068869651,0.03315927887461983
0.8594072068869651,0.03315927887461983
0.8594072068869651,0.031508537463967534
0.8594072068869651,0.031508537463967534
0.8594072068869651,0.031508537463967534
0.8594072068869651,0.031508537463967534
0.8594072068869651,0.031508537463967534
0.8563743127096238,0.031412908345378035
0.8563743127096238,0.031412908345378035
0.8563743127096238,0.031412908345378035
0.8523774386068496,0.03321744737324856
0.8523774386068496,0.0324216018214443
0.842551744769442,0.03231018749837811
0.8391488603123546,0.03231018749837811
0.8391488603123546,0.03231018749837811
0.8391488603123546,0.03231018749837811
0.8391488603123546,0.029114109541648205
0.8288703276187038,0.029114109541648205
0.8283406606229267,0.029114109541648205
0.8283406606229267,0.029114109541648205
0.8283406606229267,0.029114109541648205
0.8283406606229267,0.029114109541648205
0.8283406606229267,0.029114109541648205
0.8275725493427779,0.029114109541648205
0.8275725493427779,0.029114109541648205
0.8233559312307671,0.029114109541648205
0.8233559312307671,0.030852293173714837
0.8233559312307671,0.030852293173714837
0.8233559312307671,0.030852293173714837
0.8233559312307671,0.03046472908124851
0.8212916012716397,0.032261901713765334
0.8212916012716397,0.032261901713765334
0.820740008156197,0.032261901713765334
0.820740008156197,0.032261901713765334
0.820740008156197,0.032261901713765334
0.820740008156197,0.032261901713765334
0.820740008156197,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.818039675952787,0.029348141815204776
0.8172408296846093,0.029348141815204776
0.8172408296846093,0.029842822922710417
0.8172408296846093,0.029842822922710417
0.8172408296846093,0.029842822922710417
0.8135262281759862,0.02945178066754309
0.8135262281759862,0.02945178066754309
0.8107516828472936,0.02945178066754309
0.8107516828472936,0.02945178066754309
0.8090591587618766,0.02945178066754309
0.8090591587618766,0.02945178066754309
0.8090591587618766,0.02945178066754309
0.8090591587618766,0.029984935628572434
0.8090591587618766,0.029984935628572434
