f_r,phi_R0max
0.9999,0.0001
0.9999,0.00014389724020375512
0.9999,0.00014389724020375512
0.9999,0.00014389724020375512
0.9999,0.00014389724020375512
0.9954460487447283,0.00014389724020375512
0.9902425294491249,0.0024010182902005402
0.9902425294491249,0.0024010182902005402
0.9902425294491249,0.0024010182902005402
0.9902425294491249,0.0024010182902005402
0.9883856928175496,0.002227569324888023
0.9883856928175496,0.002227569324888023
0.9853892416797674,0.0008964252114432175
0.9853892416797674,0.0008964252114432175
0.9795462179352133,0.0008964252114432175
0.9795462179352133,0.004065963048044877
0.9770706182758341,0.004066061916104419
0.9770706182758341,0.004841085078090187
0.9770706182758341,0.004841085078090187
0.9724025027182396,0.0054491715455179755
0.9724025027182396,0.006553835920785194
0.9724025027182396,0.006553835920785194
0.9668268894531448,0.006553835920785194
0.9668268894531448,0.006553835920785194
0.957250766069781,0.006553835920785194
0.957250766069781,0.006553835920785194
0.945272695106426,0.006553835920785194
0.945272695106426,0.006553835920785194
0.945272695106426,0.006553835920785194
0.945272695106426,0.006553835920785194
0.945272695106426,0.006553835920785194
0.9447075934257886,0.006553835920785194
0.9447075934257886,0.006553835920785194
0.9349207698408903,0.006553835920785194
0.9349207698408903,0.006553835920785194
0.9349207698408903,0.006553835920785194
0.9293704416863197,0.004671868321827991
0.9293704416863197,0.004671868321827991
0.9293704416863197,0.004671868321827991
0.9293704416863197,0.005396512211109551
0.9293704416863197,0.005396512211109551
0.9299228831680887,0.0076405663559005535
0.9299228831680887,0.0076405663559005535
0.9299228831680887,0.0076405663559005535
0.9299228831680887,0.0076405663559005535
0.9299228831680887,0.0076405663559005535
0.9207143073171468,0.006174461204024451
0.9207143073171468,0.009774671860167304
0.9207143073171468,0.009774671860167304
0.9207143073171468,0.009774671860167304
0.9206788865538877,0.009774671860167304
0.9151754032489474,0.009774671860167304
0.914042749360262,0.009883342669668053
0.914042749360262,0.009883342669668053
0.914042749360262,0.009883342669668053
0.914042749360262,0.01239616725338315
0.9104636842228,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.01239616725338315
0.9082378824702606,0.012630498587996912
0.9082378824702606,0.01773418785108438
0.9082378824702606,0.01773418785108438
0.9082378824702606,0.01773418785108438
0.8997052818291975,0.01773418785108438
0.8997052818291975,0.01773418785108438
0.8997052818291975,0.022193127157734388
0.8986742230664664,0.022193127157734388
0.8944077327485151,0.022193127157734388
0.8944077327485151,0.02368634134789487
0.8944077327485151,0.02368634134789487
0.8944077327485151,0.02368634134789487
0.8940097149941035,0.02368634134789487
0.8940097149941035,0.02368634134789487
0.8940097149941035,0.026996131570229565
0.8891519464937272,0.0275292420287121
0.8891519464937272,0.0275292420287121
0.8806497143753506,0.021107178260429474
0.8735290697925294,0.021107178260429474
0.8735290697925294,0.021107178260429474
0.8706577833899665,0.0224409311152285
0.8706577833899665,0.0224409311152285
0.8706577833899665,0.0224409311152285
0.8706577833899665,0.0224409311152285
0.8706577833899665,0.0224409311152285
0.8584973931810481,0.0224409311152285
0.8584973931810481,0.0224409311152285
0.8547592284049281,0.0224409311152285
0.8547592284049281,0.0224409311152285
0.8547592284049281,0.0224409311152285
0.8547592284049281,0.02960287532729878
0.852989849494473,0.02960287532729878
0.852989849494473,0.02960287532729878
0.8468947556597021,0.02960287532729878
0.8445656550802718,0.02960287532729878
0.8445656550802718,0.02960287532729878
0.8445656550802718,0.02960287532729878
0.8445656550802718,0.02960287532729878
0.8445656550802718,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8415937550096042,0.02960287532729878
0.8338289425981685,0.02960287532729878
0.8338289425981685,0.02960287532729878
0.8338289425981685,0.02960287532729878
0.8338289425981685,0.02960287532729878
0.819571792206883,0.027752957139661322
0.8176203410621325,0.027752957139661322
0.8073104297445057,0.02416897040257536
0.8073104297445057,0.02416897040257536
0.8041318723928277,0.02416897040257536
0.8041318723928277,0.02416897040257536
0.8041318723928277,0.02416897040257536
0.8027425349616777,0.027539597764307727
0.8027425349616777,0.027539597764307727
0.8018726747788534,0.027539597764307727
0.8018726747788534,0.027539597764307727
0.7956619942709396,0.02846952765133108
0.7956619942709396,0.02846952765133108
0.7956619942709396,0.02846952765133108
0.790223401586508,0.0298437540777338
0.790223401586508,0.0298437540777338
0.790223401586508,0.0298437540777338
0.790223401586508,0.0298437540777338
0.790223401586508,0.0298437540777338
0.790223401586508,0.0298437540777338
0.7867014693655733,0.0298437540777338
0.7850313035151268,0.026658953089125147
0.7850313035151268,0.026658953089125147
0.7850313035151268,0.026658953089125147
0.7850313035151268,0.026658953089125147
0.7850313035151268,0.026658953089125147
0.7827542462663655,0.02679087923819937
0.7827542462663655,0.02679087923819937
0.7827542462663655,0.02679087923819937
0.776217928682267,0.02679087923819937
0.776217928682267,0.02679087923819937
0.7707619189968996,0.02679087923819937
0.7685025690824795,0.02679087923819937
0.7685025690824795,0.02679087923819937
0.7685025690824795,0.02679087923819937
0.7685025690824795,0.028786940313857406
0.7685025690824795,0.028786940313857406
0.7655431186548931,0.028786940313857406
0.7647214550018117,0.030575026592699926
0.7647214550018117,0.030575026592699926
0.7647214550018117,0.030575026592699926
0.7635893548339604,0.030575026592699926
0.7635893548339604,0.030575026592699926
0.7558862207442003,0.030575026592699926
0.7558862207442003,0.03319293187913993
0.7541903037829526,0.033307291712726624
0.7504631607558114,0.033307291712726624
0.7504631607558114,0.03325943072935141
0.7504631607558114,0.03325943072935141
0.7504631607558114,0.03325943072935141
0.7504631607558114,0.03325943072935141
0.7504631607558114,0.03325943072935141
0.7475298534389323,0.0361682994239102
0.7475298534389323,0.0361682994239102
