f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0016593704787539933
0.9999,0.001696965591501021
0.9999,0.001696965591501021
0.9999,0.00224293048557656
0.9997484094883557,0.004178002002460396
0.998116750879098,0.004178002002460396
0.9978637226114039,0.004178002002460396
0.9978637226114039,0.004178002002460396
0.9978637226114039,0.004456796821842351
0.9978637226114039,0.004456796821842351
0.9978637226114039,0.007517498252520334
0.9908293552899542,0.007517498252520334
0.9908293552899542,0.007517498252520334
0.9903702166401609,0.010032844222039646
0.9903702166401609,0.010900421095881484
0.9859941204213007,0.014445557342572518
0.9841672639771522,0.014445557342572518
0.9841672639771522,0.014445557342572518
0.9832690461635982,0.014445557342572518
0.9832690461635982,0.014445557342572518
0.9829080573387883,0.014445557342572518
0.9829080573387883,0.014445557342572518
0.9829080573387883,0.01459433107076349
0.9829080573387883,0.01459433107076349
0.9829080573387883,0.01459433107076349
0.9788450910841663,0.01459433107076349
0.9788450910841663,0.01459433107076349
0.9771744196293377,0.01459433107076349
0.9771744196293377,0.016493246493451144
0.9738274118914976,0.017982138109957125
0.9738274118914976,0.017982138109957125
0.9738274118914976,0.017982138109957125
0.9738274118914976,0.017982138109957125
0.9738274118914976,0.01830589172525118
0.9738274118914976,0.01830589172525118
0.9733657370861774,0.01830589172525118
0.9733657370861774,0.01830589172525118
0.9718613056487749,0.01830589172525118
0.9671782332387139,0.016787927190169433
0.9671782332387139,0.016787927190169433
0.9671782332387139,0.02070737784546317
0.9671782332387139,0.02070737784546317
0.9624266819405257,0.02070737784546317
0.9624266819405257,0.02070737784546317
0.9624266819405257,0.02461261326864214
0.9624266819405257,0.022779299494165944
0.9624266819405257,0.022779299494165944
0.9577518658278749,0.022779299494165944
0.9544625978823827,0.022779299494165944
0.9481042575061837,0.023603619036394644
0.9481042575061837,0.023603619036394644
0.9481042575061837,0.023603619036394644
0.9476364409206456,0.024209259588014374
0.9448133242528991,0.024209259588014374
0.9436282886471794,0.022366510104965674
0.9436282886471794,0.022366510104965674
0.9395953363011924,0.022366510104965674
0.9395953363011924,0.022366510104965674
0.9373858172312018,0.022366510104965674
0.9359235964695402,0.022366510104965674
0.9359235964695402,0.022366510104965674
0.9294301491221182,0.02651233833201807
0.9294301491221182,0.02651233833201807
0.927523453963512,0.02651233833201807
0.927523453963512,0.02651233833201807
0.927523453963512,0.026343048494674087
0.927523453963512,0.026343048494674087
0.920309857037923,0.02497939168706105
0.9156100353096837,0.02497939168706105
0.9156100353096837,0.028256354611966926
0.9156100353096837,0.027819403587616
0.9156100353096837,0.027819403587616
0.9156100353096837,0.027819403587616
0.9114615860544287,0.027819403587616
0.9114615860544287,0.027819403587616
0.9012268023854141,0.027819403587616
0.9012268023854141,0.027819403587616
0.9012268023854141,0.027819403587616
0.9012268023854141,0.027819403587616
0.9012268023854141,0.027819403587616
0.9005688430194277,0.027819403587616
0.9005688430194277,0.027819403587616
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8967574541089814,0.027384215584954363
0.8944227437452075,0.027384215584954363
0.893320781505686,0.027384215584954363
0.893320781505686,0.027384215584954363
0.893320781505686,0.027384215584954363
0.8808426923418309,0.027384215584954363
0.8808426923418309,0.027384215584954363
0.8808426923418309,0.027384215584954363
0.8782464242255561,0.027384215584954363
0.8782464242255561,0.02952917089931108
0.8782464242255561,0.02952917089931108
0.8782464242255561,0.02952917089931108
0.87713289355266,0.03189485610611615
0.8760661617068896,0.03189485610611615
0.8760661617068896,0.03189485610611615
0.8760661617068896,0.03189485610611615
0.8760661617068896,0.0302619170956231
0.8753243681180826,0.0302619170956231
0.8753243681180826,0.028081562446830435
0.8743856859312057,0.028081562446830435
0.8743856859312057,0.028081562446830435
0.8683182779675994,0.028081562446830435
0.8683182779675994,0.028081562446830435
0.8683182779675994,0.028081562446830435
0.8683182779675994,0.028081562446830435
0.8683182779675994,0.028081562446830435
0.862529789789162,0.028081562446830435
0.862529789789162,0.028081562446830435
0.862529789789162,0.028081562446830435
0.862526862936456,0.028081562446830435
0.862526862936456,0.030133596924514408
0.8581008094076501,0.030133596924514408
0.8543060664276363,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.029209345076416225
0.8469156891338177,0.02972778849716535
0.8469156891338177,0.02972778849716535
0.8469156891338177,0.02972778849716535
0.8437951450846016,0.02972778849716535
