f_r,phi_R0max
0.9999,0.0001
0.9999,0.003378305897753065
0.9932173321954688,0.003378305897753065
0.9927057195718942,0.003378305897753065
0.9856348009049131,0.002072988245514996
0.9856348009049131,0.002072988245514996
0.9856348009049131,0.002072988245514996
0.9856348009049131,0.00361599257573269
0.9834528962216404,0.00361599257573269
0.9834528962216404,0.00361599257573269
0.9834528962216404,0.00361599257573269
0.9834528962216404,0.00361599257573269
0.9834528962216404,0.00361599257573269
0.9834528962216404,0.006910308217871197
0.9834528962216404,0.006910308217871197
0.9834528962216404,0.006910308217871197
0.9832652403814127,0.009705356692099106
0.9832652403814127,0.012008041792502245
0.9832652403814127,0.012008041792502245
0.9832652403814127,0.012008041792502245
0.9791912745502758,0.012008041792502245
0.9791912745502758,0.012008041792502245
0.9791912745502758,0.012008041792502245
0.9773547502559312,0.012008041792502245
0.9773547502559312,0.016841556654905335
0.9734256311168455,0.014239648372381645
0.9734256311168455,0.014239648372381645
0.9734256311168455,0.014239648372381645
0.9682960278243001,0.02090030476992722
0.9682960278243001,0.02196272397751787
0.9682960278243001,0.02196272397751787
0.9682960278243001,0.024102585524224066
0.9682960278243001,0.022592255607004123
0.9682960278243001,0.022592255607004123
0.9682960278243001,0.022592255607004123
0.9682960278243001,0.022592255607004123
0.9682960278243001,0.022592255607004123
0.9597670853433347,0.024801197383462398
0.9597670853433347,0.024801197383462398
0.9597670853433347,0.024473322698725042
0.9597670853433347,0.024473322698725042
0.9597670853433347,0.024473322698725042
0.9597670853433347,0.024473322698725042
0.9575999578928863,0.027479557939712906
0.9575999578928863,0.027479557939712906
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9575999578928863,0.025483411998279703
0.9511489017110508,0.025483411998279703
0.9511489017110508,0.025483411998279703
0.9511489017110508,0.025483411998279703
0.9511489017110508,0.025483411998279703
0.9511489017110508,0.025483411998279703
0.947577058718734,0.02132513529012654
0.947577058718734,0.02132513529012654
0.947577058718734,0.0222414260757143
0.947577058718734,0.0222414260757143
0.9472437545119324,0.0222414260757143
0.9472437545119324,0.023544417741793777
0.9472437545119324,0.023544417741793777
0.9472437545119324,0.023544417741793777
0.9472437545119324,0.023544417741793777
0.9472437545119324,0.023544417741793777
0.9452164834498177,0.023544417741793777
0.9383289009253813,0.023544417741793777
0.930939463352429,0.023544417741793777
0.930939463352429,0.023544417741793777
0.9256244034261805,0.023544417741793777
0.9256244034261805,0.023544417741793777
0.9256244034261805,0.023544417741793777
0.9256244034261805,0.023544417741793777
0.9256244034261805,0.026118371897726568
0.9256244034261805,0.026118371897726568
0.9256244034261805,0.026118371897726568
0.9256244034261805,0.026118371897726568
0.9256244034261805,0.026118371897726568
0.9176540852179289,0.026118371897726568
0.9176540852179289,0.026118371897726568
0.9176540852179289,0.02731994920466856
0.9143145422557516,0.02731994920466856
0.9143145422557516,0.02731994920466856
0.9143145422557516,0.02731994920466856
0.9135255747322312,0.025408382784187156
0.9135255747322312,0.025408382784187156
0.9135255747322312,0.025408382784187156
0.9135255747322312,0.025408382784187156
0.9135255747322312,0.025408382784187156
0.9135255747322312,0.028368801085598496
0.9135255747322312,0.028368801085598496
0.9135255747322312,0.028368801085598496
0.9135255747322312,0.028368801085598496
0.9135255747322312,0.02631380262072798
0.9135255747322312,0.02631380262072798
0.9135255747322312,0.02631380262072798
0.9083620446631631,0.02631380262072798
0.9083620446631631,0.02655845578796087
0.9083620446631631,0.02655845578796087
0.9083620446631631,0.02655845578796087
0.9082769836597653,0.02655845578796087
0.9082769836597653,0.02655845578796087
0.9082769836597653,0.02655845578796087
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9082769836597653,0.027576475308786947
0.9034960176886766,0.028319828039115848
0.8974283145272123,0.03395594777469684
0.891797819258297,0.03126723892270871
0.8914118960156656,0.03126723892270871
0.8843152152393756,0.02632494205929269
0.8806164252214586,0.028943326767133296
0.8774443689519074,0.028943326767133296
0.8709747607394805,0.02985018245753359
0.8647639264088234,0.0314738549571036
0.8647639264088234,0.02768299783231795
0.8647639264088234,0.03027599126691099
0.8647639264088234,0.03027599126691099
0.8574689920085887,0.026133594118384968
0.8574689920085887,0.026133594118384968
0.8574689920085887,0.029500082149309534
0.8574689920085887,0.029500082149309534
0.8566762944557433,0.029500082149309534
0.8534454806693207,0.029500082149309534
