f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9995275022512701,0.0001
0.9995275022512701,0.0001
0.9995275022512701,0.003189587157045479
0.9964019990813231,0.003189587157045479
0.9964019990813231,0.003189587157045479
0.9925214633948853,0.003189587157045479
0.9925214633948853,0.00659303219018167
0.9862515032415462,0.005526041025300041
0.9844416152488604,0.005526041025300041
0.9844416152488604,0.005526041025300041
0.982056302111645,0.005526041025300041
0.982056302111645,0.005526041025300041
0.982056302111645,0.005526041025300041
0.982056302111645,0.005674515417268966
0.982056302111645,0.005674515417268966
0.9810027181898608,0.005674515417268966
0.9810027181898608,0.005674515417268966
0.974912576228111,0.0055625712118612825
0.974912576228111,0.0055625712118612825
0.974912576228111,0.0055625712118612825
0.9651953973169082,0.0055625712118612825
0.9651953973169082,0.0055625712118612825
0.9650053587167241,0.007716411781859016
0.9650053587167241,0.007716411781859016
0.9650053587167241,0.007716411781859016
0.9650053587167241,0.008908385362685674
0.9650053587167241,0.008908385362685674
0.9650053587167241,0.008908385362685674
0.9650053587167241,0.008908385362685674
0.9650053587167241,0.008986840869104815
0.9650053587167241,0.008986840869104815
0.9650053587167241,0.008986840869104815
0.9650053587167241,0.009846112880896932
0.9650053587167241,0.011725730709289629
0.9650053587167241,0.011725730709289629
0.9650053587167241,0.011725730709289629
0.9650053587167241,0.011725730709289629
0.9650053587167241,0.011725730709289629
0.96237184442619,0.0066159781130256425
0.9581955484280915,0.005357902400562927
0.9580492321937526,0.005357902400562927
0.9510184804135224,0.0021902817949696236
0.9510184804135224,0.0021902817949696236
0.9510184804135224,0.0037637183392040807
0.9510184804135224,0.0037637183392040807
0.9459508027115334,0.004423287469607475
0.940134005184927,0.0024018735278952073
0.939025033898438,0.0024018735278952073
0.9382001600811668,0.0024018735278952073
0.9376619907117323,0.0024018735278952073
0.9376619907117323,0.0024018735278952073
0.9376619907117323,0.0024018735278952073
0.9376619907117323,0.004097284711556847
0.9376619907117323,0.004097284711556847
0.9376619907117323,0.004097284711556847
0.9376619907117323,0.005498415157744655
0.9376619907117323,0.005498415157744655
0.9376619907117323,0.005498415157744655
0.9376619907117323,0.005498415157744655
0.9376619907117323,0.005498415157744655
0.9376619907117323,0.006144260921619786
0.9407961413827849,0.010944828192259603
0.9407961413827849,0.012774231954150075
0.9349873221809877,0.013119823912835426
0.9349873221809877,0.013119823912835426
0.9333888190139633,0.012817888864211055
0.9333888190139633,0.012817888864211055
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9282624017077902,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9209036434701928,0.014518096451324215
0.9198058755470709,0.013670972611255463
0.9148374902632185,0.013670972611255463
0.9090546439951859,0.009953192110050347
0.9090546439951859,0.009953192110050347
0.9090546439951859,0.010389588981261515
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.010700238627297763
0.9090546439951859,0.011205465675527444
0.9090546439951859,0.011205465675527444
0.9090546439951859,0.011205465675527444
0.8986093555260738,0.010566995685188905
0.8978321967159658,0.010566995685188905
0.8896468314339604,0.008052620579548949
0.8896468314339604,0.008052620579548949
0.8837404983179818,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.008052620579548949
0.8795187352703844,0.01047908489758555
0.8795187352703844,0.01047908489758555
0.8795187352703844,0.01047908489758555
0.8771928324121744,0.01047908489758555
0.8771928324121744,0.013170075828023906
0.8771928324121744,0.013170075828023906
0.8771928324121744,0.013170075828023906
0.8730098123741001,0.01135598666022702
0.8720119370554467,0.015391931833456576
0.8720119370554467,0.015391931833456576
0.8720119370554467,0.017154155303939263
0.8720119370554467,0.01943515781035327
0.8709510913739686,0.01943515781035327
0.8709510913739686,0.01943515781035327
0.8709510913739686,0.01943515781035327
0.8709510913739686,0.01943515781035327
0.8709510913739686,0.021391716191910923
0.8675210713104954,0.021391716191910923
0.8666554277400079,0.021391716191910923
0.8666554277400079,0.02408548724391341
0.863496130615551,0.022501455255541276
0.8634958413629369,0.024134881582642067
0.8634958413629369,0.024134881582642067
0.8634958413629369,0.024134881582642067
0.8634958413629369,0.024134881582642067
