f_r,phi_R0max
0.9999,0.0001
0.9963853903130586,0.0001
0.9951354142259279,0.003712678692867378
0.9951354142259279,0.0076027606441787104
0.9951956675370226,0.01069707860071911
0.9873251154153749,0.006879440529518856
0.9873251154153749,0.006879440529518856
0.9822109590150276,0.006824992104639426
0.9731852438613154,0.006824992104639426
0.9731852438613154,0.006824992104639426
0.9680513580036937,0.006824992104639426
0.9680513580036937,0.006824992104639426
0.9680513580036937,0.006824992104639426
0.9658330434967216,0.006824992104639426
0.9658330434967216,0.006824992104639426
0.9658330434967216,0.006824992104639426
0.9581248598911344,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566656971200799,0.00924098180092022
0.9566375619474536,0.00924098180092022
0.9566375619474536,0.011210219436822051
0.9518064073085871,0.011210219436822051
0.9518064073085871,0.011210219436822051
0.9488001269177163,0.011210219436822051
0.9488001269177163,0.011210219436822051
0.9430417456933915,0.011004025226128636
0.9430417456933915,0.011004025226128636
0.9430417456933915,0.011325255496052197
0.9396702711345283,0.015364947935270892
0.9396702711345283,0.015364947935270892
0.9395383012440818,0.015364947935270892
0.9395383012440818,0.015364947935270892
0.9395383012440818,0.015364947935270892
0.9357190163373629,0.015364947935270892
0.9357190163373629,0.021209852776645804
0.9357190163373629,0.021209852776645804
0.9357190163373629,0.021209852776645804
0.9357190163373629,0.021209852776645804
0.9357190163373629,0.021209852776645804
0.9356948026983565,0.021209852776645804
0.9275175405443767,0.0181685118360547
0.9275175405443767,0.0181685118360547
0.9275175405443767,0.0181685118360547
0.9275175405443767,0.0181685118360547
0.9204336971057628,0.019379739329026858
0.9204336971057628,0.02021696020685475
0.9204336971057628,0.02021696020685475
0.9204336971057628,0.02021696020685475
0.9099205479208136,0.02021696020685475
0.9099205479208136,0.02021696020685475
0.9099205479208136,0.02021696020685475
0.9099205479208136,0.02021696020685475
0.907473954690753,0.02021696020685475
0.9055147948122109,0.02021696020685475
0.9055147948122109,0.02021696020685475
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9055147948122109,0.022539446441127944
0.9048799201719613,0.022539446441127944
0.9048799201719613,0.022539446441127944
0.904129418690784,0.022539446441127944
0.8998790495115735,0.022539446441127944
0.8925167736146763,0.022539446441127944
0.8881396874375482,0.022539446441127944
0.8812028942913154,0.023023774627665253
0.8812028942913154,0.023023774627665253
0.8812028942913154,0.023023774627665253
0.8812028942913154,0.023023774627665253
0.8812028942913154,0.02417874818525186
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8813308537778894,0.028277238523621448
0.8751625451851086,0.028277238523621448
0.8717175680993431,0.025948996905639832
0.8717175680993431,0.025948996905639832
0.8717175680993431,0.025948996905639832
0.8698815015851169,0.02531872749765962
0.8698815015851169,0.02531872749765962
0.8610922183810362,0.02531872749765962
0.8610922183810362,0.02531872749765962
0.8565614752142827,0.026686902956032
0.846707856127002,0.026686902956032
0.8419303476656769,0.0258954661348693
0.8419303476656769,0.0258954661348693
0.8319753710323946,0.0258954661348693
0.8309099624038887,0.029568797492296364
0.8283466055153849,0.02869044635158217
0.822245313253707,0.02869044635158217
0.8185444722559101,0.02869044635158217
0.8145566069330694,0.02869044635158217
0.8069644032529052,0.02869044635158217
0.8069644032529052,0.02869044635158217
0.8069644032529052,0.02869044635158217
0.8069644032529052,0.03144454779919249
0.7991361493123442,0.03144454779919249
0.7991361493123442,0.03144454779919249
0.7991361493123442,0.03144454779919249
0.794727953839494,0.026629893412841457
0.794727953839494,0.026629893412841457
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.794727953839494,0.03148616668189964
0.7931936394005096,0.030272162959801317
0.788902102828262,0.030272162959801317
0.7780561181198065,0.030272162959801317
0.7780561181198065,0.03313339518986654
0.7780561181198065,0.03313339518986654
0.7780561181198065,0.03313339518986654
0.7780561181198065,0.03313339518986654
0.7780561181198065,0.03313339518986654
0.7780561181198065,0.03187581363192061
0.7776779734290205,0.029797356570619018
0.7759454320263652,0.031470623323494304
0.7759454320263652,0.031470623323494304
0.7759454320263652,0.031470623323494304
0.7713230461357117,0.031470623323494304
0.7713230461357117,0.031470623323494304
0.7713230461357117,0.031470623323494304
0.7713230461357117,0.031470623323494304
0.7713230461357117,0.031470623323494304
0.7649437468126846,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7588484428399773,0.03211320879309276
0.7528576211602119,0.03211320879309276
0.7452955341672164,0.033309294003153446
0.7452955341672164,0.033309294003153446
0.7435925484026367,0.033309294003153446
0.7435925484026367,0.033309294003153446
0.7435925484026367,0.033309294003153446
0.7435925484026367,0.033309294003153446
0.7409420329099935,0.03527016613531334
0.7409420329099935,0.03527016613531334
0.7378266555204073,0.034598078823630966
0.7378266555204073,0.034598078823630966
0.732317313027632,0.031527587444938956
0.732317313027632,0.031527587444938956
0.732317313027632,0.03212523714724922
0.732317313027632,0.03212523714724922
0.7298628396587464,0.03698661364943697
0.7298628396587464,0.03698661364943697
0.7298628396587464,0.03698661364943697
0.7298628396587464,0.03698661364943697
0.7298628396587464,0.03618608632560629
0.7271360442007875,0.03923035625067478
0.7271360442007875,0.03818661493191218
0.7271360442007875,0.03818661493191218
0.7271360442007875,0.03818661493191218
0.7271360442007875,0.03666547451492151
0.720039063876152,0.03666547451492151
0.7164452393946107,0.03577073198241856
0.7158419552765689,0.03577073198241856
0.7158419552765689,0.03229725127445924
0.7158419552765689,0.03229725127445924
0.7158419552765689,0.03229725127445924
0.7158419552765689,0.03229725127445924
0.7158419552765689,0.03229725127445924
0.7158419552765689,0.032573567944203304
0.7053132255966872,0.032573567944203304
0.70426794959971,0.032573567944203304
0.6978661746063625,0.032573567944203304
0.6978661746063625,0.032573567944203304
0.6978661746063625,0.032573567944203304
0.6978661746063625,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6929865693773694,0.0330950553794955
0.6885211323799628,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6826812206642784,0.031023257904304307
0.6771752301920473,0.03040455817868665
0.6771752301920473,0.03040455817868665
0.6771752301920473,0.03040455817868665
0.6771752301920473,0.03040455817868665
0.6727567994402376,0.03040455817868665
0.6727567994402376,0.032497634519894465
0.6727567994402376,0.032497634519894465
0.6727567994402376,0.032497634519894465
0.6727567994402376,0.032497634519894465
0.6727567994402376,0.03563248029998755
0.6727567994402376,0.03563248029998755
0.6727567994402376,0.03563248029998755
0.6715406542803369,0.03563248029998755
0.6624765214008468,0.039687066671181284
0.6464603252711911,0.039687066671181284
0.6464603252711911,0.039687066671181284
0.6454287751961401,0.039687066671181284
0.6432654902531698,0.039687066671181284
0.6432654902531698,0.039687066671181284
0.6432654902531698,0.039687066671181284
0.6432654902531698,0.039687066671181284
0.6432654902531698,0.039687066671181284
0.6410945929853793,0.03509247199948942
0.6410669731917269,0.03509247199948942
0.6410669731917269,0.03509247199948942
0.6410669731917269,0.03509247199948942
0.6410669731917269,0.03509247199948942
0.6409144576539203,0.03509247199948942
0.6409144576539203,0.03509247199948942
0.6409144576539203,0.03509247199948942
0.6409144576539203,0.03509247199948942
0.6325636956169615,0.03523354532617357
0.6325636956169615,0.03523354532617357
0.6300004533057785,0.03523354532617357
0.6281467990546533,0.03523354532617357
0.6281467990546533,0.03523354532617357
0.6260144720411551,0.03587669995577503
0.6205669287231855,0.0334772315754125
0.6172811194055856,0.03395884058226061
0.6172811194055856,0.03395884058226061
0.6172811194055856,0.03395884058226061
0.6099194444972672,0.03395884058226061
0.6099194444972672,0.03395884058226061
0.6099194444972672,0.03395884058226061
0.6099194444972672,0.03395884058226061
0.6099194444972672,0.03395884058226061
0.6059055417863278,0.03395884058226061
0.6059055417863278,0.03395884058226061
0.6059055417863278,0.03395884058226061
0.5970321393345362,0.03395884058226061
0.5970321393345362,0.03395884058226061
0.5970321393345362,0.03395884058226061
0.5970321393345362,0.03395884058226061
0.5914538704851278,0.03771240669437999
0.5914538704851278,0.03771240669437999
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03726881610796183
0.5914538704851278,0.03719796479502286
0.5914538704851278,0.03719796479502286
0.5914538704851278,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.591343261128019,0.03719796479502286
0.5916067589209372,0.03533351969481322
0.5916067589209372,0.03533351969481322
0.5916067589209372,0.03533351969481322
0.5916067589209372,0.03533351969481322
0.5916067589209372,0.03533351969481322
0.5794157582978597,0.03322147498171026
0.5794157582978597,0.03413051314009639
0.5794157582978597,0.03413051314009639
0.5794157582978597,0.03413051314009639
0.5794157582978597,0.03413051314009639
0.5646051015434483,0.03413051314009639
0.5551187605802478,0.03413051314009639
0.5551187605802478,0.03413051314009639
0.5551187605802478,0.03413051314009639
0.5547636190680317,0.035394409761224516
0.5511541503412154,0.03623009425317162
0.5511541503412154,0.03623009425317162
0.5511541503412154,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03623009425317162
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5477122274566922,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
0.5483516035057682,0.03620770896987571
