f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0010994455024627588
0.9999,0.0010994455024627588
0.9999,0.0010994455024627588
0.9999,0.004911401360313226
0.9999,0.00795576570471802
0.9943300098161252,0.009670980026923473
0.994323377301599,0.009670980026923473
0.994323377301599,0.009670980026923473
0.994323377301599,0.009670980026923473
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01186593269102629
0.994323377301599,0.01226734616403047
0.9820864505221834,0.01357145785722194
0.9802737848690791,0.01357145785722194
0.9802737848690791,0.015647226521787072
0.9802737848690791,0.01835067528472172
0.9802737848690791,0.01835067528472172
0.9802737848690791,0.0229628525670304
0.9788727961546755,0.023109040579264252
0.9788727961546755,0.023109040579264252
0.9788727961546755,0.023109040579264252
0.9766570463454284,0.023109040579264252
0.9766570463454284,0.023109040579264252
0.9695413996460374,0.023109040579264252
0.9695413996460374,0.023109040579264252
0.9683085820742369,0.022076084466705767
0.9683085820742369,0.022736832295307357
0.9683085820742369,0.022736832295307357
0.9683085820742369,0.022736832295307357
0.9683085820742369,0.022736832295307357
0.9683085820742369,0.022736832295307357
0.9674575335519972,0.019023668087947473
0.9674575335519972,0.019023668087947473
0.9603557122477395,0.013448064891923364
0.9603557122477395,0.014320953426998443
0.9547998357498124,0.014320953426998443
0.9547998357498124,0.014320953426998443
0.9514782727052541,0.014587644723628626
0.9472925374264606,0.015068127308231248
0.9454535671220214,0.014114070719801126
0.9454535671220214,0.014114070719801126
0.9409358374640537,0.014114070719801126
0.9409358374640537,0.0157079640682948
0.9386939243812019,0.0183463597760563
0.9386939243812019,0.0183463597760563
0.9386939243812019,0.0183463597760563
0.9296500458445626,0.021072015174105955
0.9296500458445626,0.021072015174105955
0.9278195454967004,0.024019661504005287
0.9278195454967004,0.024019661504005287
0.9226764377616723,0.02691757879342374
0.9226764377616723,0.02691757879342374
0.91700395732133,0.025537625414992462
0.9097040949016721,0.021598064852613733
0.9057800482161376,0.020354527468075954
0.9057800482161376,0.020354527468075954
0.9050490948386102,0.020354527468075954
0.9050490948386102,0.020354527468075954
0.9050490948386102,0.020354527468075954
0.8954386416635026,0.018950074310667548
0.8939091390442361,0.018950074310667548
0.8939091390442361,0.018950074310667548
0.8939091390442361,0.018950074310667548
0.8939091390442361,0.02082696195399148
0.8939091390442361,0.02082696195399148
0.8939091390442361,0.02100158081342096
0.8939091390442361,0.026790947464372442
0.8913586903415522,0.029117153150782248
0.8913586903415522,0.02773660604065365
0.8887367398593137,0.02773660604065365
0.8887367398593137,0.02773660604065365
0.8887367398593137,0.02773660604065365
0.8887367398593137,0.02773660604065365
0.8887367398593137,0.02773660604065365
0.8804331269304866,0.03210626218009786
0.8804331269304866,0.03210626218009786
0.87943135755713,0.03210626218009786
0.87943135755713,0.03210626218009786
0.8751503840913655,0.027512174543493095
0.8751503840913655,0.028684035695955585
0.8727950112490741,0.024880096421207972
0.865608042671197,0.02342038903360333
0.865608042671197,0.02342038903360333
0.865608042671197,0.025639830481333333
0.865608042671197,0.025639830481333333
0.865608042671197,0.025639830481333333
0.8620954567002485,0.02832855410219582
0.8620954567002485,0.02832855410219582
0.8620954567002485,0.02832855410219582
0.8620954567002485,0.02832855410219582
0.8620954567002485,0.028723740274350103
0.861656233505954,0.028723740274350103
0.8574994578870743,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8514913513031372,0.02913998642603924
0.8462636224108854,0.027686844447410448
0.8462636224108854,0.028752460826515985
0.8384367088832759,0.03063731678510647
0.8334283390432007,0.03063731678510647
0.826799847956347,0.02710390697824793
0.826799847956347,0.02710390697824793
0.826799847956347,0.02710390697824793
0.8201237427695783,0.02710390697824793
0.8157242760682013,0.0272315715987645
0.8157242760682013,0.0272315715987645
0.8157242760682013,0.0272315715987645
0.8077592724020076,0.026668053223214472
0.8077592724020076,0.026668053223214472
0.8062437690433366,0.026668053223214472
0.8062437690433366,0.026668053223214472
0.8062437690433366,0.026668053223214472
0.8062437690433366,0.026668053223214472
0.79472650655851,0.02911665450829334
0.7868733974115169,0.02911665450829334
0.7868733974115169,0.02911665450829334
0.7868733974115169,0.02911665450829334
0.7848591292211755,0.02911665450829334
0.7848591292211755,0.02911665450829334
0.7848591292211755,0.032177667079391174
0.7848591292211755,0.032177667079391174
0.7714759164780103,0.032177667079391174
0.7714759164780103,0.032177667079391174
0.7714759164780103,0.032177667079391174
