f_r,phi_R0max
0.9999,0.0001
0.9973014631363718,0.0017322900882654857
0.9973014631363718,0.0017322900882654857
0.9973014631363718,0.0017322900882654857
0.992685319003996,0.002652980649234119
0.992685319003996,0.002652980649234119
0.992685319003996,0.002652980649234119
0.989444658756458,0.002652980649234119
0.989444658756458,0.002652980649234119
0.989444658756458,0.005703041245941844
0.989444658756458,0.005703041245941844
0.989444658756458,0.005703041245941844
0.989444658756458,0.00589592923081526
0.989444658756458,0.00589592923081526
0.989444658756458,0.00589592923081526
0.9871636719695265,0.00589592923081526
0.9871636719695265,0.005970416911402092
0.983155883706403,0.00910573256825934
0.9789683015155723,0.01504713967589737
0.9789683015155723,0.01504713967589737
0.9755518924893011,0.01504713967589737
0.9750400997541588,0.01504713967589737
0.9690592843452177,0.01504713967589737
0.9667126310230079,0.01504713967589737
0.9667126310230079,0.01504713967589737
0.9614717860411925,0.01504713967589737
0.9614717860411925,0.01504713967589737
0.9614717860411925,0.01504713967589737
0.9463608396871221,0.010853117596865986
0.942750997047919,0.013488406924011237
0.942750997047919,0.013488406924011237
0.942750997047919,0.013488406924011237
0.942750997047919,0.013488406924011237
0.9412708551010354,0.01490899497636129
0.9412708551010354,0.016042156062954324
0.9412708551010354,0.016042156062954324
0.9303477433557251,0.014463247542913771
0.9301496894837656,0.01669574153194852
0.9301496894837656,0.01669574153194852
0.9301496894837656,0.019489596610156364
0.9305942038474366,0.021550453714587997
0.9305942038474366,0.021550453714587997
0.9305942038474366,0.021550453714587997
0.9257540078679625,0.021550453714587997
0.9242883730362624,0.021550453714587997
0.9242883730362624,0.0222097726488322
0.9242883730362624,0.0222097726488322
0.9242883730362624,0.0222097726488322
0.9242883730362624,0.0222097726488322
0.9242526128338965,0.023242059507448315
0.9242526128338965,0.023242059507448315
0.9204438296555488,0.023242059507448315
0.9204438296555488,0.02412182454089466
0.9204438296555488,0.02412182454089466
0.9161745862914383,0.025142324489940422
0.9129821886649648,0.028887864689405355
0.907363987890485,0.03417883890144534
0.907363987890485,0.03417883890144534
0.907363987890485,0.033753477901756944
0.907363987890485,0.033753477901756944
0.907363987890485,0.033753477901756944
0.907363987890485,0.033753477901756944
0.9053210012350563,0.034234677232373396
0.9053210012350563,0.034234677232373396
0.9053210012350563,0.034234677232373396
0.903635292506835,0.034234677232373396
0.9028291185755019,0.03414339817325308
0.8959034176347329,0.03244041444061777
0.8908735857207544,0.03244041444061777
0.889821847165634,0.030024819950699198
0.889821847165634,0.030024819950699198
0.8872629194608295,0.030024819950699198
0.8872629194608295,0.029922617353944962
0.8872629194608295,0.029922617353944962
0.8872629194608295,0.029659517398722364
0.8872629194608295,0.029659517398722364
0.8872629194608295,0.02937384226868003
0.8845949733717269,0.02937384226868003
0.877618735298771,0.02937384226868003
0.8734113475864745,0.02937384226868003
0.8712277777663451,0.02937384226868003
0.8712277777663451,0.02937384226868003
0.8674696903819679,0.02703100503716727
0.86419627174013,0.02823130915079283
0.86419627174013,0.028905883338369576
0.8634512475820914,0.028905883338369576
0.8557334809886381,0.028905883338369576
0.8557334809886381,0.028905883338369576
0.8550296145451736,0.028905883338369576
