f_r,phi_R0max
0.9999,0.0001
0.9999,0.0009830076650556565
0.9999,0.0009830076650556565
0.9999,0.0009985296218589684
0.9999,0.0014157686180966778
0.9999,0.0014157686180966778
0.9956659232278309,0.0014157686180966778
0.9956659232278309,0.0014157686180966778
0.9956659232278309,0.0014157686180966778
0.9935939627458041,0.0014157686180966778
0.9869703043336515,0.001337801507654354
0.9869703043336515,0.001337801507654354
0.9869703043336515,0.001337801507654354
0.9834684631147258,0.007917093493219956
0.9835837861126793,0.011532905612188026
0.9835837861126793,0.011532905612188026
0.9835837861126793,0.011532905612188026
0.9835837861126793,0.011532905612188026
0.9763409764038609,0.011532905612188026
0.9763409764038609,0.011532905612188026
0.9725270605268724,0.010682048634935722
0.9725270605268724,0.010682048634935722
0.9700302732649552,0.010131872601874928
0.9700302732649552,0.010970173431426113
0.9700302732649552,0.010970173431426113
0.9700302732649552,0.010970173431426113
0.9700302732649552,0.010970173431426113
0.9700302732649552,0.010970173431426113
0.9680088052659996,0.010970173431426113
0.9632668581973653,0.010970173431426113
0.9632668581973653,0.010970173431426113
0.9632668581973653,0.010970173431426113
0.9632668581973653,0.010970173431426113
0.957044087760397,0.011847488709512391
0.957044087760397,0.014005691235252624
0.957044087760397,0.014005691235252624
0.957044087760397,0.014005691235252624
0.9499436743134441,0.014005691235252624
0.9499436743134441,0.014005691235252624
0.9408319963120084,0.015127502817413183
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9408319963120084,0.016051316337408233
0.9380727296587776,0.016051316337408233
0.9352714019703429,0.01123401693252354
0.9352714019703429,0.01123401693252354
0.926866488248546,0.012505944928791972
0.926866488248546,0.012505944928791972
0.926866488248546,0.012505944928791972
0.9172127407648276,0.012002086085793355
0.9164036944864092,0.012002086085793355
0.9144167708624259,0.012002086085793355
0.9144167708624259,0.012002086085793355
0.9144167708624259,0.012002086085793355
0.9144167708624259,0.01432838353211874
0.909778657069456,0.01432838353211874
0.9012904903837174,0.01432838353211874
0.9012904903837174,0.01644726568186788
0.9012904903837174,0.017279816274516073
0.9012904903837174,0.019910361572642993
0.9012904903837174,0.02199397270607015
0.9012904903837174,0.02199397270607015
0.8994775158054337,0.02158585227102238
0.8994775158054337,0.02158585227102238
0.8977153978684502,0.02158585227102238
0.895381363259933,0.02158585227102238
0.895381363259933,0.02158585227102238
0.895381363259933,0.02158585227102238
0.895381363259933,0.02158585227102238
0.8923982889681579,0.02158585227102238
0.8896984348783091,0.02158585227102238
0.8896984348783091,0.02158585227102238
0.8855529935052294,0.02158585227102238
0.8855529935052294,0.02158585227102238
0.8847991924495827,0.02158585227102238
0.8847991924495827,0.025388939279190635
0.8847991924495827,0.030455219304644666
0.8847991924495827,0.028991196207188697
0.8847991924495827,0.028991196207188697
0.8847991924495827,0.028991196207188697
0.8847991924495827,0.028991196207188697
0.8847991924495827,0.028991196207188697
0.8847991924495827,0.02890112784073252
0.8847991924495827,0.02890112784073252
0.8847991924495827,0.02890112784073252
0.8847991924495827,0.02890112784073252
0.8772947490363091,0.02890112784073252
0.8668762590252489,0.02890112784073252
0.8668762590252489,0.02890112784073252
0.8647016173656981,0.02890112784073252
0.8647016173656981,0.02890112784073252
0.8647016173656981,0.02890112784073252
0.8647016173656981,0.02890112784073252
0.8647016173656981,0.02890112784073252
0.8609517292498345,0.03090440835685178
0.8609517292498345,0.030498719172742526
0.8609517292498345,0.030498719172742526
0.8609517292498345,0.03036837574864175
0.8609517292498345,0.03036837574864175
0.8609517292498345,0.03036837574864175
0.8609517292498345,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.857007921782683,0.03036837574864175
0.8505977300065493,0.030131935568047483
0.8457286075443785,0.030131935568047483
0.8457286075443785,0.030131935568047483
0.8457286075443785,0.030131935568047483
0.8457286075443785,0.030131935568047483
0.8403131459895982,0.030131935568047483
0.8403131459895982,0.030131935568047483
0.840062741243991,0.030131935568047483
0.840062741243991,0.030131935568047483
0.840062741243991,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030131935568047483
0.8302378510383586,0.030358640253577117
0.8302378510383586,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8197910879386151,0.030358640253577117
0.8134226464634686,0.030358640253577117
0.8134226464634686,0.030358640253577117
0.8115995938664011,0.03194221953395954
0.8076149640657868,0.03194221953395954
0.8076149640657868,0.03194221953395954
0.8069337967730629,0.030054638164698156
0.7953559042306463,0.035130616619796745
0.7953559042306463,0.035130616619796745
0.7953559042306463,0.035130616619796745
0.7953559042306463,0.035130616619796745
0.7953559042306463,0.035130616619796745
0.7953559042306463,0.03460216264378305
0.7953559042306463,0.03460216264378305
0.7953559042306463,0.03460216264378305
0.7953559042306463,0.030931038394516563
0.7953559042306463,0.030931038394516563
0.7953559042306463,0.030931038394516563
0.7953559042306463,0.030931038394516563
0.7953559042306463,0.030931038394516563
0.7953559042306463,0.031127237622951675
0.7953559042306463,0.031127237622951675
0.7953559042306463,0.031127237622951675
0.7934326831078696,0.031127237622951675
0.7934326831078696,0.031127237622951675
0.7934326831078696,0.031127237622951675
0.7934326831078696,0.031127237622951675
0.7934326831078696,0.031127237622951675
0.7922537935259127,0.03090144440192883
0.7922537935259127,0.03110732938251276
0.7922537935259127,0.03110732938251276
0.7922537935259127,0.03110732938251276
0.7850403024375493,0.03110732938251276
0.775013019699997,0.03246805730174337
0.7681148753814749,0.032726670637803545
0.7681148753814749,0.032726670637803545
0.7661086701676114,0.028582714229664203
0.7661086701676114,0.03236309925832396
0.7661086701676114,0.03236309925832396
0.7661086701676114,0.03236309925832396
0.7661086701676114,0.03236309925832396
0.7589174557421474,0.032739611104869865
0.7589174557421474,0.032739611104869865
0.7543193587518952,0.0321161618068623
0.7543193587518952,0.0321161618068623
0.7543193587518952,0.0321161618068623
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491258956471246,0.03533408927762892
0.7491886804004763,0.03460597769009481
0.7491886804004763,0.03248868627591737
0.7491886804004763,0.03248868627591737
0.7491886804004763,0.03248868627591737
0.7491886804004763,0.03248868627591737
0.7442087784211315,0.03206075906949758
0.7442087784211315,0.03206075906949758
0.7412850543793714,0.03206075906949758
0.7412850543793714,0.03206075906949758
0.7412850543793714,0.03206075906949758
0.7412850543793714,0.03206075906949758
0.7412850543793714,0.03240534046290416
0.7412850543793714,0.03240534046290416
0.7407799821606006,0.03240534046290416
0.7407799821606006,0.03240534046290416
0.7407799821606006,0.03240534046290416
0.7336387475465858,0.03240534046290416
0.7336387475465858,0.03240534046290416
0.7336387475465858,0.03240534046290416
0.7336387475465858,0.03338740701475729
0.7336387475465858,0.03338740701475729
0.7336387475465858,0.03338740701475729
0.7297296882419056,0.03182815391470644
0.7297296882419056,0.03182815391470644
0.7291983534185924,0.03130853172009792
0.726834775319949,0.03130853172009792
0.726834775319949,0.03130853172009792
0.7264190534050518,0.03130853172009792
0.7264190534050518,0.03221519735641248
0.7264190534050518,0.03221519735641248
0.7264190534050518,0.03221519735641248
0.7264190534050518,0.03244396891346144
0.7264190534050518,0.03244396891346144
0.7264190534050518,0.03244396891346144
0.7264190534050518,0.03244396891346144
0.724143916896267,0.03244396891346144
0.724143916896267,0.03371670316763528
0.7196417464331775,0.03371670316763528
0.7196417464331775,0.03371670316763528
0.7169824087871198,0.037237830552105874
0.712716839259346,0.04124571617626666
0.712716839259346,0.04124571617626666
0.714313646012553,0.03976749574911063
0.714313646012553,0.03976749574911063
0.714313646012553,0.03976749574911063
0.714313646012553,0.03976749574911063
0.714313646012553,0.03972514489873215
0.7093164778913619,0.03972514489873215
0.7093164778913619,0.03972514489873215
0.7093164778913619,0.03972514489873215
0.7093164778913619,0.03972514489873215
0.709041739340233,0.036213950367290325
0.709041739340233,0.036213950367290325
0.709041739340233,0.036213950367290325
0.709041739340233,0.0343069077690648
0.709041739340233,0.0343069077690648
0.7020155786257485,0.03652584508841633
0.7020155786257485,0.03652584508841633
0.7020155786257485,0.03652584508841633
0.7020155786257485,0.03288418077127782
0.7020155786257485,0.03288418077127782
0.7020155786257485,0.03288418077127782
0.7020155786257485,0.03288418077127782
0.6958734362497782,0.03288418077127782
0.6958734362497782,0.03288418077127782
0.6958734362497782,0.03288418077127782
0.6875277157642457,0.03288418077127782
0.6784226818554281,0.03288418077127782
0.6736562783903582,0.03288418077127782
0.6736562783903582,0.03288418077127782
0.6736562783903582,0.03288418077127782
0.6717174379121317,0.03288418077127782
0.6717174379121317,0.03288418077127782
0.6717174379121317,0.03288418077127782
0.6717174379121317,0.03288418077127782
0.6717174379121317,0.03288418077127782
0.6717174379121317,0.03389264861934246
0.6654886720657491,0.03389264861934246
0.6654886720657491,0.03389264861934246
0.6654886720657491,0.03389264861934246
0.6652328052275238,0.03389264861934246
0.6652328052275238,0.03389264861934246
0.6652328052275238,0.03389264861934246
0.6652328052275238,0.03389264861934246
0.6652328052275238,0.033979330310569864
0.6652328052275238,0.033979330310569864
0.6652328052275238,0.033979330310569864
0.6652328052275238,0.033979330310569864
0.6612146806490459,0.033979330310569864
0.6612146806490459,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6592436988627058,0.033979330310569864
0.6573057458480106,0.033979330310569864
0.6573057458480106,0.033979330310569864
0.649711920902974,0.033979330310569864
0.649711920902974,0.033979330310569864
0.649711920902974,0.033979330310569864
0.649711920902974,0.033979330310569864
0.649711920902974,0.033979330310569864
0.6490372364063838,0.033979330310569864
0.6398232974443111,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.0315598874491818
0.635776191371993,0.03656476822215943
0.635776191371993,0.03656476822215943
0.6340512451716088,0.03656476822215943
0.6340512451716088,0.03656476822215943
0.6340512451716088,0.03656476822215943
0.6340512451716088,0.03656476822215943
0.6340512451716088,0.03516762914952289
0.6340512451716088,0.03516762914952289
0.6340512451716088,0.03516762914952289
0.6325640204924218,0.03516762914952289
0.6325640204924218,0.03516762914952289
0.6274583181752612,0.03516762914952289
0.6274583181752612,0.03516762914952289
0.6274583181752612,0.03516762914952289
0.6244912818947381,0.03410039483922772
0.6244912818947381,0.03410039483922772
0.6242701888217093,0.03410039483922772
0.61231906399536,0.03410039483922772
0.6089731416672701,0.03414026378830505
0.6089731416672701,0.03414026378830505
0.6079597156051765,0.03723850494177004
0.6079597156051765,0.03723850494177004
0.6079597156051765,0.03723850494177004
0.5977266196330334,0.03418306764966759
0.5977266196330334,0.03418306764966759
0.5977266196330334,0.03629342684197838
0.5977266196330334,0.03629342684197838
0.5977266196330334,0.03629342684197838
0.5967092304329179,0.03402031424944478
0.5967092304329179,0.03402031424944478
0.5901101398188032,0.03402031424944478
0.5881876396356146,0.03312116343465086
0.584709536801178,0.03312116343465086
0.584709536801178,0.03312116343465086
0.584709536801178,0.03532150492320095
0.584709536801178,0.03532150492320095
0.584709536801178,0.03532150492320095
0.584709536801178,0.03532150492320095
0.584709536801178,0.03532150492320095
0.584709536801178,0.03532150492320095
0.5837033555104305,0.03532150492320095
0.5837033555104305,0.03532150492320095
0.5837033555104305,0.03532150492320095
0.5830311560949275,0.03554433259593379
0.5830311560949275,0.03554433259593379
0.5830311560949275,0.03554433259593379
0.5830311560949275,0.03554433259593379
0.5830311560949275,0.03554433259593379
0.5825861268320132,0.035610027081769954
0.5825861268320132,0.035610027081769954
0.5825861268320132,0.035610027081769954
0.5825861268320132,0.035610027081769954
