f_r,phi_R0max
0.9999,0.0001
0.9999,0.002056867820021391
0.9933676259542658,0.002056867820021391
0.9933676259542658,0.002056867820021391
0.9933676259542658,0.003331563164064008
0.9933676259542658,0.007294081134408475
0.9891180671428561,0.007294081134408475
0.9891180671428561,0.007294081134408475
0.9891180671428561,0.009702427461299316
0.9883285449004768,0.009702427461299316
0.9883285449004768,0.011268394089378297
0.9883285449004768,0.01142242855915015
0.9883285449004768,0.01142242855915015
0.9876320803260679,0.012715119713300388
0.9876320803260679,0.014053133817064273
0.9876320803260679,0.014053133817064273
0.9805830358159565,0.01682741993423277
0.9804830571479852,0.019342191353051562
0.9798417909440807,0.017514250633451835
0.9798417909440807,0.017514250633451835
0.9798417909440807,0.017514250633451835
0.9798417909440807,0.017514250633451835
0.9711590984063836,0.01879514132902304
0.9711590984063836,0.01879514132902304
0.9711590984063836,0.01879514132902304
0.9711590984063836,0.01879514132902304
0.9711590984063836,0.021407798663820192
0.9711590984063836,0.02192245297882712
0.9681716173533976,0.02336985670201608
0.9634320191579626,0.02336985670201608
0.9634320191579626,0.02336985670201608
0.9634320191579626,0.02336985670201608
0.9593820754907532,0.024771172185184633
0.9593820754907532,0.024771172185184633
0.9593820754907532,0.024771172185184633
0.9593820754907532,0.024771172185184633
0.9593820754907532,0.024771172185184633
0.9590749557417163,0.024771172185184633
0.9509739941061193,0.020880424144547962
0.9509739941061193,0.020880424144547962
0.9509739941061193,0.020880424144547962
0.9509739941061193,0.020880424144547962
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02440738368459179
0.9457251834710031,0.02528452292531899
0.9443481284994654,0.02528452292531899
0.941897462627406,0.027102298096589407
0.941897462627406,0.027102298096589407
0.9354248111705437,0.03019160925176611
0.9354248111705437,0.03019160925176611
0.9354248111705437,0.03019160925176611
0.9354248111705437,0.03019160925176611
0.9354248111705437,0.03019160925176611
0.9322840205595835,0.028645127114744734
0.9322840205595835,0.028645127114744734
0.9322840205595835,0.028645127114744734
0.9216770192512038,0.028645127114744734
0.9216770192512038,0.028645127114744734
0.9216770192512038,0.028645127114744734
0.9216770192512038,0.026173849341380992
0.9216770192512038,0.026173849341380992
0.9177593490981747,0.026280421878713475
0.9177593490981747,0.026280421878713475
0.9177593490981747,0.026280421878713475
0.9177593490981747,0.026280421878713475
0.9177593490981747,0.026280421878713475
0.9177593490981747,0.026280421878713475
0.9138261677813484,0.026280421878713475
0.9131156612408498,0.028140472776738052
0.9131156612408498,0.028140472776738052
0.9113589835183182,0.028140472776738052
0.9113589835183182,0.028140472776738052
0.9085771209090332,0.03134555709707295
0.9023491616196019,0.03519768775565101
0.9023491616196019,0.03519768775565101
0.8945977328503824,0.03519768775565101
0.8922673898655172,0.03082190233303337
0.8922673898655172,0.03082190233303337
0.8922673898655172,0.03082190233303337
0.8922673898655172,0.03082190233303337
0.8922673898655172,0.03082190233303337
0.8922673898655172,0.030500745572449996
0.8901515249754801,0.029707807666663033
0.889723160279045,0.029707807666663033
0.889723160279045,0.02844670559844027
0.8876015592406676,0.02844670559844027
0.8876015592406676,0.02844670559844027
0.8876015592406676,0.02844670559844027
0.8876015592406676,0.02844670559844027
0.8857103007295817,0.02844670559844027
0.8857103007295817,0.02844670559844027
0.8810131773739508,0.02844670559844027
0.8810131773739508,0.02844670559844027
0.8810131773739508,0.02844670559844027
0.8759340446845625,0.03354578406017032
0.8759340446845625,0.03354578406017032
0.8747948077783637,0.03354578406017032
0.8715861157849221,0.02890531038261706
0.8693037282871142,0.03177245014667607
0.8687114749875786,0.031009548554280633
0.8687114749875786,0.031009548554280633
0.8687114749875786,0.031009548554280633
0.8661969280495481,0.031009548554280633
0.8661969280495481,0.031009548554280633
0.8661969280495481,0.031009548554280633
0.8661969280495481,0.031009548554280633
0.8588311404039463,0.031009548554280633
0.8588311404039463,0.031009548554280633
0.8545943537201753,0.031009548554280633
0.8545943537201753,0.031009548554280633
0.8545943537201753,0.031009548554280633
0.8545943537201753,0.031009548554280633
0.8481358790798477,0.031009548554280633
