f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.004329253527767029
0.9999,0.004329253527767029
0.9954641572807689,0.004329253527767029
0.9895155234404198,0.004329253527767029
0.9849758142658965,0.003959769582061379
0.9849758142658965,0.003959769582061379
0.9832925944513284,0.003959769582061379
0.9767323623371361,0.0030634893664992563
0.96466511303965,0.0030634893664992563
0.96466511303965,0.0030634893664992563
0.9558258226099424,0.003020027785252464
0.9558258226099424,0.003020027785252464
0.9558258226099424,0.003020027785252464
0.9551058400674773,0.0024531108642881945
0.9547958798929872,0.0024531108642881945
0.9518588201772002,0.0039726253173775275
0.9518588201772002,0.0039726253173775275
0.9518588201772002,0.0039726253173775275
0.9511323302991478,0.0039726253173775275
0.9511323302991478,0.009054911745650486
0.9511323302991478,0.009054911745650486
0.9511323302991478,0.009054911745650486
0.9459016081591869,0.010188338955251484
0.9459016081591869,0.010188338955251484
0.9459016081591869,0.011047475376626599
0.9400678858227154,0.011047475376626599
0.9382902051655273,0.011047475376626599
0.9382902051655273,0.011047475376626599
0.9382902051655273,0.013436233655169352
0.9383732431360224,0.014850061824340025
0.9291631699662134,0.014850061824340025
0.9242225878135648,0.01729630191795728
0.9163673200147497,0.016324005087963486
0.9163673200147497,0.016324005087963486
0.9150828966800626,0.01652450412898557
0.912801866005871,0.017136862335592487
0.9088875690135649,0.017136862335592487
0.905078306747741,0.0171262006362727
0.905078306747741,0.0171262006362727
0.905078306747741,0.019623306055522583
0.9011104184605625,0.019623306055522583
0.9011104184605625,0.019623306055522583
0.9011104184605625,0.019623306055522583
0.9011104184605625,0.019623306055522583
0.8946038075553823,0.016636719892448137
0.8946038075553823,0.016636719892448137
0.8946038075553823,0.017425055066815794
0.8946038075553823,0.01948375128899699
0.8946038075553823,0.020524228026815357
0.8931100038763472,0.019174101105389276
0.8931100038763472,0.019174101105389276
0.8931100038763472,0.019174101105389276
0.8910520596303374,0.019336237215332223
0.8892694824262736,0.019336237215332223
0.8892694824262736,0.021100564595417013
0.8892694824262736,0.021100564595417013
0.8892694824262736,0.021100564595417013
0.8892694824262736,0.021100564595417013
0.8885986424122293,0.02596025003303215
0.8885986424122293,0.02596025003303215
0.8885986424122293,0.02596025003303215
0.8885986424122293,0.02596025003303215
0.8843021311158189,0.02615429505028315
0.8843021311158189,0.02615429505028315
0.8843021311158189,0.02615429505028315
0.8769139318317414,0.02615429505028315
0.8722951157031061,0.026227564640372236
0.8681872696585607,0.026620438830367982
0.8681872696585607,0.026620438830367982
0.8681872696585607,0.026620438830367982
0.8681872696585607,0.026620438830367982
0.8681872696585607,0.026620438830367982
0.8636645253326951,0.025240900997529014
0.8636645253326951,0.025240900997529014
0.8636645253326951,0.025240900997529014
0.8636645253326951,0.02559160105636035
0.8622557385544414,0.026754146136769984
0.8583703926727632,0.026754146136769984
0.8571609109431656,0.026754146136769984
0.8536298153649566,0.026754146136769984
0.8536298153649566,0.026754146136769984
0.8536298153649566,0.026754146136769984
0.8506495983829373,0.02534910046757219
0.8506495983829373,0.02534910046757219
0.8506495983829373,0.02534910046757219
0.8506495983829373,0.02534910046757219
0.8495405874945763,0.02534910046757219
0.8495405874945763,0.02534910046757219
0.8495405874945763,0.027514068756777425
0.8495405874945763,0.02854514230661701
0.8495405874945763,0.02854514230661701
0.8472411954675394,0.02854514230661701
0.8472411954675394,0.02854514230661701
0.8472411954675394,0.02854514230661701
0.8472411954675394,0.029267540014508594
0.8360641467755071,0.029267540014508594
0.8360641467755071,0.029267540014508594
0.8360641467755071,0.029566063605367933
0.8301947439834122,0.03177508947816081
0.8301947439834122,0.03177508947816081
0.8301947439834122,0.03177508947816081
0.8296670904846759,0.03177508947816081
0.8296670904846759,0.03177508947816081
0.8277551765431348,0.02929899131734182
0.8277551765431348,0.02929899131734182
0.82701567194879,0.02885960400977075
0.8213017559797354,0.02943964156865183
0.8213017559797354,0.02943964156865183
0.8213017559797354,0.02943964156865183
0.8147674029606179,0.03477380450039274
0.8147674029606179,0.0338562511307907
0.8147674029606179,0.0338562511307907
0.8147674029606179,0.03340044553050507
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8130107244520531,0.03078038611196423
0.8105256148536182,0.03148982337937974
0.8105256148536182,0.03148982337937974
0.8073871178196923,0.03148982337937974
0.8073871178196923,0.030867663727637978
0.8048101193508558,0.03244405124779088
0.8048101193508558,0.03244405124779088
0.8048101193508558,0.03244405124779088
0.8048101193508558,0.03244405124779088
0.8048101193508558,0.03012391318290517
0.8048101193508558,0.03012391318290517
0.8048101193508558,0.03012391318290517
0.8048101193508558,0.03012391318290517
