f_r,phi_R0max
0.9999,0.0001
0.9972386525994397,0.0019768660873839303
0.9972386525994397,0.0019768660873839303
0.9972386525994397,0.0019768660873839303
0.9898333912049975,0.0011733095892280023
0.9894114921220634,0.0011733095892280023
0.9894114921220634,0.0011733095892280023
0.9894114921220634,0.002740144499862706
0.9856451567143348,0.002740144499862706
0.9808482886311437,0.005947851631025522
0.9808482886311437,0.005947851631025522
0.9808482886311437,0.006235408855342515
0.9808482886311437,0.006235408855342515
0.9808482886311437,0.006322920930142359
0.9808482886311437,0.006322920930142359
0.9808482886311437,0.00989636167322908
0.9808482886311437,0.00989636167322908
0.9748316721141387,0.011443495299799985
0.9748316721141387,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014116302354307553
0.9684328967554029,0.014518558105234251
0.9684328967554029,0.017506989493171587
0.9684328967554029,0.017506989493171587
0.9684328967554029,0.017506989493171587
0.9661198899997553,0.01805910946734072
0.9661198899997553,0.01805910946734072
0.9661198899997553,0.02249112431369135
0.9601640400805886,0.02249112431369135
0.9601640400805886,0.02249112431369135
0.9578229178887528,0.02249112431369135
0.9578229178887528,0.02249112431369135
0.9578229178887528,0.02249112431369135
0.9550116599943106,0.02285176964904296
0.9550116599943106,0.02501385693875988
0.9550116599943106,0.02501385693875988
0.9550116599943106,0.02501385693875988
0.9550116599943106,0.02501385693875988
0.9550116599943106,0.02501385693875988
0.9550116599943106,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9513135468780755,0.02501385693875988
0.9438368176124228,0.023974825001703785
0.9438368176124228,0.023974825001703785
0.9438368176124228,0.023974825001703785
0.9438368176124228,0.023974825001703785
0.9408441441113867,0.02487800354996134
0.9408441441113867,0.02487800354996134
0.9368304563405736,0.023153928275175352
0.9368304563405736,0.023153928275175352
0.9368304563405736,0.023153928275175352
0.9368304563405736,0.023153928275175352
0.9368304563405736,0.023153928275175352
0.9313299262733916,0.023153928275175352
0.9313299262733916,0.023153928275175352
0.9298048228075824,0.02030272591546352
0.9298048228075824,0.022368581862445048
0.9238739045350812,0.027644621449333058
0.9238739045350812,0.027644621449333058
0.9227448127605767,0.027445442041036584
0.9227448127605767,0.027445442041036584
0.9227448127605767,0.027445442041036584
0.9216083143850557,0.029408085311261788
0.9216083143850557,0.029408085311261788
0.9187010820044149,0.03325438873320558
0.9187010820044149,0.02810232894787074
0.9187010820044149,0.02810232894787074
0.9162715306247131,0.030871795438127136
0.9162715306247131,0.030871795438127136
0.9157671643800164,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9139712954217285,0.03089870561920716
0.9129763146926149,0.03089870561920716
0.9091786092734929,0.033038107812596196
0.9030551718248789,0.033038107812596196
0.9030551718248789,0.033038107812596196
0.9030551718248789,0.033038107812596196
0.9030551718248789,0.033038107812596196
0.9030551718248789,0.033038107812596196
0.9034280399436111,0.02962017204370944
0.9034280399436111,0.02962017204370944
0.8984813593091786,0.028308452887355402
0.8984813593091786,0.028308452887355402
0.8984813593091786,0.028136422677162782
0.8984813593091786,0.028136422677162782
0.8984813593091786,0.028136422677162782
0.8984813593091786,0.028136422677162782
0.893615492507089,0.031124961359265096
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8871454022982357,0.029214225429155957
0.8824527681195008,0.027027601250637162
0.8782603225258421,0.027007663680202583
0.8782603225258421,0.027007663680202583
0.8782603225258421,0.027007663680202583
0.8782603225258421,0.02821010564005041
0.8782603225258421,0.02821010564005041
0.8782603225258421,0.02821010564005041
0.8782603225258421,0.02821010564005041
0.8782603225258421,0.02821010564005041
0.8782603225258421,0.02821010564005041
0.8721235797582062,0.03268730332653334
0.8694269102076414,0.03395799242543192
0.8694269102076414,0.03363677657860338
0.8694269102076414,0.03182747673620684
0.8645198660466832,0.03431884214507143
0.8645198660466832,0.031523292828434725
0.8618559863098461,0.031201410615473588
0.8618559863098461,0.031201410615473588
0.8618559863098461,0.029161728497386286
0.8618559863098461,0.029161728497386286
0.8601034350795533,0.03169601650115689
0.8601034350795533,0.03169601650115689
0.8601034350795533,0.03169601650115689
0.8601034350795533,0.03169601650115689
0.8601034350795533,0.03169601650115689
0.8532961585125062,0.0318224506408451
0.8532961585125062,0.0318224506408451
0.8532961585125062,0.0318224506408451
0.8532961585125062,0.0318224506408451
0.8505265839034389,0.03374989373585422
0.8505265839034389,0.03374989373585422
0.8505265839034389,0.03374989373585422
0.8491175271466631,0.03374989373585422
0.8491175271466631,0.030521843661753905
0.8491175271466631,0.030521843661753905
0.8491175271466631,0.030521843661753905
0.8415058944938002,0.028968214505185497
0.8415058944938002,0.029288201622654293
0.8415058944938002,0.029288201622654293
0.8415058944938002,0.029288201622654293
0.8415058944938002,0.029288201622654293
0.8382987577651736,0.02772720892403572
0.829539524906621,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8286135236614964,0.030197202951258554
0.8192072145283265,0.033291982371344384
0.8192072145283265,0.033291982371344384
0.8192072145283265,0.031380714407204524
0.8192072145283265,0.031380714407204524
0.8097005083840212,0.029463182208458102
0.8097005083840212,0.029463182208458102
0.8049210440646598,0.029463182208458102
0.7986608371401324,0.029463182208458102
0.7986608371401324,0.029463182208458102
0.7944861913621323,0.029463182208458102
0.7944861913621323,0.029463182208458102
0.7943085037996203,0.03021865666174088
0.7943085037996203,0.03021865666174088
0.7905734464830935,0.03021865666174088
0.7905734464830935,0.03021865666174088
0.7905734464830935,0.03021865666174088
0.7839019383017166,0.029389073836667303
0.7839019383017166,0.029389073836667303
0.7839019383017166,0.03175552154630598
0.7839019383017166,0.03175552154630598
0.7839019383017166,0.03175552154630598
0.7783503358881182,0.03175552154630598
0.771262275724651,0.03175552154630598
0.771262275724651,0.03175552154630598
0.7619348729672685,0.03377940013749947
0.7619348729672685,0.03377940013749947
0.7619348729672685,0.03377940013749947
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7619348729672685,0.03263263533699659
0.7535085112892372,0.03740744519449438
0.7535085112892372,0.03740744519449438
0.7535085112892372,0.03740744519449438
0.7535085112892372,0.035661161643361854
0.7535085112892372,0.030461184691189573
0.7535085112892372,0.030461184691189573
0.7535085112892372,0.030461184691189573
0.7535085112892372,0.030461184691189573
0.7535085112892372,0.030461184691189573
