f_r,phi_R0max
0.9999,0.0001
0.995930632088174,0.0
0.9951147409622847,0.0
0.9869015366082512,0.00032950122455330396
0.9869015366082512,0.00032950122455330396
0.9863285210754364,0.00032950122455330396
0.9863285210754364,0.00032950122455330396
0.9827015532858746,0.0
0.9693104057040404,0.002927258377709644
0.9693104057040404,0.002927258377709644
0.9693104057040404,0.002927258377709644
0.9653135443913334,0.0010106276425700402
0.9653135443913334,0.003611480639166669
0.9650245223745606,0.003611480639166669
0.9650245223745606,0.003611480639166669
0.9650245223745606,0.003611480639166669
0.9650245223745606,0.003611480639166669
0.9650245223745606,0.006449056477739402
0.9609318708283923,0.006449056477739402
0.9609318708283923,0.006449056477739402
0.9574436143929036,0.006449056477739402
0.9574436143929036,0.006449056477739402
0.9574436143929036,0.006449056477739402
0.9533090946015692,0.006449056477739402
0.9533090946015692,0.006449056477739402
0.9480437057552066,0.005991987093721451
0.9480437057552066,0.007199112158994843
0.9480328866394347,0.007199112158994843
0.9480328866394347,0.008439237382186387
0.9480328866394347,0.008439237382186387
0.9450137217427057,0.009464773612375414
0.9450137217427057,0.009464773612375414
0.9402196068553454,0.009464773612375414
0.9402196068553454,0.011611934966660185
0.9402196068553454,0.011611934966660185
0.9402196068553454,0.011611934966660185
0.9402196068553454,0.012773275221718604
0.9402196068553454,0.012773275221718604
0.9402196068553454,0.014924761808320837
0.9402196068553454,0.014924761808320837
0.9402196068553454,0.014924761808320837
0.9402196068553454,0.014924761808320837
0.9402196068553454,0.014924761808320837
0.9331559238268207,0.011485318308171082
0.9331559238268207,0.011485318308171082
0.9331559238268207,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.9283061791307325,0.011485318308171082
0.927223617190968,0.011485318308171082
0.927223617190968,0.011485318308171082
0.9202324938863407,0.011485318308171082
0.9202324938863407,0.011485318308171082
0.9202324938863407,0.011485318308171082
0.9202324938863407,0.011708087658492607
0.9202324938863407,0.011708087658492607
0.9202324938863407,0.011708087658492607
0.9202324938863407,0.011708087658492607
0.9097026631761599,0.013833549770728135
0.9056611980063127,0.014311761749013593
0.9056611980063127,0.015506312897761675
0.9056611980063127,0.01697840015309174
0.902209992716926,0.01599022865817451
0.902209992716926,0.01599022865817451
0.902209992716926,0.01599022865817451
0.902209992716926,0.01599022865817451
0.8975357495741604,0.01599022865817451
0.8975357495741604,0.01599022865817451
0.8967217270658723,0.015645328544686296
0.8967217270658723,0.015645328544686296
0.8967217270658723,0.015645328544686296
0.8967217270658723,0.015645328544686296
0.8929453973238699,0.017405045325561603
0.8929453973238699,0.017405045325561603
0.8929453973238699,0.017405045325561603
0.8860048949828745,0.016269871351898006
0.8832577871121117,0.016269871351898006
0.8832577871121117,0.016856478116450885
0.8832577871121117,0.01991438728308117
0.8803630941950321,0.021753286710732667
0.8803630941950321,0.021753286710732667
0.8803630941950321,0.021753286710732667
0.8798725197100646,0.022061451528967244
0.8772712321098891,0.022061451528967244
0.8772712321098891,0.022061451528967244
0.8772712321098891,0.022061451528967244
0.8772712321098891,0.024177392620893325
0.8772712321098891,0.026619309554204072
0.8772712321098891,0.026619309554204072
0.8721224890057597,0.026619309554204072
0.8721224890057597,0.026619309554204072
0.8719891318179096,0.029199551945114064
0.8719891318179096,0.029199551945114064
0.8703140251676021,0.025697245449703192
0.862765711419155,0.026267079438911902
0.862765711419155,0.026267079438911902
0.862765711419155,0.027275049753072877
0.8581100753060866,0.024184361794912675
0.8581100753060866,0.024184361794912675
0.8581100753060866,0.024184361794912675
0.8553617295360956,0.022739795916512207
0.8553617295360956,0.02388497269601394
0.8553617295360956,0.02388497269601394
0.8511748421309469,0.02388497269601394
0.8446989086102721,0.02388497269601394
0.8446989086102721,0.02388497269601394
0.8446989086102721,0.026769088143943902
0.8422349297293682,0.026769088143943902
0.8355860569310277,0.026769088143943902
0.8342985984430817,0.026769088143943902
0.8342985984430817,0.026769088143943902
0.8342985984430817,0.026769088143943902
0.8342985984430817,0.026914291535461314
0.8342985984430817,0.026914291535461314
0.8342985984430817,0.026914291535461314
0.8342985984430817,0.027145517155248745
0.8342985984430817,0.02888609633941277
0.8342985984430817,0.02888609633941277
0.8270235724237407,0.02888609633941277
0.8270235724237407,0.02888609633941277
0.8270235724237407,0.02888609633941277
0.8270235724237407,0.02888609633941277
0.8270235724237407,0.02888609633941277
0.8230722324213984,0.02888609633941277
0.8230722324213984,0.03074226476717094
0.8197474186135333,0.03074226476717094
0.8197474186135333,0.03074226476717094
0.81829475644033,0.028593804201396084
0.81829475644033,0.028593804201396084
0.81829475644033,0.028593804201396084
0.81829475644033,0.028593804201396084
0.81829475644033,0.028593804201396084
0.81829475644033,0.028593804201396084
0.81829475644033,0.030654067106656448
0.81829475644033,0.030654067106656448
0.81829475644033,0.030654067106656448
0.81829475644033,0.030654067106656448
0.81829475644033,0.030654067106656448
0.81829475644033,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.8148138729786596,0.030654067106656448
0.811730902148732,0.03086788549368817
0.8105905943954776,0.03086788549368817
0.8105905943954776,0.03086788549368817
0.8105905943954776,0.03086788549368817
0.8105905943954776,0.03086788549368817
0.8105905943954776,0.03086788549368817
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8082516996729786,0.03132934249365641
0.8048680498175825,0.03543179380604788
0.8048942580348709,0.0349726691639112
0.8023517618333407,0.03267399542154738
0.8023517618333407,0.03267399542154738
0.8023517618333407,0.03158468201408974
0.8015621254801841,0.03158468201408974
0.8015621254801841,0.03158468201408974
0.7970521757775855,0.03158468201408974
0.7970521757775855,0.03158468201408974
0.7932980896927851,0.03158468201408974
0.7932980896927851,0.03158468201408974
0.788621822662238,0.03158468201408974
0.788621822662238,0.03158468201408974
0.788621822662238,0.03158468201408974
0.788621822662238,0.03158468201408974
0.7864621540673945,0.032349570633811234
0.7864621540673945,0.032349570633811234
0.7864621540673945,0.032349570633811234
0.7864621540673945,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7853698896785056,0.032349570633811234
0.7833342744314505,0.032349570633811234
0.7833342744314505,0.032349570633811234
0.7833342744314505,0.032349570633811234
0.7833342744314505,0.032349570633811234
0.7833342744314505,0.032349570633811234
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7763250397814038,0.03203492563065743
0.7717871953805312,0.03203492563065743
0.7717871953805312,0.03203492563065743
0.7717871953805312,0.03203492563065743
0.7717871953805312,0.03203492563065743
0.7717871953805312,0.03203492563065743
0.7700164916889951,0.03254603891556664
0.7682736776409745,0.031173725264167923
0.7682736776409745,0.031173725264167923
0.7682736776409745,0.031173725264167923
0.7682736776409745,0.031173725264167923
0.7677599728433185,0.031173725264167923
0.7664607559069206,0.03449570548585602
0.7664607559069206,0.03449570548585602
0.7660234111909702,0.030807387433614292
0.7660234111909702,0.030807387433614292
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7598827484650335,0.0345696738516674
0.7539142975981225,0.0345696738516674
0.7539142975981225,0.0345696738516674
0.7486523864300829,0.03661601145758914
0.7486523864300829,0.03661601145758914
0.7486523864300829,0.03661601145758914
0.7486523864300829,0.03661601145758914
0.7486523864300829,0.03661601145758914
0.7486523864300829,0.035585470966498486
0.7381612228531197,0.03367202762796136
0.7381612228531197,0.03367202762796136
0.7381612228531197,0.03367202762796136
0.7381612228531197,0.03367202762796136
0.7378614964558928,0.03367202762796136
0.7261602960312183,0.03367202762796136
0.719031042229988,0.03526503776576393
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.719031042229988,0.03362776538854105
0.7109999472160936,0.035247705590787
0.7100953019801626,0.035247705590787
0.7100953019801626,0.035247705590787
0.7076454315473766,0.03729829063645599
0.7026653805678288,0.03729829063645599
0.7026653805678288,0.03729829063645599
0.7026653805678288,0.03729829063645599
0.6992564106022678,0.03729829063645599
0.6956775276986352,0.03926293005042115
0.6956775276986352,0.03926293005042115
0.6956775276986352,0.03926293005042115
0.6956775276986352,0.03926293005042115
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6902963484919747,0.0374173480558187
0.6852326679411954,0.039262161687152644
0.6852326679411954,0.039262161687152644
0.6852326679411954,0.03628534102197265
0.6811304894129845,0.035427094745632076
0.6811304894129845,0.034262825288809626
0.6758234886796782,0.03203120014714282
0.67001294761435,0.029003194338631966
0.67001294761435,0.03192047852292489
0.67001294761435,0.03192047852292489
0.67001294761435,0.03192047852292489
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.67001294761435,0.034232412026424165
0.6668493191091556,0.034232412026424165
0.6668493191091556,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6653520682219959,0.034232412026424165
0.6512886682364287,0.03221253200779959
0.6486652612855289,0.03221253200779959
0.6416564995357621,0.03221253200779959
0.6416564995357621,0.033431376304440874
0.6416564995357621,0.033431376304440874
0.63121738133712,0.03231279682502271
0.63121738133712,0.03515335691096068
0.622032104880329,0.03710441838344241
0.6175675000317383,0.03685995229976787
0.6133199581297469,0.03905603971253914
0.6133199581297469,0.03872890706824125
0.6133199581297469,0.03757601243103491
0.6133199581297469,0.03757601243103491
0.6133199581297469,0.03757601243103491
0.6095753517897434,0.03757601243103491
0.6095753517897434,0.03407038239572143
0.6095753517897434,0.03407038239572143
0.599552473317872,0.03255665418442403
0.599552473317872,0.03286288633066835
0.599552473317872,0.03547262763367168
0.599552473317872,0.03547262763367168
0.599552473317872,0.03547262763367168
0.599552473317872,0.03547262763367168
0.5980919946556085,0.03603445950661742
0.5941421557452637,0.03603445950661742
0.5941421557452637,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5885764788254305,0.03603445950661742
0.5859367748536786,0.03603445950661742
0.5859367748536786,0.03603445950661742
0.5844074109573247,0.03603445950661742
0.5844074109573247,0.03603445950661742
0.5844074109573247,0.03603445950661742
0.5844074109573247,0.03603445950661742
0.5754134666743287,0.03570196901735677
0.5754134666743287,0.03570196901735677
